station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
RNO,2023-12-01 10:55,37,19,47.74,310,9,0,29.98,1014.2,10,18,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,29.73,KRNO 011055Z 31009G18KT 10SM BKN120 03/M07 A2998 RMK AO2 SLP142 T00281072,null
RNO,2023-12-01 11:55,37,19,47.74,300,9,0,29.97,1014.2,10,null,FEW,SCT,null,null,4000,12000,null,null,null,null,null,null,null,null,null,29.73,KRNO 011155Z 30009KT 10SM FEW040 SCT120 03/M07 A2997 RMK AO2 SLP142 T00281072 10044 20022 50012,null
RNO,2023-12-01 12:55,34,21,58.56,340,11,0,29.98,1014.7,10,null,FEW,SCT,null,null,4000,8500,null,null,null,null,null,null,null,null,null,24.99,KRNO 011255Z 34011KT 10SM FEW040 SCT085 01/M06 A2998 RMK AO2 SLP147 T00111061,null
RNO,2023-12-01 13:55,35,20,53.93,null,5,0,29.98,1015.1,10,null,SCT,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,29.96,KRNO 011355Z VRB05KT 10SM SCT065 02/M07 A2998 RMK AO2 SLP151 T00171067,null
RNO,2023-12-01 14:55,31,19,60.67,0,0,0,30.02,1016.5,10,null,FEW,FEW,SCT,null,6500,12000,20000,null,null,null,null,null,null,null,null,31,KRNO 011455Z 00000KT 10SM FEW065 FEW120 SCT200 M01/M07 A3002 RMK AO2 SLP165 T10061072 53013,null
RNO,2023-12-01 15:55,31,21,66.07,160,7,0,30.04,1017.4,10,null,SCT,SCT,BKN,null,6000,12000,25000,null,null,null,null,null,null,null,null,23.56,KRNO 011555Z 16007KT 10SM SCT060 SCT120 BKN250 M01/M06 A3004 RMK AO2 SLP174 T10061061,null
RNO,2023-12-01 16:55,39,22,50.14,null,3,0,30.04,1017,10,null,FEW,SCT,BKN,null,5000,16000,25000,null,null,null,null,null,null,null,null,36.69,KRNO 011655Z VRB03KT 10SM FEW050 SCT160 BKN250 04/M06 A3004 RMK AO2 SLP170 T00391056,null
RNO,2023-12-01 17:55,43,22,42.95,290,8,0,30.06,1017.2,10,null,SCT,SCT,BKN,null,5000,16000,25000,null,null,null,null,null,null,null,null,37.66,KRNO 011755Z 29008KT 10SM SCT050 SCT160 BKN250 06/M06 A3006 RMK AO2 SLP172 T00611056 10061 21011 51013,null
RNO,2023-12-01 18:55,46,24,41.67,280,11,0,30.04,1016.3,10,17,FEW,FEW,BKN,null,5000,16000,25000,null,null,null,null,null,null,null,null,40.16,KRNO 011855Z 28011G17KT 10SM FEW050 FEW160 BKN250 08/M04 A3004 RMK AO2 SLP163 T00781044,null
RNO,2023-12-01 19:55,48,24,38.64,280,11,0,30.02,1015.5,10,25,FEW,SCT,BKN,null,5000,10000,25000,null,null,null,null,null,null,null,null,42.69,KRNO 011955Z 28011G25KT 10SM FEW050 SCT100 BKN250 09/M04 A3002 RMK AO2 SLP155 ACSL ALQDS T00891044,null
RNO,2023-12-01 20:55,48,24,38.64,280,13,0,30,1014.9,10,20,FEW,BKN,BKN,null,5000,10000,25000,null,null,null,null,null,null,null,null,42.07,KRNO 012055Z 28013G20KT 10SM FEW050 BKN100 BKN250 09/M04 A3000 RMK AO2 SLP149 APRNT ROTOR CLD SW ACSL ALQDS T00891044 56018,null
RNO,2023-12-01 21:55,49,24,37.22,310,14,0,29.99,1014.6,10,22,FEW,BKN,BKN,null,5500,9500,25000,null,null,null,null,null,null,null,null,43.08,KRNO 012155Z 31014G22KT 10SM FEW055 BKN095 BKN250 09/M04 A2999 RMK AO2 SLP146 APRNT ROTOR CLD N AND S ACSL ALQDS T00941044,null
RNO,2023-12-01 22:55,48,26,42,300,15,0,30,1014.9,10,24,BKN,BKN,null,null,5500,25000,null,null,null,null,null,null,null,null,null,41.52,KRNO 012255Z 30015G24KT 10SM BKN055 BKN250 09/M03 A3000 RMK AO2 SLP149 ACSL S AND NW CLDS TPG MTNS DSNT SW T00891033,null
RNO,2023-12-01 23:55,46,26,45.29,280,19,0,30,1015,10,29,SCT,BKN,null,null,5500,25000,null,null,null,null,null,null,30,290,2023-12-01 23:45,37.95,KRNO 012355Z 28019G29KT 10SM SCT055 BKN250 08/M03 A3000 RMK AO2 PK WND 29030/2345 SLP150 T00781033 10100 20061 56001,null
RNO,2023-12-02 0:55,45,25,45.12,300,11,0,30.05,1017.4,10,18,BKN,BKN,null,null,6000,25000,null,null,null,null,null,null,27,280,2023-12-02 0:02,38.89,KRNO 020055Z 30011G18KT 10SM BKN060 BKN250 07/M04 A3005 RMK AO2 PK WND 28027/0002 SLP174 MTN TOPS OBSCD DSNT SW THRU NW T00721039,null
RNO,2023-12-02 1:55,44,26,48.86,300,10,0,30.06,1017.7,10,null,BKN,BKN,null,null,5500,17000,null,null,null,null,null,null,null,null,null,38.02,KRNO 020155Z 30010KT 10SM BKN055 BKN170 07/M03 A3006 RMK AO2 SLP177 T00671033,null
RNO,2023-12-02 2:55,43,27,52.91,340,11,0,30.06,1018.2,10,null,BKN,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,36.37,KRNO 020255Z 34011KT 10SM BKN055 BKN200 06/M03 A3006 RMK AO2 SLP182 T00611028 50020,null
RNO,2023-12-02 3:55,43,27,52.91,270,12,0,30.06,1018.2,10,null,SCT,BKN,null,null,5000,22000,null,null,null,null,null,null,null,null,null,36,KRNO 020355Z 27012KT 10SM SCT050 BKN220 06/M03 A3006 RMK AO2 SLP182 T00611028,null
RNO,2023-12-02 4:55,42,27,54.99,310,7,0,30.09,1018.4,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,36.97,KRNO 020455Z 31007KT 10SM BKN050 06/M03 A3009 RMK AO2 SLP184 T00561028,null
RNO,2023-12-02 5:55,43,27,52.91,300,7,0,30.09,1018.1,10,null,SCT,BKN,null,null,4500,15000,null,null,null,null,null,null,null,null,null,38.19,KRNO 020555Z 30007KT 10SM SCT045 BKN150 06/M03 A3009 RMK AO2 SLP181 T00611028 10078 20056 53008,null
RNO,2023-12-02 6:55,43,27,52.91,50,6,0,30.09,1017.6,10,null,SCT,BKN,null,null,5000,11000,null,null,null,null,null,null,null,null,null,38.78,KRNO 020655Z 05006KT 10SM SCT050 BKN110 06/M03 A3009 RMK AO2 SLP176 T00611028,null
RNO,2023-12-02 7:55,41,27,57.15,360,9,0,30.1,1018.1,10,null,FEW,SCT,null,null,5000,12000,null,null,null,null,null,null,null,null,null,34.7,KRNO 020755Z 36009KT 10SM FEW050 SCT120 05/M03 A3010 RMK AO2 SLP181 T00501028 401001011,null
RNO,2023-12-02 8:55,41,27,57.15,360,14,0,30.1,1018.3,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,32.76,KRNO 020855Z 36014KT 10SM BKN120 05/M03 A3010 RMK AO2 SLP183 T00501028 53004,null
RNO,2023-12-02 9:55,41,27,57.15,null,6,0,30.12,1018.7,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,36.37,KRNO 020955Z VRB06KT 10SM BKN120 05/M03 A3012 RMK AO2 SLP187 T00501028,null
RNO,2023-12-02 10:55,39,27,61.78,20,4,0,30.13,1019.3,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,35.59,KRNO 021055Z 02004KT 10SM BKN110 04/M03 A3013 RMK AO2 SLP193 T00391028,null
RNO,2023-12-02 11:55,38,27,64.24,0,0,0,30.11,1018.9,10,null,BKN,BKN,null,null,11000,22000,null,null,null,null,null,null,null,null,null,38,KRNO 021155Z 00000KT 10SM BKN110 BKN220 03/M03 A3011 RMK AO2 SLP189 T00331028 10072 20033 50001,null
RNO,2023-12-02 12:55,37,27,66.82,120,3,0,30.1,1018.8,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,34.4,KRNO 021255Z 12003KT 10SM BKN110 03/M03 A3010 RMK AO2 SLP188 T00281028,null
RNO,2023-12-02 13:55,38,27,64.24,0,0,0,30.11,1019.1,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,38,KRNO 021355Z 00000KT 10SM BKN120 03/M03 A3011 RMK AO2 SLP191 T00331028,null
RNO,2023-12-02 14:55,39,27,61.78,120,6,0,30.13,1019.9,10,null,FEW,BKN,BKN,null,5000,12000,20000,null,null,null,null,null,null,null,null,33.96,KRNO 021455Z 12006KT 10SM FEW050 BKN120 BKN200 04/M03 A3013 RMK AO2 SLP199 MTN TOPS OBSCD DSNT S THRU W T00391028 53007,null
RNO,2023-12-02 15:55,40,27,59.41,0,0,0,30.12,1019.4,10,null,SCT,BKN,OVC,null,5000,11000,15000,null,null,null,null,null,null,null,null,40,KRNO 021555Z 00000KT 10SM SCT050 BKN110 OVC150 04/M03 A3012 RMK AO2 SLP194 ACSL SE THRU S T00441028,null
RNO,2023-12-02 16:55,43,27,52.91,250,5,0,30.13,1019.5,10,null,FEW,BKN,BKN,OVC,5000,8500,12000,15000,null,null,null,null,null,null,null,39.46,KRNO 021655Z 25005KT 10SM FEW050 BKN085 BKN120 OVC150 06/M03 A3013 RMK AO2 SLP195 VIRGA ACSL S THRU OHD THRU N T00611028,null
RNO,2023-12-02 17:55,49,22,34.22,270,9,0,30.12,1018.5,10,27,SCT,BKN,BKN,OVC,9000,13000,15000,18000,null,null,null,null,27,280,2023-12-02 17:47,44.65,KRNO 021755Z 27009G27KT 10SM SCT090 BKN130 BKN150 OVC180 09/M06 A3012 RMK AO2 PK WND 28027/1747 SLP185 VIRGA ACSL ALQDS T00941056 10094 20017 58005,null
RNO,2023-12-02 18:55,52,26,36.19,250,15,0,30.12,1018.2,10,22,SCT,BKN,OVC,null,6000,12000,20000,null,null,null,null,null,27,280,2023-12-02 18:43,52,KRNO 021855Z 25015G22KT 210V280 10SM SCT060 BKN120 OVC200 11/M03 A3012 RMK AO2 PK WND 28027/1843 SLP182 ACSL N THRU E THRU S T01111033,null
RNO,2023-12-02 19:55,54,27,35.05,270,15,0,30.09,1017.4,10,24,SCT,SCT,SCT,BKN,6000,12000,15000,20000,null,null,null,null,31,260,2023-12-02 19:19,54,KRNO 021955Z 27015G24KT 10SM SCT060 SCT120 SCT150 BKN200 12/M03 A3009 RMK AO2 PK WND 26031/1919 SLP174 ACSL ALQDS T01221028,null
RNO,2023-12-02 20:55,51,29,42.49,280,15,0,30.08,1017.1,10,28,SCT,SCT,BKN,OVC,6000,12000,18000,22000,null,null,null,null,35,280,2023-12-02 20:27,51,KRNO 022055Z 28015G28KT 10SM SCT060 SCT120 BKN180 OVC220 11/M02 A3008 RMK AO2 PK WND 28035/2027 SLP171 ACSL ALQDS T01061017 58012,null
RNO,2023-12-02 21:55,52,30,42.65,300,16,0,30.08,1017.1,10,24,BKN,BKN,OVC,null,6000,16000,22000,null,null,null,null,null,39,320,2023-12-02 21:24,52,KRNO 022155Z 30016G24KT 10SM BKN060 BKN160 OVC220 11/M01 A3008 RMK AO2 PK WND 32039/2124 SLP171 APRNT ROTOR CLD S ACSL ALQDS SH DSNT SW T01111011,null
RNO,2023-12-02 22:55,53,30,41.11,310,10,0,30.06,1016.5,10,null,BKN,BKN,OVC,null,6000,16000,22000,null,null,null,null,null,32,280,2023-12-02 22:14,53,KRNO 022255Z 31010KT 10SM BKN060 BKN160 OVC220 12/M01 A3006 RMK AO2 PK WND 28032/2214 SLP165 APRNT ROTOR CLD S ACSL ALQDS T01171011,null
RNO,2023-12-02 23:55,52,29,40.95,290,13,0,30.06,1016.8,10,24,SCT,BKN,BKN,OVC,5500,8000,15000,22000,null,null,null,null,29,270,2023-12-02 23:31,52,KRNO 022355Z 29013G24KT 10SM SCT055 BKN080 BKN150 OVC220 11/M02 A3006 RMK AO2 PK WND 27029/2331 SLP168 APRNT ROTOR CLD S ACSL ALQDS T01111017 10122 20094 55004,null
RNO,2023-12-03 0:55,49,29,45.77,280,16,0,30.1,1018.5,10,47,SCT,BKN,BKN,BKN,5500,8000,15000,22000,null,null,null,null,47,300,2023-12-03 0:52,42.58,KRNO 030055Z 28016G47KT 10SM SCT055 BKN080 BKN150 BKN220 09/M02 A3010 RMK AO2 PK WND 30047/0052 SLP185 APRNT ROTOR CLD S ACSL ALQDS CLDS TPG MTNS DSNT S THRU NW SH DSNT W T00941017,null
RNO,2023-12-03 1:55,47,29,49.34,260,12,0,30.12,1019,10,17,SCT,SCT,BKN,BKN,6000,8000,15000,21000,null,null,null,null,null,null,null,41.09,KRNO 030155Z 26012G17KT 10SM SCT060 SCT080 BKN150 BKN210 08/M02 A3012 RMK AO2 SLP190 ACSL DSNT ALQDS T00831017,null
RNO,2023-12-03 2:55,48,28,45.61,240,11,0,30.12,1018.8,10,16,FEW,SCT,BKN,OVC,6000,12000,15000,21000,null,null,null,null,null,null,null,42.69,KRNO 030255Z 24011G16KT 10SM FEW060 SCT120 BKN150 OVC210 09/M02 A3012 RMK AO2 SLP188 T00891022 50016,null
RNO,2023-12-03 3:55,45,29,53.22,0,0,0,30.13,1019.5,10,null,FEW,SCT,BKN,BKN,5500,10000,15000,21000,null,null,null,null,null,null,null,45,KRNO 030355Z 00000KT 10SM FEW055 SCT100 BKN150 BKN210 07/M02 A3013 RMK AO2 SLP195 T00721017,null
RNO,2023-12-03 4:55,46,29,51.24,null,3,0,30.13,1019,10,null,FEW,SCT,BKN,BKN,6000,10000,15000,21000,null,null,null,null,null,null,null,44.69,KRNO 030455Z VRB03KT 10SM FEW060 SCT100 BKN150 BKN210 08/M02 A3013 RMK AO2 SLP190 T00781017,null
RNO,2023-12-03 5:55,46,30,53.37,0,0,0,30.13,1018.6,10,null,FEW,SCT,BKN,BKN,5000,9000,15000,21000,null,null,null,null,null,null,null,46,KRNO 030555Z 00000KT 10SM FEW050 SCT090 BKN150 BKN210 08/M01 A3013 RMK AO2 SLP186 T00781011 10111 20072 51003,null
RNO,2023-12-03 6:55,48,31,51.54,290,11,0,30.13,1018.2,10,17,SCT,SCT,BKN,BKN,5000,8500,14000,20000,null,null,null,null,null,null,null,42.69,KRNO 030655Z 29011G17KT 230V310 10SM SCT050 SCT085 BKN140 BKN200 09/M01 A3013 RMK AO2 SLP182 T00891006,null
RNO,2023-12-03 7:55,46,32,57.87,null,null,0,30.12,1018.1,10,null,FEW,BKN,BKN,null,5000,8000,15000,null,null,null,null,null,null,null,null,null,KRNO 030755Z COR 350/10 10SM FEW050 BKN080 BKN150 08/00 A3012 RMK AO2 SLP181 T00780000 401220017,null
RNO,2023-12-03 8:18,46,32,57.87,null,4,0,30.13,null,10,null,FEW,BKN,BKN,null,5000,8000,15000,null,null,null,null,null,null,null,null,43.77,KRNO 030818Z VRB04KT 10SM FEW050 BKN080 BKN150 08/00 A3013 RMK AO2 T00780000,null
RNO,2023-12-03 8:55,48,32,53.67,280,11,0,30.12,1017.9,10,20,SCT,SCT,null,null,5000,15000,null,null,null,null,null,null,null,null,null,42.69,KRNO 030855Z 28011G20KT 10SM SCT050 SCT150 09/00 A3012 RMK AO2 SLP179 T00890000 58003,null
RNO,2023-12-03 9:55,49,33,53.82,290,12,0,30.12,1018,10,21,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,43.64,KRNO 030955Z 29012G21KT 10SM SCT050 09/01 A3012 RMK AO2 SLP180 T00940006,null
RNO,2023-12-03 10:55,49,33,53.82,300,8,0,30.13,1018.3,10,null,SCT,BKN,null,null,5500,15000,null,null,null,null,null,null,null,null,null,45.05,KRNO 031055Z 30008KT 10SM SCT055 BKN150 09/01 A3013 RMK AO2 SLP183 T00940006,null
RNO,2023-12-03 11:55,48,33,55.87,180,11,0,30.17,1019.8,10,null,FEW,BKN,BKN,null,5500,8000,15000,null,null,null,null,null,null,null,null,42.69,KRNO 031155Z 18011KT 10SM FEW055 BKN080 BKN150 09/01 A3017 RMK AO2 SLP198 T00890006 10106 20072 53016,null
RNO,2023-12-03 12:55,50,33,51.85,300,16,0,30.18,1020.1,10,22,SCT,BKN,BKN,null,8000,15000,24000,null,null,null,null,null,null,null,null,50,KRNO 031255Z 30016G22KT 10SM SCT080 BKN150 BKN240 10/01 A3018 RMK AO2 SLP201 T01000006,null
RNO,2023-12-03 13:55,49,33,53.82,310,9,0,30.19,1021,10,null,FEW,SCT,BKN,null,8000,15000,24000,null,null,null,null,null,null,null,null,44.65,KRNO 031355Z 31009KT 10SM FEW080 SCT150 BKN240 09/01 A3019 RMK AO2 SLP210 T00940006,null
RNO,2023-12-03 14:55,47,33,58.01,150,6,0,30.21,1021.4,10,null,FEW,SCT,BKN,null,5000,13000,25000,null,null,null,null,null,null,null,null,43.6,KRNO 031455Z 15006KT 10SM FEW050 SCT130 BKN250 08/01 A3021 RMK AO2 SLP214 ACSL DSNT E THRU S MTN TOPS OBSCD DSNT SW THRU NW T00830006 53011,null
RNO,2023-12-03 15:55,45,33,62.58,120,3,0,30.23,1022.5,10,null,SCT,BKN,OVC,null,5000,13000,25000,null,null,null,null,null,null,null,null,43.55,KRNO 031555Z 12003KT 10SM SCT050 BKN130 OVC250 07/01 A3023 RMK AO2 SLP225 ACSL ALQDS T00720006,null
RNO,2023-12-03 16:55,49,34,56.02,130,5,0,30.25,1022.9,10,null,SCT,BKN,OVC,null,5000,13000,20000,null,null,null,null,null,null,null,null,46.58,KRNO 031655Z 13005KT 10SM SCT050 BKN130 OVC200 09/01 A3025 RMK AO2 SLP229 ACSL ALQDS T00940011,null
RNO,2023-12-03 17:55,53,33,46.41,340,6,0,30.29,1023.8,10,null,SCT,BKN,OVC,null,5000,13000,20000,null,null,null,null,null,null,null,null,53,KRNO 031755Z 34006KT 10SM SCT050 BKN130 OVC200 12/01 A3029 RMK AO2 SLP238 ACSL ALQDS T01170006 10117 20067 53023,null
RNO,2023-12-03 18:55,53,33,46.41,0,0,0,30.27,1023.1,10,null,SCT,BKN,OVC,null,5500,15000,21000,null,null,null,null,null,null,null,null,53,KRNO 031855Z 00000KT 10SM SCT055 BKN150 OVC210 12/01 A3027 RMK AO2 SLP231 ACSL ALQDS T01170006,null
RNO,2023-12-03 19:55,53,34,48.3,110,4,0,30.25,1022.5,10,null,FEW,BKN,OVC,null,6000,15000,24000,null,null,null,null,null,null,null,null,53,KRNO 031955Z 11004KT 10SM FEW060 BKN150 OVC240 12/01 A3025 RMK AO2 SLP225 ACSL ALQDS T01170011,null
RNO,2023-12-03 20:55,53,34,48.3,90,6,0,30.24,1022,10,null,FEW,SCT,OVC,null,6000,15000,22000,null,null,null,null,null,null,null,null,53,KRNO 032055Z 09006KT 10SM FEW060 SCT150 OVC220 12/01 A3024 RMK AO2 SLP220 ACSL ALQDS T01170011 56014,null
RNO,2023-12-03 21:55,53,33,46.41,80,9,0,30.24,1022,10,null,FEW,BKN,OVC,null,6000,17000,22000,null,null,null,null,null,null,null,null,53,KRNO 032155Z 08009KT 10SM FEW060 BKN170 OVC220 12/01 A3024 RMK AO2 SLP220 ACSL ALQDS T01170006,null
RNO,2023-12-03 22:55,53,33,46.41,140,6,0,30.26,1022.8,10,null,FEW,BKN,OVC,null,6000,15000,22000,null,null,null,null,null,null,null,null,53,KRNO 032255Z 14006KT 10SM FEW060 BKN150 OVC220 12/01 A3026 RMK AO2 SLP228 VIRGA ACSL ALQDS T01170006,null
RNO,2023-12-03 23:55,53,33,46.41,300,6,0,30.27,1023.1,10,null,FEW,SCT,BKN,OVC,6000,9500,14000,20000,null,null,null,null,null,null,null,53,KRNO 032355Z 30006KT 10SM FEW060 SCT095 BKN140 OVC200 12/01 A3027 RMK AO2 SLP231 VIRGA ACSL DSNT ALQDS T01170006 10117 20111 53009,null
RNO,2023-12-04 0:55,51,34,52,330,4,0,30.27,1023.1,10,null,FEW,SCT,BKN,OVC,6000,10000,14000,18000,null,null,null,null,null,null,null,51,KRNO 040055Z 33004KT 10SM FEW060 SCT100 BKN140 OVC180 11/01 A3027 RMK AO2 SLP231 VIRGA ACSL DSNT ALQDS T01060011,null
RNO,2023-12-04 1:55,49,34,56.02,0,0,0,30.29,1024,10,null,SCT,BKN,OVC,null,11000,15000,20000,null,null,null,null,null,null,null,null,49,KRNO 040155Z 00000KT 10SM SCT110 BKN150 OVC200 09/01 A3029 RMK AO2 SLP240 T00940011,null
RNO,2023-12-04 2:55,48,34,58.16,0,0,0,30.28,1024,10,null,FEW,SCT,BKN,OVC,9000,11000,15000,20000,null,null,null,null,null,null,null,48,KRNO 040255Z 00000KT 10SM FEW090 SCT110 BKN150 OVC200 09/01 A3028 RMK AO2 SLP240 T00890011 50003,null
RNO,2023-12-04 3:55,46,33,60.25,360,4,0,30.29,1024.4,10,null,FEW,SCT,BKN,null,11000,15000,21000,null,null,null,null,null,null,null,null,43.77,KRNO 040355Z 36004KT 10SM FEW110 SCT150 BKN210 08/01 A3029 RMK AO2 SLP244 T00780006,null
RNO,2023-12-04 4:55,44,33,65.01,40,4,0,30.3,1024.8,10,null,FEW,BKN,BKN,null,11000,16000,22000,null,null,null,null,null,null,null,null,41.43,KRNO 040455Z 04004KT 10SM FEW110 BKN160 BKN220 07/01 A3030 RMK AO2 SLP248 T00670006,null
RNO,2023-12-04 5:55,40,31,69.97,180,5,0,30.31,1025.1,10,null,FEW,SCT,BKN,null,11000,15000,20000,null,null,null,null,null,null,null,null,35.9,KRNO 040555Z 18005KT 10SM FEW110 SCT150 BKN200 04/M01 A3031 RMK AO2 SLP251 T00441006 10117 20039 53008,null
RNO,2023-12-04 6:55,41,32,70.08,0,0,0,30.32,1025.5,10,null,FEW,BKN,BKN,null,11000,15000,21000,null,null,null,null,null,null,null,null,41,KRNO 040655Z 00000KT 10SM FEW110 BKN150 BKN210 05/00 A3032 RMK AO2 SLP255 T00500000,null
RNO,2023-12-04 7:55,40,32,72.85,null,3,0,30.32,1025.6,10,null,SCT,SCT,null,null,12000,15000,null,null,null,null,null,null,null,null,null,37.83,KRNO 040755Z VRB03KT 10SM SCT120 SCT150 04/00 A3032 RMK AO2 SLP256 T00440000 401170039,null
RNO,2023-12-04 8:55,36,30,78.6,220,5,0,30.31,1025.4,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,31.15,KRNO 040855Z 22005KT 10SM FEW120 02/M01 A3031 RMK AO2 SLP254 T00221011 50000,null
RNO,2023-12-04 9:55,34,28,78.43,0,0,0,30.31,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34,KRNO 040955Z 00000KT 10SM CLR 01/M02 A3031 RMK AO2 SLP255 T00111022,null
RNO,2023-12-04 10:55,32,27,81.55,0,0,0,30.3,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KRNO 041055Z 00000KT 10SM CLR 00/M03 A3030 RMK AO2 SLP254 T00001028,null
RNO,2023-12-04 11:55,33,28,81.63,60,3,0,30.3,1025.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.83,KRNO 041155Z 06003KT 10SM FEW250 01/M02 A3030 RMK AO2 SLP256 T00061022 10061 20000 55001,null
RNO,2023-12-04 12:55,31,26,81.48,0,0,0,30.32,1026.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,31,KRNO 041255Z 00000KT 10SM FEW250 M01/M03 A3032 RMK AO2 SLP264 T10061033,null
RNO,2023-12-04 13:55,30,26,84.85,160,4,0,30.32,1026.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.08,KRNO 041355Z 16004KT 10SM FEW250 M01/M03 A3032 RMK AO2 SLP267 T10111033,null
RNO,2023-12-04 14:55,30,26,84.85,0,0,0,30.32,1027,10,null,FEW,FEW,null,null,12000,25000,null,null,null,null,null,null,null,null,null,30,KRNO 041455Z 00000KT 10SM FEW120 FEW250 M01/M03 A3032 RMK AO2 SLP270 T10111033 51006,null
RNO,2023-12-04 15:55,34,29,81.71,0,0,0,30.35,1027.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34,KRNO 041555Z 00000KT 10SM FEW250 01/M02 A3035 RMK AO2 SLP277 T00111017,null
RNO,2023-12-04 16:55,37,29,72.54,180,4,0,30.37,1028.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.26,KRNO 041655Z 18004KT 10SM FEW250 03/M02 A3037 RMK AO2 SLP281 T00281017,null
