station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
BNA,2024-12-06 10:53,18,8,64.37,350,6,0,30.48,1033,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,8.67,KBNA 061053Z 35006KT 10SM CLR M08/M13 A3048 RMK AO2 SLP330 T10781133 $,null
BNA,2024-12-06 11:53,18,9,67.33,350,5,0,30.51,1033.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,9.77,KBNA 061153Z 35005KT 10SM CLR M08/M13 A3051 RMK AO2 SLP338 T10781128 11067 21078 53007 $,null
BNA,2024-12-06 12:53,18,9,67.33,0,0,0,30.52,1034.1,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,18,KBNA 061253Z 00000KT 10SM FEW030 M08/M13 A3052 RMK AO2 SLP341 T10781128,null
BNA,2024-12-06 13:53,22,11,62.09,360,4,0,30.52,1034.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.74,KBNA 061353Z 36004KT 10SM CLR M06/M12 A3052 RMK AO2 SLP344 T10561117,null
BNA,2024-12-06 14:53,24,11,57.08,80,4,0,30.53,1034.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.08,KBNA 061453Z 08004KT 10SM CLR M04/M12 A3053 RMK AO2 SLP345 T10441117 51006,null
BNA,2024-12-06 15:53,27,11,50.39,90,4,0,30.52,1034.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.58,KBNA 061553Z 09004KT 10SM CLR M03/M12 A3052 RMK AO2 SLP342 T10281117,null
BNA,2024-12-06 16:53,29,11,46.42,50,3,0,30.51,1033.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KBNA 061653Z 05003KT 10SM CLR M02/M12 A3051 RMK AO2 SLP337 T10171117,null
BNA,2024-12-06 17:53,33,11,39.48,330,3,0,30.47,1032.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.83,KBNA 061753Z 33003KT 10SM CLR 01/M12 A3047 RMK AO2 SLP324 T00061117 10011 21083 58019,null
BNA,2024-12-06 18:53,35,11,36.45,330,5,0,30.45,1031.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.96,KBNA 061853Z 33005KT 10SM CLR 02/M12 A3045 RMK AO2 SLP316 T00171117,null
BNA,2024-12-06 19:53,36,9,32.03,270,3,0,30.42,1030.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KBNA 061953Z 27003KT 10SM CLR 02/M13 A3042 RMK AO2 SLP308 T00221128,null
BNA,2024-12-06 20:53,38,7,27.05,null,4,0,30.41,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.43,KBNA 062053Z VRB04KT 10SM CLR 03/M14 A3041 RMK AO2 SLP303 T00331139 56020,null
BNA,2024-12-06 21:53,37,8,29.44,300,3,0,30.41,1030.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.4,KBNA 062153Z 30003KT 10SM CLR 03/M13 A3041 RMK AO2 SLP303 T00281133,null
BNA,2024-12-06 22:53,35,8,31.86,0,0,0,30.41,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35,KBNA 062253Z 00000KT 10SM CLR 02/M13 A3041 RMK AO2 SLP304 T00171133,null
BNA,2024-12-06 23:53,32,10,39.31,0,0,0,30.4,1030,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KBNA 062353Z 00000KT 10SM CLR 00/M12 A3040 RMK AO2 SLP300 T00001122 10033 20000 58003,null
BNA,2024-12-07 0:53,31,11,42.79,170,3,0,30.4,1030,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KBNA 070053Z 17003KT 10SM CLR M01/M12 A3040 RMK AO2 SLP300 T10061117,null
BNA,2024-12-07 1:53,30,12,46.59,180,5,0,30.4,1030,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.02,KBNA 070153Z 18005KT 10SM CLR M01/M11 A3040 RMK AO2 SLP300 T10111111 $,null
BNA,2024-12-07 2:53,27,13,55.06,170,4,0,30.38,1029.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.58,KBNA 070253Z 17004KT 10SM CLR M03/M11 A3038 RMK AO2 SLP295 T10281106 58005 $,null
BNA,2024-12-07 3:53,27,13,55.06,170,3,0,30.38,1029.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KBNA 070353Z 17003KT 10SM CLR M03/M11 A3038 RMK AO2 SLP295 T10281106 $,null
BNA,2024-12-07 4:53,26,14,59.96,190,3,0,30.39,1029.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.83,KBNA 070453Z 19003KT 10SM CLR M03/M10 A3039 RMK AO2 SLP295 T10331100 $,null
BNA,2024-12-07 5:53,25,14,62.5,190,3,0,30.39,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.69,KBNA 070553Z 19003KT 10SM CLR M04/M10 A3039 RMK AO2 SLP296 T10391100 10000 21044 400331083 53002 $,null
BNA,2024-12-07 6:53,23,14,67.96,190,5,0,30.38,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.71,KBNA 070653Z 19005KT 10SM CLR M05/M10 A3038 RMK AO2 SLP294 T10501100 $,null
BNA,2024-12-07 7:53,23,14,67.96,190,3,0,30.39,1029.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.4,KBNA 070753Z 19003KT 10SM CLR M05/M10 A3039 RMK AO2 SLP297 T10501100 $,null
BNA,2024-12-07 8:53,22,14,70.88,180,4,0,30.39,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15.74,KBNA 070853Z 18004KT 10SM CLR M06/M10 A3039 RMK AO2 SLP296 T10561100 50000 $,null
BNA,2024-12-07 9:53,22,14,70.88,170,5,0,30.39,1029.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.52,KBNA 070953Z 17005KT 10SM CLR M06/M10 A3039 RMK AO2 SLP296 T10561100 $,null
BNA,2024-12-07 10:53,23,14,67.96,180,4,0,30.38,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.91,KBNA 071053Z 18004KT 10SM CLR M05/M10 A3038 RMK AO2 SLP294 T10501100 $,null
BNA,2024-12-07 11:53,23,14,67.96,0,0,0,30.41,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KBNA 071153Z 00000KT 10SM CLR M05/M10 A3041 RMK AO2 SLP304 T10501100 11039 21061 53008 $,null
BNA,2024-12-07 12:53,20,14,77.16,190,7,0,30.4,1030.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,10.15,KBNA 071253Z 19007KT 10SM FEW200 M07/M10 A3040 RMK AO2 SLP301 T10671100 $,null
BNA,2024-12-07 13:53,27,16,62.78,160,3,0,30.4,1029.9,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,22.97,KBNA 071353Z 16003KT 10SM FEW200 M03/M09 A3040 RMK AO2 SLP299 T10281089 $,null
BNA,2024-12-07 14:53,35,15,43.47,210,7,0,30.41,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.44,KBNA 071453Z 21007KT 10SM CLR 02/M09 A3041 RMK AO2 SLP301 T00171094 55002 $,null
BNA,2024-12-07 15:53,41,12,30.11,220,8,0,30.39,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.2,KBNA 071553Z 22008KT 10SM CLR 05/M11 A3039 RMK AO2 SLP294 T00501111 $,null
BNA,2024-12-07 16:53,44,12,26.83,200,7,0,30.35,1028.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KBNA 071653Z 20007KT 10SM CLR 07/M11 A3035 RMK AO2 SLP282 T00671111 $,null
BNA,2024-12-07 17:53,48,12,23.06,180,8,0,30.31,1026.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.82,KBNA 071753Z 18008KT 10SM CLR 09/M11 A3031 RMK AO2 SLP266 T00891111 10089 21067 58033 $,null
BNA,2024-12-07 18:53,51,12,20.62,190,8,0,30.27,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KBNA 071853Z 19008KT 10SM CLR 11/M11 A3027 RMK AO2 SLP255 T01061111 $,null
BNA,2024-12-07 19:53,54,15,21.07,220,7,0,30.24,1024.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBNA 071953Z 22007KT 10SM CLR 12/M09 A3024 RMK AO2 SLP244 T01221094 $,null
BNA,2024-12-07 20:53,54,16,22,200,8,0,30.22,1023.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KBNA 072053Z 20008KT 10SM CLR 12/M09 A3022 RMK AO2 SLP238 T01221089 56027 $,null
BNA,2024-12-07 21:53,53,18,24.88,200,9,0,30.2,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KBNA 072153Z 20009KT 10SM CLR 12/M08 A3020 RMK AO2 SLP231 T01171078 $,null
BNA,2024-12-07 22:53,49,19,30.12,200,6,0,30.2,1022.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46,KBNA 072253Z 20006KT 10SM CLR 09/M07 A3020 RMK AO2 SLP228 T00941072 $,null
BNA,2024-12-07 23:53,50,20,30.29,210,7,0,30.2,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KBNA 072353Z 21007KT 10SM CLR 10/M07 A3020 RMK AO2 SLP229 T01001067 10122 20089 55009 $,null
BNA,2024-12-08 0:53,46,22,38.31,200,7,0,30.19,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.84,KBNA 080053Z 20007KT 10SM CLR 08/M06 A3019 RMK AO2 SLP229 T00781056 $,null
BNA,2024-12-08 1:53,47,20,33.89,200,8,0,30.2,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.59,KBNA 080153Z 20008KT 10SM CLR 08/M07 A3020 RMK AO2 SLP230 T00831067 $,null
BNA,2024-12-08 2:53,48,19,31.27,200,6,0,30.19,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.8,KBNA 080253Z 20006KT 10SM CLR 09/M07 A3019 RMK AO2 SLP226 T00891072 58001 $,null
BNA,2024-12-08 3:53,47,20,33.89,210,7,0,30.19,1022.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.06,KBNA 080353Z 21007KT 10SM CLR 08/M07 A3019 RMK AO2 SLP223 T00831067 $,null
BNA,2024-12-08 4:53,48,20,32.64,210,6,0,30.18,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.8,KBNA 080453Z 21006KT 10SM CLR 09/M07 A3018 RMK AO2 SLP222 T00891067 $,null
BNA,2024-12-08 5:53,47,20,33.89,200,6,0,30.18,1022.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KBNA 080553Z 20006KT 10SM CLR 08/M07 A3018 RMK AO2 SLP221 T00831067 10100 20078 401221067 56004 $,null
BNA,2024-12-08 6:53,43,21,41.17,180,5,0,30.17,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.46,KBNA 080653Z 18005KT 10SM CLR 06/M06 A3017 RMK AO2 SLP215 T00611061 $,null
BNA,2024-12-08 7:53,41,21,44.47,190,5,0,30.17,1021.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KBNA 080753Z 19005KT 10SM CLR 05/M06 A3017 RMK AO2 SLP217 T00501061 $,null
BNA,2024-12-08 8:53,40,22,48.22,170,7,0,30.16,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.53,KBNA 080853Z 17007KT 10SM CLR 04/M06 A3016 RMK AO2 SLP213 T00441056 56007 $,null
BNA,2024-12-08 9:53,43,22,42.95,200,8,0,30.16,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KBNA 080953Z 20008KT 10SM CLR 06/M06 A3016 RMK AO2 SLP214 T00611056 $,null
BNA,2024-12-08 10:53,44,22,41.34,200,8,0,30.16,1021.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.9,KBNA 081053Z 20008KT 10SM SCT250 07/M06 A3016 RMK AO2 SLP212 T00671056 $,null
BNA,2024-12-08 11:53,44,22,41.34,190,7,0,30.16,1021.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.41,KBNA 081153Z 19007KT 10SM SCT250 07/M06 A3016 RMK AO2 SLP214 T00671056 10083 20039 53001 $,null
BNA,2024-12-08 12:53,45,22,39.79,190,5,0,30.17,1021.5,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,41.83,KBNA 081253Z 19005KT 10SM BKN120 07/M06 A3017 RMK AO2 SLP215 T00721056 $,null
BNA,2024-12-08 13:53,47,21,35.36,190,7,0,30.17,1021.8,10,null,BKN,BKN,null,null,9000,12000,null,null,null,null,null,null,null,null,null,43.06,KBNA 081353Z 19007KT 10SM BKN090 BKN120 08/M06 A3017 RMK AO2 SLP218 T00831061 $,null
BNA,2024-12-08 14:53,50,23,34.39,190,7,0,30.18,1021.9,10,null,BKN,BKN,null,null,9000,12000,null,null,null,null,null,null,null,null,null,50,KBNA 081453Z 19007KT 10SM BKN090 BKN120 10/M05 A3018 RMK AO2 SLP219 T01001050 51005 $,null
BNA,2024-12-08 15:53,53,26,34.88,180,9,0,30.17,1021.5,10,null,BKN,BKN,null,null,9000,12000,null,null,null,null,null,null,null,null,null,53,KBNA 081553Z 18009KT 10SM BKN090 BKN120 12/M03 A3017 RMK AO2 SLP215 T01171033 $,null
BNA,2024-12-08 16:53,54,28,36.52,190,9,0,30.15,1020.9,10,17,BKN,OVC,null,null,3000,9000,null,null,null,null,null,null,null,null,null,54,KBNA 081653Z 19009G17KT 10SM BKN030 OVC090 12/M02 A3015 RMK AO2 SLP209 T01221022 $,null
BNA,2024-12-08 17:53,58,33,38.7,190,11,0,30.12,1019.7,10,null,BKN,BKN,OVC,null,2500,3000,9000,null,null,null,null,null,null,null,null,58,KBNA 081753Z 19011KT 10SM BKN025 BKN030 OVC090 14/01 A3012 RMK AO2 SLP197 T01440006 10144 20067 58020 $,null
BNA,2024-12-08 18:53,57,38,48.93,210,10,0,30.1,1019,10,null,BKN,OVC,null,null,2500,7000,null,null,null,null,null,null,null,null,null,57,KBNA 081853Z 21010KT 10SM BKN025 OVC070 14/03 A3010 RMK AO2 SLP190 T01390033 $,null
BNA,2024-12-08 19:53,54,44,68.82,220,7,0,30.08,1018.7,10,null,BKN,OVC,null,null,2000,5000,null,null,null,null,null,null,null,null,null,54,KBNA 081953Z 22007KT 10SM BKN020 OVC050 12/07 A3008 RMK AO2 SLP187 T01220067 $,null
BNA,2024-12-08 20:53,52,46,79.92,190,7,T,30.06,1018,10,null,BKN,null,null,null,2400,null,null,null,#NAME?,null,null,null,null,null,null,52,KBNA 082053Z 19007KT 10SM -RA BKN024 11/08 A3006 RMK AO2 RAB44 SLP180 P0000 60000 T01110078 58017 $,null
BNA,2024-12-08 21:53,51,45,79.84,170,7,T,30.06,1017.8,10,null,SCT,OVC,null,null,2200,3500,null,null,#NAME?,null,null,null,null,null,null,51,KBNA 082153Z 17007KT 10SM -RA SCT022 OVC035 11/07 A3006 RMK AO2 RAE10B43 SLP178 P0000 T01060072 $,null
BNA,2024-12-08 22:53,50,44,79.76,140,6,0.01,30.03,1017,10,null,BKN,OVC,null,null,3500,4200,null,null,null,null,null,null,null,null,null,50,KBNA 082253Z 14006KT 10SM BKN035 OVC042 10/07 A3003 RMK AO2 RAE51 SLP170 P0001 T01000067 $,null
BNA,2024-12-08 23:19,51,44,76.85,170,8,0,30.03,null,10,null,BKN,BKN,OVC,null,2000,3600,5000,null,null,null,null,null,null,null,null,51,KBNA 082319Z 17008KT 10SM BKN020 BKN036 OVC050 11/07 A3003 RMK AO2 T01060067 $,null
BNA,2024-12-08 23:53,51,44,76.85,170,7,0.01,30.03,1016.8,8,null,SCT,OVC,null,null,2100,4500,null,null,#NAME?,null,null,null,null,null,null,51,KBNA 082353Z 17007KT 8SM -RA SCT021 OVC045 11/07 A3003 RMK AO2 RAB25 SLP168 P0001 60002 T01060067 10150 20100 57013 $,null
BNA,2024-12-09 0:53,50,44,79.76,180,11,0.03,30.02,1016.5,7,null,SCT,BKN,OVC,null,2100,3500,8500,null,#NAME?,null,null,null,null,null,null,50,KBNA 090053Z 18011KT 7SM -RA SCT021 BKN035 OVC085 10/07 A3002 RMK AO2 SLP165 P0003 T01000067 $,null
BNA,2024-12-09 1:53,49,45,86,160,9,0.12,29.98,1015.3,10,null,SCT,BKN,OVC,null,1600,3900,9000,null,#NAME?,null,null,null,null,null,null,44.65,KBNA 090153Z 16009KT 10SM -RA SCT016 BKN039 OVC090 09/07 A2998 RMK AO2 SLP153 P0012 T00940072 $,null
BNA,2024-12-09 2:40,49,45,86,170,13,0.04,29.96,null,10,20,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,43.35,KBNA 090240Z 17013G20KT 10SM -RA OVC012 09/07 A2996 RMK AO2 P0004 T00940072 $,null
BNA,2024-12-09 2:53,49,45,86,170,11,0.06,29.95,1014.2,8,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,43.95,KBNA 090253Z 17011KT 8SM -RA OVC012 09/07 A2995 RMK AO2 SLP142 P0006 60021 T00940072 58024 $,null
BNA,2024-12-09 3:21,49,46,89.33,180,11,0.12,29.95,null,2,19,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,43.95,KBNA 090321Z 18011G19KT 2SM +RA BR OVC009 09/08 A2995 RMK AO2 P0012 T00940078 $,null
BNA,2024-12-09 3:32,49,46,89.33,180,7,0.16,29.96,null,6,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,45.5,KBNA 090332Z 18007KT 6SM -RA BR OVC009 09/08 A2996 RMK AO2 P0016 T00940078 $,null
BNA,2024-12-09 3:53,50,46,86.06,170,11,0.2,29.95,1014,4,null,BKN,OVC,null,null,800,1200,null,null,RA BR,null,null,null,null,null,null,50,KBNA 090353Z 17011KT 4SM RA BR BKN008 OVC012 10/08 A2995 RMK AO2 SLP140 P0020 T01000078 $,null
BNA,2024-12-09 4:05,50,46,86.06,190,13,0.07,29.95,null,4,19,BKN,OVC,null,null,1000,3900,null,null,RA BR,null,null,null,null,null,null,50,KBNA 090405Z 19013G19KT 4SM RA BR BKN010 OVC039 10/08 A2995 RMK AO2 P0007 T01000078 $,null
BNA,2024-12-09 4:18,50,47,89.37,180,12,0.15,29.94,null,4,null,BKN,OVC,null,null,800,4100,null,null,RA BR,null,null,null,null,null,null,50,KBNA 090418Z 18012KT 4SM RA BR BKN008 OVC041 10/08 A2994 RMK AO2 P0015 T01000083 $,null
BNA,2024-12-09 4:39,50,47,89.37,180,13,0.2,29.95,null,8,21,SCT,BKN,OVC,null,900,3900,9500,null,#NAME?,null,null,null,null,null,null,50,KBNA 090439Z 18013G21KT 8SM -RA SCT009 BKN039 OVC095 10/08 A2995 RMK AO2 P0020 T01000083 $,null
BNA,2024-12-09 4:53,51,47,86.12,180,14,0.23,29.94,1013.9,8,22,FEW,BKN,OVC,null,900,5500,9500,null,#NAME?,null,null,null,null,null,null,51,KBNA 090453Z 18014G22KT 8SM -RA FEW009 BKN055 OVC095 11/08 A2994 RMK AO2 SLP139 P0023 T01060083 $,null
BNA,2024-12-09 5:12,51,48,89.42,190,13,0.03,29.94,null,7,null,BKN,BKN,OVC,null,1200,5000,9000,null,RA,null,null,null,null,null,null,51,KBNA 090512Z 19013KT 7SM RA BKN012 BKN050 OVC090 11/09 A2994 RMK AO2 P0003 T01060089 $,null
BNA,2024-12-09 5:22,52,48,86.17,190,15,0.06,29.94,null,6,23,SCT,BKN,OVC,null,1400,3200,7000,null,RA BR,null,null,null,null,null,null,52,KBNA 090522Z 19015G23KT 6SM RA BR SCT014 BKN032 OVC070 11/09 A2994 RMK AO2 P0006 T01110089 $,null
BNA,2024-12-09 5:39,52,48,86.17,190,12,0.1,29.94,null,7,null,SCT,BKN,OVC,null,1200,2800,7000,null,#NAME?,null,null,null,null,null,null,52,KBNA 090539Z 19012KT 7SM -RA SCT012 BKN028 OVC070 11/09 A2994 RMK AO2 P0010 T01110089 $,null
BNA,2024-12-09 5:49,51.8,48.2,87.47,190,14,0.11,29.94,null,9,null,BKN,BKN,OVC,null,1200,2800,4300,null,#NAME?,null,null,null,null,null,null,51.8,KBNA 090549Z 19014KT 9SM -RA BKN012 BKN028 OVC043 11/09 A2994 RMK AO2 P0011 $,null
BNA,2024-12-09 5:53,53,49,86.23,190,14,0.12,29.94,1013.7,9,22,BKN,BKN,OVC,null,1300,4300,8000,null,RA,null,null,null,null,null,null,53,KBNA 090553Z 19014G22KT 9SM RA BKN013 BKN043 OVC080 12/09 A2994 RMK AO2 SLP137 P0012 60076 T01170094 10117 20094 401500039 56003 $,null
BNA,2024-12-09 6:53,53,49,86.23,190,10,0.13,29.93,1013.2,7,null,FEW,OVC,null,null,1500,8000,null,null,RA,null,null,null,null,null,null,53,KBNA 090653Z 19010KT 7SM RA FEW015 OVC080 12/09 A2993 RMK AO2 SLP132 P0013 T01170094 $,null
BNA,2024-12-09 7:53,54,50,86.29,190,10,0.13,29.93,1013.1,10,null,FEW,OVC,null,null,4500,7500,null,null,#NAME?,null,null,null,null,null,null,54,KBNA 090753Z 19010KT 10SM -RA FEW045 OVC075 12/10 A2993 RMK AO2 SLP131 P0013 T01220100 $,null
BNA,2024-12-09 8:53,54,51,89.55,170,14,0.12,29.9,1012.2,9,null,OVC,null,null,null,8000,null,null,null,#NAME?,null,null,null,null,null,null,54,KBNA 090853Z 17014KT 9SM -RA OVC080 12/11 A2990 RMK AO2 SLP122 P0012 60038 T01220106 58015 $,null
BNA,2024-12-09 9:53,54,51,89.55,180,11,0.03,29.86,1011,10,null,BKN,OVC,null,null,9500,11000,null,null,null,null,null,null,null,null,null,54,KBNA 090953Z 18011KT 10SM BKN095 OVC110 12/11 A2986 RMK AO2 RAE43 SLP110 P0003 T01220106 $,null
BNA,2024-12-09 10:53,55,51,86.34,200,5,0,29.89,1012,10,null,BKN,OVC,null,null,3600,5000,null,null,null,null,null,null,null,null,null,55,KBNA 091053Z 20005KT 10SM BKN036 OVC050 13/11 A2989 RMK AO2 SLP120 T01280106 $,null
BNA,2024-12-09 11:40,55,51,86.34,180,8,0,29.9,null,10,null,BKN,OVC,null,null,2700,5000,null,null,null,null,null,null,null,null,null,55,KBNA 091140Z 18008KT 10SM BKN027 OVC050 13/11 A2990 RMK AO2 T01280106 $,null
BNA,2024-12-09 11:53,54,50,86.29,180,7,0,29.9,1012.6,10,null,FEW,BKN,OVC,null,2500,4100,5000,null,null,null,null,null,null,null,null,54,KBNA 091153Z 18007KT 10SM FEW025 BKN041 OVC050 12/10 A2990 RMK AO2 SLP126 60041 70119 T01220100 10128 20117 53003 $,null
BNA,2024-12-09 12:29,53,49,86.23,190,5,0,29.91,null,10,null,BKN,BKN,null,null,2500,4800,null,null,null,null,null,null,null,null,null,53,KBNA 091229Z 19005KT 10SM BKN025 BKN048 12/09 A2991 RMK AO2 T01170094 $,null
BNA,2024-12-09 12:53,52,49,89.46,200,7,0,29.92,1013,10,null,SCT,SCT,null,null,2400,4500,null,null,null,null,null,null,null,null,null,52,KBNA 091253Z 20007KT 10SM SCT024 SCT045 11/09 A2992 RMK AO2 SLP130 T01110094 $,null
BNA,2024-12-09 13:53,55,52,89.59,190,4,0,29.92,1013.1,10,null,FEW,BKN,BKN,null,2300,3700,5000,null,null,null,null,null,null,null,null,55,KBNA 091353Z 19004KT 10SM FEW023 BKN037 BKN050 13/11 A2992 RMK AO2 SLP131 T01280111 $,null
BNA,2024-12-09 14:49,57.2,53.6,87.74,200,4,0,29.93,null,10,null,SCT,BKN,BKN,null,1000,2000,3400,null,null,null,null,null,null,null,null,57.2,KBNA 091449Z 20004KT 10SM SCT010 BKN020 BKN034 14/12 A2993 RMK AO2,null
BNA,2024-12-09 14:53,58,54,86.51,210,5,0,29.93,1013.4,10,null,SCT,BKN,BKN,null,1000,2000,3400,null,null,null,null,null,null,null,null,58,KBNA 091453Z 21005KT 10SM SCT010 BKN020 BKN034 14/12 A2993 RMK AO2 SLP134 T01440122 52010,null
BNA,2024-12-09 15:03,59,54,83.46,200,7,0,29.94,null,10,null,FEW,BKN,OVC,null,900,1400,3500,null,null,null,null,null,null,null,null,59,KBNA 091503Z 20007KT 10SM FEW009 BKN014 OVC035 15/12 A2994 RMK AO2 T01500122,null
BNA,2024-12-09 15:31,60,54,80.53,220,9,0,29.94,null,10,null,FEW,BKN,BKN,BKN,900,2200,3500,25000,null,null,null,null,null,null,null,60,KBNA 091531Z 22009KT 10SM FEW009 BKN022 BKN035 BKN250 16/12 A2994 RMK AO2 T01560122,null
BNA,2024-12-09 15:53,61,54,77.72,210,4,0,29.94,1013.7,10,null,SCT,BKN,BKN,BKN,1500,2400,3400,25000,null,null,null,null,null,null,null,61,KBNA 091553Z 21004KT 10SM SCT015 BKN024 BKN034 BKN250 16/12 A2994 RMK AO2 SLP137 T01610122,null
BNA,2024-12-09 16:53,62,55,77.81,220,6,0,29.93,1013.4,10,null,FEW,BKN,BKN,BKN,1400,2000,3800,25000,null,null,null,null,null,null,null,62,KBNA 091653Z 22006KT 10SM FEW014 BKN020 BKN038 BKN250 17/13 A2993 RMK AO2 SLP134 T01670128,null
BNA,2024-12-09 17:37,63,53,69.82,240,6,0,29.91,null,10,null,FEW,SCT,BKN,BKN,1400,2200,3400,25000,null,null,null,null,null,null,null,63,KBNA 091737Z 24006KT 10SM FEW014 SCT022 BKN034 BKN250 17/12 A2991 RMK AO2 T01720117,null
BNA,2024-12-09 17:53,64,54,69.92,null,5,0,29.91,1012.4,10,null,FEW,SCT,BKN,BKN,1400,2200,3700,25000,null,null,null,null,null,null,null,64,KBNA 091753Z VRB05KT 10SM FEW014 SCT022 BKN037 BKN250 18/12 A2991 RMK AO2 SLP124 T01780122 10178 20111 58009,null
BNA,2024-12-09 18:53,65,53,65.09,null,4,0,29.9,1012.3,10,null,SCT,BKN,BKN,BKN,2500,3300,4100,25000,null,null,null,null,null,null,null,65,KBNA 091853Z VRB04KT 10SM SCT025 BKN033 BKN041 BKN250 18/12 A2990 RMK AO2 SLP123 T01830117,null
BNA,2024-12-09 19:13,64,52,64.97,220,6,0,29.91,null,10,null,BKN,BKN,BKN,null,2500,3300,25000,null,null,null,null,null,null,null,null,64,KBNA 091913Z 22006KT 10SM BKN025 BKN033 BKN250 18/11 A2991 RMK AO2 T01780111,null
