station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MYR,2023-12-02 4:56,64,64,100,160,5,0,30.1,1019.3,1.25,null,BKN,BKN,OVC,null,200,800,1300,null,BR,null,null,null,null,null,null,64,KMYR 020456Z AUTO 16005KT 1 1/4SM BR BKN002 BKN008 OVC013 18/18 A3010 RMK AO2 SLP193 T01780178 402110056,null
MYR,2023-12-02 5:10,64.4,64.4,100,160,5,0,30.1,null,1,null,SCT,BKN,OVC,null,400,1100,11000,null,BR,null,null,null,null,null,null,64.4,KMYR 020510Z AUTO 16005KT 1SM BR SCT004 BKN011 OVC110 18/18 A3010 RMK AO2,null
MYR,2023-12-02 5:26,64.4,64.4,100,160,5,0,30.08,null,2,null,FEW,SCT,BKN,null,400,1000,11000,null,BR,null,null,null,null,null,null,64.4,KMYR 020526Z AUTO 16005KT 2SM BR FEW004 SCT010 BKN110 18/18 A3008 RMK AO2,null
MYR,2023-12-02 5:39,64.4,64.4,100,150,4,0,30.07,null,10,null,FEW,null,null,null,900,null,null,null,null,null,null,null,null,null,null,64.4,KMYR 020539Z AUTO 15004KT 10SM FEW009 18/18 A3007 RMK AO2,null
MYR,2023-12-02 5:56,65,65,100,150,4,0,30.07,1018.1,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMYR 020556Z AUTO 15004KT 8SM CLR 18/18 A3007 RMK AO2 SLP181 T01830183 10200 20178 58012,null
MYR,2023-12-02 6:56,65,65,100,170,4,0,30.08,1018.4,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMYR 020656Z AUTO 17004KT 7SM CLR 18/18 A3008 RMK AO2 SLP184 T01830183,null
MYR,2023-12-02 7:23,66.2,66.2,100,190,5,0,30.08,null,8,null,SCT,null,null,null,300,null,null,null,null,null,null,null,null,null,null,66.2,KMYR 020723Z AUTO 19005KT 8SM SCT003 19/19 A3008 RMK AO2,null
MYR,2023-12-02 7:43,66.2,66.2,100,190,5,0,30.07,null,5,null,BKN,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,66.2,KMYR 020743Z AUTO 19005KT 5SM BR BKN003 19/19 A3007 RMK AO2,null
MYR,2023-12-02 7:56,67,67,100,190,6,0,30.07,1018.2,5,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,67,KMYR 020756Z AUTO 19006KT 5SM BR OVC001 19/19 A3007 RMK AO2 SLP182 T01940194,null
MYR,2023-12-02 8:34,66.2,66.2,100,0,0,0,30.05,null,6,null,FEW,BKN,null,null,100,11000,null,null,BR,null,null,null,null,null,null,66.2,KMYR 020834Z AUTO 00000KT 6SM BR FEW001 BKN110 19/19 A3005 RMK AO2,null
MYR,2023-12-02 8:49,66.2,66.2,100,0,0,0,30.06,null,1.75,null,SCT,null,null,null,11000,null,null,null,BR,null,null,null,null,null,null,66.2,KMYR 020849Z AUTO 00000KT 1 3/4SM BR SCT110 19/19 A3006 RMK AO2,null
MYR,2023-12-02 8:56,66,66,100,0,0,0,30.06,1017.8,0.75,null,BKN,null,null,null,10000,null,null,null,BR,null,null,null,null,null,null,66,KMYR 020856Z AUTO 00000KT 3/4SM BR BKN100 19/19 A3006 RMK AO2 SLP178 6//// T01890189 58003,null
MYR,2023-12-02 9:09,64.4,64.4,100,180,3,0,30.07,null,1,null,OVC,null,null,null,10000,null,null,null,BR,null,null,null,null,null,null,64.4,KMYR 020909Z AUTO 18003KT 1SM BR OVC100 18/18 A3007 RMK AO2 VIS 3/4V2 1/2,null
MYR,2023-12-02 9:23,66.2,66.2,100,170,3,0,30.07,null,3,null,OVC,null,null,null,10000,null,null,null,BR,null,null,null,null,null,null,66.2,KMYR 020923Z AUTO 17003KT 3SM BR OVC100 19/19 A3007 RMK AO2,null
MYR,2023-12-02 9:31,64.4,64.4,100,170,3,0,30.08,null,2.5,null,SCT,OVC,null,null,200,10000,null,null,BR,null,null,null,null,null,null,64.4,KMYR 020931Z AUTO 17003KT 2 1/2SM BR SCT002 OVC100 18/18 A3008 RMK AO2,null
MYR,2023-12-02 9:35,64.4,64.4,100,140,3,0,30.08,null,1,null,BKN,OVC,null,null,200,10000,null,null,BR,null,null,null,null,null,null,64.4,KMYR 020935Z AUTO 14003KT 1SM BR BKN002 OVC100 18/18 A3008 RMK AO2,null
MYR,2023-12-02 9:47,64.4,64.4,100,160,3,0,30.08,null,0.5,null,BKN,OVC,null,null,200,9500,null,null,FG,null,null,null,null,null,null,64.4,KMYR 020947Z AUTO 16003KT 1/2SM FG BKN002 OVC095 18/18 A3008 RMK AO2,null
MYR,2023-12-02 9:56,64,64,100,140,3,0,30.08,1018.6,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,64,KMYR 020956Z AUTO 14003KT 1/2SM FG OVC002 18/18 A3008 RMK AO2 SLP186 T01780178,null
MYR,2023-12-02 10:35,62.6,62.6,100,140,3,0,30.09,null,0.25,null,SCT,BKN,OVC,null,200,900,8000,null,FG,null,null,null,null,null,null,62.6,KMYR 021035Z AUTO 14003KT 1/4SM FG SCT002 BKN009 OVC080 17/17 A3009 RMK AO2 CIG 006V013,null
MYR,2023-12-02 10:48,62.6,62.6,100,130,3,0,30.1,null,0.5,null,SCT,BKN,OVC,null,600,7000,8500,null,FG,null,null,null,null,null,null,62.6,KMYR 021048Z AUTO 13003KT 1/2SM FG SCT006 BKN070 OVC085 17/17 A3010 RMK AO2,null
MYR,2023-12-02 10:56,62,62,100,0,0,0,30.1,1019.1,0.5,null,BKN,BKN,OVC,null,300,1100,7000,null,FG,null,null,null,null,null,null,62,KMYR 021056Z 00000KT 1/2SM FG BKN003 BKN011 OVC070 17/17 A3010 RMK AO2 SLP191 T01670167,null
MYR,2023-12-02 11:02,62.6,62.6,100,0,0,0,30.1,null,1,null,SCT,BKN,OVC,null,300,1100,9000,null,BR,null,null,null,null,null,null,62.6,KMYR 021102Z 00000KT 1SM BR SCT003 BKN011 OVC090 17/17 A3010 RMK AO2 CIG 009V012,null
MYR,2023-12-02 11:07,62.6,62.6,100,0,0,0,30.1,null,0.75,null,BKN,BKN,OVC,null,300,7000,9000,null,BR,null,null,null,null,null,null,62.6,KMYR 021107Z 00000KT 3/4SM BR BKN003 BKN070 OVC090 17/17 A3010 RMK AO2,null
MYR,2023-12-02 11:44,62.6,62.6,100,120,4,0,30.09,null,2,null,BKN,BKN,OVC,null,300,6500,11000,null,BR,null,null,null,null,null,null,62.6,KMYR 021144Z 12004KT 2SM BR BKN003 BKN065 OVC110 17/17 A3009 RMK AO2,null
MYR,2023-12-02 11:56,62,62,100,140,3,0,30.1,1019,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,62,KMYR 021156Z 14003KT 4SM BR OVC003 17/17 A3010 RMK AO2 SLP190 6//// 7//// T01670167 10194 20161 50004,null
MYR,2023-12-02 12:00,62.6,62.6,100,140,3,0,30.1,null,1.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,62.6,KMYR 021200Z 14003KT 1 3/4SM BR OVC003 17/17 A3010 RMK AO2,null
MYR,2023-12-02 12:26,60.8,60.8,100,0,0,0,30.11,null,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,60.8,KMYR 021226Z 00000KT 3/4SM BR OVC003 16/16 A3011 RMK AO2,null
MYR,2023-12-02 12:56,62,62,100,0,0,0,30.11,1019.6,0.25,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,62,KMYR 021256Z 00000KT 1/4SM FG OVC003 17/17 A3011 RMK AO2 SLP196 T01670167,null
MYR,2023-12-02 13:26,62.6,62.6,100,0,0,0,30.1,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,62.6,KMYR 021326Z 00000KT 1/2SM FG OVC003 17/17 A3010 RMK AO2,null
MYR,2023-12-02 13:51,62.6,62.6,100,0,0,0,30.11,null,2,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,62.6,KMYR 021351Z 00000KT 2SM BR OVC003 17/17 A3011 RMK AO2,null
MYR,2023-12-02 13:56,64,64,100,170,4,0,30.11,1019.5,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64,KMYR 021356Z 17004KT 3/4SM BR OVC003 18/18 A3011 RMK AO2 SLP195 T01780178,null
MYR,2023-12-02 14:22,62.6,62.6,100,160,3,0,30.11,null,0.25,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,62.6,KMYR 021422Z 16003KT 1/4SM FG OVC003 17/17 A3011 RMK AO2,null
MYR,2023-12-02 14:56,65,65,100,160,3,0,30.12,1019.8,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,65,KMYR 021456Z 16003KT 3/4SM BR OVC003 18/18 A3012 RMK AO2 SLP198 T01830183 51008,null
MYR,2023-12-02 15:18,64.4,64.4,100,190,4,0,30.13,null,2.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,64.4,KMYR 021518Z 19004KT 2 1/2SM BR OVC003 18/18 A3013 RMK AO2,null
MYR,2023-12-02 15:30,66.2,66.2,100,160,3,0,30.12,null,10,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,66.2,KMYR 021530Z 16003KT 10SM OVC003 19/19 A3012 RMK AO2,null
MYR,2023-12-02 15:56,67,67,100,190,6,0,30.13,1020.1,10,null,FEW,SCT,null,null,300,10000,null,null,null,null,null,null,null,null,null,67,KMYR 021556Z 19006KT 10SM FEW003 SCT100 19/19 A3013 RMK AO2 SLP201 T01940194,null
MYR,2023-12-02 16:56,68,68,100,210,5,0,30.11,1019.5,10,null,FEW,OVC,null,null,3900,9500,null,null,null,null,null,null,null,null,null,68,KMYR 021656Z 21005KT 10SM FEW039 OVC095 20/20 A3011 RMK AO2 SLP195 T02000200,null
MYR,2023-12-02 17:56,69,69,100,0,0,0,30.07,1018.1,10,null,FEW,BKN,null,null,4600,9000,null,null,null,null,null,null,null,null,null,69,KMYR 021756Z 00000KT 10SM FEW046 BKN090 21/21 A3007 RMK AO2 SLP181 T02060206 10206 20161 58018,null
MYR,2023-12-02 18:56,70,70,100,0,0,0,30.04,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KMYR 021856Z 00000KT 10SM CLR 21/21 A3004 RMK AO2 SLP171 T02110211,null
MYR,2023-12-02 19:56,69,68,96.62,110,4,0,30.01,1016.2,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KMYR 021956Z 11004KT 10SM BKN110 21/20 A3001 RMK AO2 SLP162 T02060200,null
MYR,2023-12-02 20:56,65,65,100,170,3,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KMYR 022056Z 17003KT 10SM CLR 18/18 A3001 RMK AO2 SLP161 T01830183 56020,null
MYR,2023-12-02 21:56,64,64,100,170,7,0,30.01,1016.3,10,null,FEW,BKN,OVC,null,300,2800,3500,null,null,null,null,null,null,null,null,64,KMYR 022156Z 17007KT 10SM FEW003 BKN028 OVC035 18/18 A3001 RMK AO2 SLP163 T01780178,null
MYR,2023-12-02 22:16,64.4,64.4,100,150,6,0,30,null,10,null,BKN,BKN,null,null,3100,5500,null,null,null,null,null,null,null,null,null,64.4,KMYR 022216Z 15006KT 10SM BKN031 BKN055 18/18 A3000 RMK AO2,null
MYR,2023-12-02 22:40,64.4,64.4,100,160,4,0,30,null,10,null,BKN,BKN,OVC,null,2700,4100,5000,null,null,null,null,null,null,null,null,64.4,KMYR 022240Z 16004KT 10SM BKN027 BKN041 OVC050 18/18 A3000 RMK AO2,null
MYR,2023-12-02 22:56,65,65,100,130,5,0,29.99,1015.6,10,null,BKN,OVC,null,null,2500,3300,null,null,null,null,null,null,null,null,null,65,KMYR 022256Z 13005KT 10SM BKN025 OVC033 18/18 A2999 RMK AO2 SLP156 T01830183,null
MYR,2023-12-02 23:22,64.4,64.4,100,120,5,0,29.99,null,10,null,FEW,SCT,null,null,2300,3300,null,null,null,null,null,null,null,null,null,64.4,KMYR 022322Z 12005KT 10SM FEW023 SCT033 18/18 A2999 RMK AO2,null
MYR,2023-12-02 23:56,67,67,100,80,4,0,29.99,1015.5,10,null,FEW,SCT,null,null,1200,2000,null,null,null,null,null,null,null,null,null,67,KMYR 022356Z 08004KT 10SM FEW012 SCT020 19/19 A2999 RMK AO2 SLP155 T01940194 10211 20178 58005,null
MYR,2023-12-03 0:34,66.2,66.2,100,0,0,0,30.01,null,10,null,BKN,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,66.2,KMYR 030034Z 00000KT 10SM BKN020 19/19 A3001 RMK AO2,null
MYR,2023-12-03 0:56,66,66,100,0,0,0,30,1015.9,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,66,KMYR 030056Z 00000KT 10SM OVC016 19/19 A3000 RMK AO2 SLP159 T01890189,null
MYR,2023-12-03 1:22,66.2,66.2,100,110,6,0,29.99,null,10,null,FEW,SCT,BKN,null,1400,3300,7500,null,null,null,null,null,null,null,null,66.2,KMYR 030122Z 11006KT 10SM FEW014 SCT033 BKN075 19/19 A2999 RMK AO2,null
MYR,2023-12-03 1:45,66.2,66.2,100,130,4,0,30,null,10,null,BKN,BKN,OVC,null,1400,2400,7500,null,null,null,null,null,null,null,null,66.2,KMYR 030145Z 13004KT 10SM BKN014 BKN024 OVC075 19/19 A3000 RMK AO2,null
MYR,2023-12-03 1:56,67,67,100,150,4,0,30,1015.7,10,null,SCT,BKN,OVC,null,1400,2400,3200,null,null,null,null,null,null,null,null,67,KMYR 030156Z 15004KT 10SM SCT014 BKN024 OVC032 19/19 A3000 RMK AO2 SLP157 T01940194,null
MYR,2023-12-03 2:56,67,67,100,170,4,0,29.97,1014.9,10,null,FEW,SCT,BKN,null,1700,2900,6000,null,null,null,null,null,null,null,null,67,KMYR 030256Z 17004KT 10SM FEW017 SCT029 BKN060 19/19 A2997 RMK AO2 SLP149 T01940194 58006,null
MYR,2023-12-03 3:27,66.2,66.2,100,0,0,0,29.97,null,8,null,FEW,BKN,OVC,null,400,1500,6000,null,null,null,null,null,null,null,null,66.2,KMYR 030327Z 00000KT 8SM FEW004 BKN015 OVC060 19/19 A2997 RMK AO2,null
MYR,2023-12-03 3:56,65,65,100,140,4,0,29.95,1014.1,8,null,BKN,null,null,null,400,null,null,null,null,null,null,null,null,null,null,65,KMYR 030356Z AUTO 14004KT 8SM BKN004 18/18 A2995 RMK AO2 SLP141 T01830183,null
MYR,2023-12-03 4:10,64.4,64.4,100,130,8,0,29.92,null,5,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,64.4,KMYR 030410Z AUTO 13008KT 5SM BR BKN002 18/18 A2992 RMK AO2 PRESFR,null
MYR,2023-12-03 4:56,64,64,100,350,5,0,29.93,1013.6,4,null,BKN,BKN,null,null,200,1200,null,null,BR,null,null,null,null,null,null,64,KMYR 030456Z AUTO 35005KT 4SM BR BKN002 BKN012 18/18 A2993 RMK AO2 SLP136 T01780178 402110161,null
MYR,2023-12-03 5:22,66.2,66.2,100,0,0,0,29.93,null,6,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,66.2,KMYR 030522Z AUTO 00000KT 6SM BR OVC004 19/19 A2993 RMK AO2 CIG 002V007,null
MYR,2023-12-03 5:31,66.2,66.2,100,0,0,0,29.93,null,2.5,null,BKN,OVC,null,null,200,600,null,null,BR,null,null,null,null,null,null,66.2,KMYR 030531Z AUTO 00000KT 2 1/2SM BR BKN002 OVC006 19/19 A2993 RMK AO2 VIS 1 1/4V5,null
MYR,2023-12-03 5:43,66.2,66.2,100,0,0,0,29.92,null,1.5,null,SCT,BKN,BKN,null,200,800,1200,null,BR,null,null,null,null,null,null,66.2,KMYR 030543Z AUTO 00000KT 1 1/2SM BR SCT002 BKN008 BKN012 19/19 A2992 RMK AO2,null
MYR,2023-12-03 5:56,66,66,100,140,5,0,29.91,1012.9,0.75,null,FEW,SCT,BKN,null,400,800,2300,null,BR,null,null,null,null,null,null,66,KMYR 030556Z AUTO 14005KT 3/4SM BR FEW004 SCT008 BKN023 19/19 A2991 RMK AO2 SLP129 6//// T01890189 10194 20178 56020,null
MYR,2023-12-03 6:00,66.2,66.2,100,150,6,0,29.91,null,1.25,null,SCT,SCT,BKN,null,800,2900,4200,null,BR,null,null,null,null,null,null,66.2,KMYR 030600Z AUTO 15006KT 1 1/4SM BR SCT008 SCT029 BKN042 19/19 A2991 RMK AO2,null
MYR,2023-12-03 6:05,66.2,66.2,100,160,9,0,29.91,null,4,null,FEW,SCT,null,null,800,4200,null,null,BR,null,null,null,null,null,null,66.2,KMYR 030605Z AUTO 16009KT 4SM BR FEW008 SCT042 19/19 A2991 RMK AO2,null
MYR,2023-12-03 6:56,66,66,100,150,7,0,29.88,1011.8,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,66,KMYR 030656Z AUTO 15007KT 10SM BKN110 19/19 A2988 RMK AO2 SLP118 T01890189,null
MYR,2023-12-03 7:56,66,66,100,170,5,0,29.88,1011.8,10,null,FEW,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,66,KMYR 030756Z AUTO 17005KT 10SM FEW033 19/19 A2988 RMK AO2 SLP118 T01890189,null
MYR,2023-12-03 8:56,65,65,100,0,0,0,29.87,1011.6,10,null,BKN,BKN,null,null,1600,12000,null,null,null,null,null,null,null,null,null,65,KMYR 030856Z AUTO 00000KT 10SM BKN016 BKN120 18/18 A2987 RMK AO2 SLP116 T01830183 56014,null
MYR,2023-12-03 9:09,64.4,64.4,100,0,0,0,29.87,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,64.4,KMYR 030909Z AUTO 00000KT 10SM OVC014 18/18 A2987 RMK AO2,null
MYR,2023-12-03 9:48,64.4,64.4,100,180,4,0,29.87,null,10,null,FEW,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,64.4,KMYR 030948Z AUTO 18004KT 10SM FEW014 18/18 A2987 RMK AO2,null
