station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
DAB,2023-12-01 14:53,75,67,76.19,120,3,0,30.14,1020.7,10,null,SCT,BKN,null,null,4000,12000,null,null,null,null,null,null,null,null,null,75,KDAB 011453Z 12003KT 10SM SCT040 BKN120 24/19 A3014 RMK AO2 SLP207 T02390194 51006,null
DAB,2023-12-01 15:53,78,69,73.87,110,6,0,30.13,1020.3,10,null,FEW,SCT,null,null,4000,12000,null,null,null,null,null,null,null,null,null,78,KDAB 011553Z 11006KT 10SM FEW040 SCT120 26/21 A3013 RMK AO2 SLP203 T02560206,null
DAB,2023-12-01 16:53,79,68,69.07,80,7,0,30.12,1020,10,null,BKN,BKN,null,null,2800,12000,null,null,null,null,null,null,null,null,null,79,KDAB 011653Z 08007KT 10SM BKN028 BKN120 26/20 A3012 RMK AO2 SLP200 T02610200,null
DAB,2023-12-01 17:17,78,68,71.38,80,7,0,30.11,null,10,null,BKN,OVC,null,null,3000,3700,null,null,null,null,null,null,null,null,null,78,KDAB 011717Z 08007KT 10SM BKN030 OVC037 26/20 A3011 RMK AO2 T02560200,null
DAB,2023-12-01 17:53,79,69,71.48,null,5,0,30.08,1018.6,10,null,SCT,BKN,null,null,3000,4100,null,null,null,null,null,null,null,null,null,79,KDAB 011753Z VRB05KT 10SM SCT030 BKN041 26/21 A3008 RMK AO2 SLP186 T02610206 10261 20161 58020,null
DAB,2023-12-01 18:53,79,70,73.97,70,7,0,30.06,1017.9,10,null,FEW,OVC,null,null,3500,12000,null,null,null,null,null,null,null,null,null,79,KDAB 011853Z 07007KT 10SM FEW035 OVC120 26/21 A3006 RMK AO2 SLP179 T02610211,null
DAB,2023-12-01 19:53,79,70,73.97,80,5,0,30.04,1017.3,10,null,SCT,BKN,null,null,3300,12000,null,null,null,null,null,null,null,null,null,79,KDAB 011953Z 08005KT 10SM SCT033 BKN120 26/21 A3004 RMK AO2 SLP173 T02610211,null
DAB,2023-12-01 20:53,79,70,73.97,90,4,0,30.04,1017.2,10,null,FEW,BKN,null,null,3300,15000,null,null,null,null,null,null,null,null,null,79,KDAB 012053Z 09004KT 10SM FEW033 BKN150 26/21 A3004 RMK AO2 SLP172 T02610211 56014,null
DAB,2023-12-01 21:53,77,70,79.02,110,3,0,30.06,1017.9,10,null,BKN,OVC,null,null,4500,15000,null,null,null,null,null,null,null,null,null,77,KDAB 012153Z 11003KT 10SM BKN045 OVC150 25/21 A3006 RMK AO2 SLP179 T02500211,null
DAB,2023-12-01 22:53,75,70,84.46,0,0,0,30.07,1018.3,10,null,FEW,SCT,BKN,null,2500,4500,15000,null,null,null,null,null,null,null,null,75,KDAB 012253Z 00000KT 10SM FEW025 SCT045 BKN150 24/21 A3007 RMK AO2 SLP183 T02390211,null
DAB,2023-12-01 23:53,74,70,87.34,0,0,0,30.09,1018.7,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,74,KDAB 012353Z 00000KT 10SM SCT050 23/21 A3009 RMK AO2 SLP187 T02330211 10267 20233 51015,null
DAB,2023-12-02 0:53,72,70,93.43,0,0,0,30.09,1018.9,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,72,KDAB 020053Z 00000KT 10SM FEW040 22/21 A3009 RMK AO2 SLP189 T02220211,null
DAB,2023-12-02 1:53,72,70,93.43,0,0,0,30.11,1019.4,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,72,KDAB 020153Z 00000KT 10SM BKN050 22/21 A3011 RMK AO2 SLP194 T02220211,null
DAB,2023-12-02 2:53,73,71,93.45,180,3,0,30.11,1019.6,9,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,73,KDAB 020253Z 18003KT 9SM BKN050 23/22 A3011 RMK AO2 SLP196 T02280217 51009,null
DAB,2023-12-02 3:53,72,71,96.66,0,0,0,30.11,1019.5,8,null,BKN,OVC,null,null,5000,13000,null,null,null,null,null,null,null,null,null,72,KDAB 020353Z 00000KT 8SM BKN050 OVC130 22/22 A3011 RMK AO2 SLP195 T02220217,null
DAB,2023-12-02 4:53,71,71,100,0,0,T,30.1,1019,7,null,FEW,OVC,null,null,5500,13000,null,null,null,null,null,null,null,null,null,71,KDAB 020453Z 00000KT 7SM FEW055 OVC130 22/22 A3010 RMK AO2 RAB05E15 SLP190 P0000 T02170217 402670150,null
DAB,2023-12-02 5:53,71,71,100,0,0,0,30.08,1018.6,6,null,BKN,null,null,null,13000,null,null,null,BR,null,null,null,null,null,null,71,KDAB 020553Z 00000KT 6SM BR BKN130 22/22 A3008 RMK AO2 SLP186 60000 T02170217 10233 20217 58009,null
DAB,2023-12-02 6:51,69.8,69.8,100,0,0,0,30.08,null,2,null,BKN,null,null,null,13000,null,null,null,BR,null,null,null,null,null,null,69.8,KDAB 020651Z 00000KT 2SM BR BKN130 21/21 A3008 RMK AO2,null
DAB,2023-12-02 6:53,70,70,100,0,0,0,30.08,1018.4,2,null,BKN,null,null,null,13000,null,null,null,BR,null,null,null,null,null,null,70,KDAB 020653Z 00000KT 2SM BR BKN130 21/21 A3008 RMK AO2 SLP184 T02110211,null
DAB,2023-12-02 7:53,69,69,100,0,0,0,30.07,1018.1,2,null,BKN,null,null,null,13000,null,null,null,BR,null,null,null,null,null,null,69,KDAB 020753Z 00000KT 2SM BR BKN130 21/21 A3007 RMK AO2 SLP181 T02060206,null
DAB,2023-12-02 8:53,69,69,100,0,0,0,30.06,1018,1,null,FEW,null,null,null,5000,null,null,null,BR,null,null,null,null,null,null,69,KDAB 020853Z 00000KT 1SM BR FEW050 21/21 A3006 RMK AO2 SLP180 T02060206 58005 RVRNO,null
DAB,2023-12-02 9:17,70,70,100,0,0,0,30.06,null,3,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,70,KDAB 020917Z 00000KT 3SM BR CLR 21/21 A3006 RMK AO2 T02110211,null
DAB,2023-12-02 9:53,70,70,100,0,0,0,30.06,1017.8,3,null,FEW,BKN,null,null,900,6000,null,null,BR,null,null,null,null,null,null,70,KDAB 020953Z 00000KT 3SM BR FEW009 BKN060 21/21 A3006 RMK AO2 SLP178 T02110211,null
DAB,2023-12-02 10:53,71,71,100,150,4,0,30.05,1017.4,3,null,SCT,null,null,null,6000,null,null,null,BR,null,null,null,null,null,null,71,KDAB 021053Z 15004KT 3SM BR SCT060 22/22 A3005 RMK AO2 SLP174 T02170217,null
DAB,2023-12-02 11:53,72,72,100,0,0,0,30.06,1017.9,3,null,BKN,null,null,null,6000,null,null,null,BR,null,null,null,null,null,null,72,KDAB 021153Z 00000KT 3SM BR BKN060 22/22 A3006 RMK AO2 SFC VIS 5 SLP179 T02220222 10222 20206 55001,null
DAB,2023-12-02 12:53,72,72,100,0,0,0,30.08,1018.5,3,null,BKN,BKN,null,null,5000,6500,null,null,BR,null,null,null,null,null,null,72,KDAB 021253Z 00000KT 3SM BR BKN050 BKN065 22/22 A3008 RMK AO2 SFC VIS 5 SLP185 T02220222,null
DAB,2023-12-02 13:53,74,74,100,0,0,0,30.08,1018.7,6,null,BKN,BKN,null,null,5000,6500,null,null,BR,null,null,null,null,null,null,74,KDAB 021353Z 00000KT 6SM BR BKN050 BKN065 23/23 A3008 RMK AO2 SLP187 T02330233,null
DAB,2023-12-02 14:53,77,74,90.48,null,5,0,30.09,1018.7,10,null,BKN,BKN,null,null,5000,6500,null,null,null,null,null,null,null,null,null,77,KDAB 021453Z VRB05KT 10SM BKN050 BKN065 25/23 A3009 RMK AO2 SLP187 T02500233 51008,null
DAB,2023-12-02 15:53,80,73,79.25,170,4,0,30.08,1018.4,10,null,SCT,BKN,OVC,null,1500,4000,15000,null,null,null,null,null,null,null,null,84.13,KDAB 021553Z 17004KT 10SM SCT015 BKN040 OVC150 27/23 A3008 RMK AO2 SLP184 T02670228,null
DAB,2023-12-02 16:53,80,72,76.62,190,8,0,30.05,1017.6,10,null,SCT,SCT,OVC,null,2400,4000,15000,null,null,null,null,null,null,null,null,83.78,KDAB 021653Z 19008KT 10SM SCT024 SCT040 OVC150 27/22 A3005 RMK AO2 SLP176 T02670222,null
DAB,2023-12-02 17:53,81,72,74.15,200,5,0,30.02,1016.6,10,null,SCT,SCT,BKN,null,2700,6000,20000,null,null,null,null,null,null,null,null,85.35,KDAB 021753Z 20005KT 10SM SCT027 SCT060 BKN200 27/22 A3002 RMK AO2 SLP166 T02720222 10278 20217 58022,null
DAB,2023-12-02 18:53,82,72,71.78,190,4,0,30,1015.8,10,null,SCT,BKN,OVC,null,2700,6500,20000,null,null,null,null,null,null,null,null,86.83,KDAB 021853Z 19004KT 10SM SCT027 BKN065 OVC200 28/22 A3000 RMK AO2 SLP158 T02780222,null
DAB,2023-12-02 19:53,82,72,71.78,null,null,0,29.99,1015.5,10,null,SCT,OVC,null,null,2700,7000,null,null,null,null,null,null,null,null,null,86.83,KDAB 021953Z 10SM SCT027 OVC070 28/22 A2999 RMK AO2 SLP155 T02780222,null
DAB,2023-12-02 20:53,82,71,69.38,200,5,0,29.99,1015.5,10,null,FEW,BKN,BKN,null,3000,7000,20000,null,null,null,null,null,null,null,null,86.3,KDAB 022053Z 20005KT 10SM FEW030 BKN070 BKN200 28/22 A2999 RMK AO2 SLP155 T02780217 56011,null
DAB,2023-12-02 21:53,80,72,76.62,0,0,0,29.99,1015.5,10,null,FEW,BKN,OVC,null,3000,7000,15000,null,null,null,null,null,null,null,null,83.78,KDAB 022153Z 00000KT 10SM FEW030 BKN070 OVC150 27/22 A2999 RMK AO2 SLP155 T02670222,null
DAB,2023-12-02 22:53,77,73,87.48,0,0,0,30,1015.7,9,null,FEW,SCT,BKN,null,3000,7000,15000,null,null,null,null,null,null,null,null,77,KDAB 022253Z 00000KT 9SM FEW030 SCT070 BKN150 25/23 A3000 RMK AO2 SLP157 CB DSNT N-NE T02500228,null
DAB,2023-12-02 23:53,75,72,90.4,150,3,0,30.01,1016,9,null,FEW,SCT,BKN,null,3000,7000,15000,null,null,null,null,null,null,null,null,75,KDAB 022353Z 15003KT 9SM FEW030 SCT070 BKN150 24/22 A3001 RMK AO2 SLP160 T02390222 10283 20239 53005,null
DAB,2023-12-03 0:53,74,72,93.48,170,3,0,30.02,1016.3,10,null,FEW,BKN,null,null,3000,15000,null,null,null,null,null,null,null,null,null,74,KDAB 030053Z 17003KT 10SM FEW030 BKN150 23/22 A3002 RMK AO2 SLP163 T02330222,null
DAB,2023-12-03 1:53,74,72,93.48,170,3,0,30.02,1016.4,10,null,FEW,BKN,null,null,7000,15000,null,null,null,null,null,null,null,null,null,74,KDAB 030153Z 17003KT 10SM FEW070 BKN150 23/22 A3002 RMK AO2 SLP164 T02330222,null
DAB,2023-12-03 2:53,73,72,96.68,190,5,0,30.02,1016.4,10,null,FEW,BKN,null,null,7000,15000,null,null,null,null,null,null,null,null,null,73,KDAB 030253Z 19005KT 10SM FEW070 BKN150 23/22 A3002 RMK AO2 SLP164 T02280222 51004,null
DAB,2023-12-03 3:53,72,72,100,180,3,0,30.01,1016.2,7,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,72,KDAB 030353Z 18003KT 7SM SCT150 22/22 A3001 RMK AO2 SLP162 T02220222,null
DAB,2023-12-03 4:53,71,71,100,180,3,0,30,1015.7,7,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,71,KDAB 030453Z 18003KT 7SM BKN150 22/22 A3000 RMK AO2 SLP157 T02170217 402830206,null
DAB,2023-12-03 5:53,70,70,100,0,0,0,29.98,1015.3,5,null,SCT,null,null,null,13000,null,null,null,MIFG BR,null,null,null,null,null,null,70,KDAB 030553Z 00000KT 5SM MIFG BR SCT130 21/21 A2998 RMK AO2 SLP153 T02110211 10239 20211 58012,null
DAB,2023-12-03 6:53,71,71,100,0,0,0,29.98,1015.2,7,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,71,KDAB 030653Z 00000KT 7SM FEW150 22/22 A2998 RMK AO2 SLP152 T02170217,null
DAB,2023-12-03 7:53,70,70,100,0,0,0,29.98,1015.3,6,null,SCT,OVC,null,null,4700,6000,null,null,BR,null,null,null,null,null,null,70,KDAB 030753Z 00000KT 6SM BR SCT047 OVC060 21/21 A2998 RMK AO2 SLP153 T02110211,null
DAB,2023-12-03 8:53,72,71,96.66,210,6,0,29.98,1015.1,7,null,FEW,FEW,BKN,null,4000,4900,6000,null,null,null,null,null,null,null,null,72,KDAB 030853Z 21006KT 7SM FEW040 FEW049 BKN060 22/22 A2998 RMK AO2 SLP151 T02220217 58001,null
DAB,2023-12-03 9:53,73,73,100,230,8,0,29.98,1015,4,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,73,KDAB 030953Z 23008KT 4SM BR OVC003 23/23 A2998 RMK AO2 SLP150 T02280228,null
DAB,2023-12-03 10:53,72,72,100,220,7,0,29.99,1015.5,7,null,OVC,null,null,null,400,null,null,null,null,null,null,null,null,null,null,72,KDAB 031053Z 22007KT 7SM OVC004 22/22 A2999 RMK AO2 SLP155 T02220222,null
DAB,2023-12-03 11:53,72,72,100,220,4,0,30.01,1016.1,8,null,BKN,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,72,KDAB 031153Z 22004KT 8SM BKN012 22/22 A3001 RMK AO2 SLP161 T02220222 10228 20206 53010,null
DAB,2023-12-03 12:34,72,72,100,220,4,0,30.02,null,7,null,FEW,BKN,null,null,1300,15000,null,null,null,null,null,null,null,null,null,72,KDAB 031234Z 22004KT 7SM FEW013 BKN150 22/22 A3002 RMK AO2 T02220222,null
DAB,2023-12-03 12:53,73,72,96.68,210,4,0,30.01,1016.3,7,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,73,KDAB 031253Z 21004KT 7SM BKN150 23/22 A3001 RMK AO2 SLP163 T02280222,null
DAB,2023-12-03 13:27,74,73,96.69,260,4,0,30.02,null,7,null,FEW,SCT,BKN,null,700,2000,15000,null,null,null,null,null,null,null,null,74,KDAB 031327Z 26004KT 7SM FEW007 SCT020 BKN150 23/23 A3002 RMK AO2 T02330228,null
DAB,2023-12-03 13:53,75,73,93.51,230,7,0,30.02,1016.6,8,null,BKN,BKN,BKN,null,700,2000,15000,null,null,null,null,null,null,null,null,75,KDAB 031353Z 23007KT 8SM BKN007 BKN020 BKN150 24/23 A3002 RMK AO2 SLP166 T02390228,null
DAB,2023-12-03 14:53,78,72,81.82,240,9,0,30.02,1016.6,10,16,FEW,BKN,BKN,null,800,1600,15000,null,null,null,null,null,null,null,null,78,KDAB 031453Z 24009G16KT 10SM FEW008 BKN016 BKN150 26/22 A3002 RMK AO2 SLP166 T02560222 50005,null
DAB,2023-12-03 15:53,81,71,71.68,250,10,0,30.02,1016.4,10,15,SCT,SCT,BKN,null,2100,2600,3600,null,null,null,null,null,null,null,null,84.91,KDAB 031553Z 25010G15KT 10SM SCT021 SCT026 BKN036 27/22 A3002 RMK AO2 SLP164 T02720217,null
DAB,2023-12-03 16:53,81,71,71.68,210,8,0,30,1015.9,10,null,SCT,BKN,null,null,2600,4000,null,null,null,null,null,null,null,null,null,84.91,KDAB 031653Z 21008KT 10SM SCT026 BKN040 27/22 A3000 RMK AO2 SLP159 T02720217,null
DAB,2023-12-03 17:53,82,71,69.38,240,8,0,29.98,1015.1,10,null,SCT,BKN,BKN,null,2600,5000,20000,null,null,null,null,null,null,null,null,86.3,KDAB 031753Z 24008KT 10SM SCT026 BKN050 BKN200 28/22 A2998 RMK AO2 SLP151 T02780217 10283 20222 58014,null
DAB,2023-12-03 18:53,83,71,67.17,230,7,0,29.96,1014.3,10,null,FEW,BKN,BKN,null,2600,5000,20000,null,null,null,null,null,null,null,null,87.64,KDAB 031853Z 23007KT 10SM FEW026 BKN050 BKN200 28/22 A2996 RMK AO2 SLP143 T02830217,null
DAB,2023-12-03 19:53,82,70,67.06,220,12,0,29.95,1014.1,10,null,SCT,BKN,BKN,null,3200,5000,20000,null,null,null,null,null,null,null,null,85.81,KDAB 031953Z 22012KT 10SM SCT032 BKN050 BKN200 28/21 A2995 RMK AO2 LTG DSNT N SLP141 T02780211,null
DAB,2023-12-03 20:53,81,70,69.28,260,8,0,29.96,1014.4,10,null,SCT,BKN,BKN,null,3200,5000,20000,null,null,null,null,null,null,null,null,84.5,KDAB 032053Z 26008KT 10SM SCT032 BKN050 BKN200 27/21 A2996 RMK AO2 SLP144 T02720211 55008,null
DAB,2023-12-03 21:53,72,71,96.66,290,6,0.03,29.98,1015.2,10,null,FEW,SCT,BKN,null,6500,11000,15000,null,null,null,null,null,34,260,2023-12-03 20:57,72,KDAB 032153Z 29006KT 10SM FEW065 SCT110 BKN150 22/22 A2998 RMK AO2 PK WND 26034/2057 RAB03E21 SLP152 P0003 T02220217,null
DAB,2023-12-03 22:53,71,70,96.65,0,0,0,29.97,1014.8,10,null,FEW,SCT,SCT,BKN,3000,8000,11000,15000,null,null,null,null,null,null,null,71,KDAB 032253Z 00000KT 10SM FEW030 SCT080 SCT110 BKN150 22/21 A2997 RMK AO2 SLP148 T02170211,null
DAB,2023-12-03 23:53,71,70,96.65,140,4,0,29.98,1015.2,10,null,SCT,BKN,OVC,null,8000,11000,15000,null,null,null,null,null,null,null,null,71,KDAB 032353Z 14004KT 10SM SCT080 BKN110 OVC150 22/21 A2998 RMK AO2 SLP152 60003 T02170211 10283 20217 51008,null
DAB,2023-12-04 0:53,71,71,100,160,3,0,29.99,1015.5,10,null,OVC,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,71,KDAB 040053Z 16003KT 10SM OVC090 22/22 A2999 RMK AO2 SLP155 T02170217,null
DAB,2023-12-04 1:53,71,70,96.65,210,4,0,29.99,1015.5,10,null,BKN,OVC,null,null,9000,11000,null,null,null,null,null,null,null,null,null,71,KDAB 040153Z 21004KT 10SM BKN090 OVC110 22/21 A2999 RMK AO2 SLP155 T02170211,null
DAB,2023-12-04 2:53,70,69,96.64,190,4,0,29.98,1015.2,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,70,KDAB 040253Z 19004KT 10SM BKN110 21/21 A2998 RMK AO2 SLP152 T02110206 50000,null
DAB,2023-12-04 3:53,69,68,96.62,0,0,0,29.97,1014.8,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KDAB 040353Z 00000KT 10SM BKN110 21/20 A2997 RMK AO2 SLP148 T02060200,null
DAB,2023-12-04 4:53,69,68,96.62,190,5,0,29.96,1014.6,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,69,KDAB 040453Z 19005KT 10SM BKN120 21/20 A2996 RMK AO2 SLP146 T02060200 402830200,null
DAB,2023-12-04 5:53,69,68,96.62,310,8,0,29.98,1015.2,10,null,FEW,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,69,KDAB 040553Z 31008KT 10SM FEW120 BKN250 21/20 A2998 RMK AO2 SLP152 T02060200 10217 20200 55000,null
DAB,2023-12-04 6:53,68,68,100,270,3,0,29.98,1015.1,10,null,BKN,OVC,null,null,16000,25000,null,null,null,null,null,null,null,null,null,68,KDAB 040653Z 27003KT 10SM BKN160 OVC250 20/20 A2998 RMK AO2 SLP151 T02000200,null
DAB,2023-12-04 7:53,68,67,96.61,160,4,0,29.96,1014.6,10,null,BKN,OVC,null,null,16000,25000,null,null,null,null,null,null,null,null,null,68,KDAB 040753Z 16004KT 10SM BKN160 OVC250 20/19 A2996 RMK AO2 SLP146 T02000194,null
DAB,2023-12-04 8:53,67,67,100,160,3,0,29.96,1014.3,10,null,BKN,OVC,null,null,15000,25000,null,null,null,null,null,null,null,null,null,67,KDAB 040853Z 16003KT 10SM BKN150 OVC250 19/19 A2996 RMK AO2 SLP143 T01940194 58008,null
DAB,2023-12-04 9:53,67,67,100,200,3,0,29.95,1014.2,10,null,SCT,OVC,null,null,15000,23000,null,null,null,null,null,null,null,null,null,67,KDAB 040953Z 20003KT 10SM SCT150 OVC230 19/19 A2995 RMK AO2 SLP142 T01940194,null
DAB,2023-12-04 10:53,67,67,100,210,4,0,29.97,1014.7,10,null,SCT,BKN,null,null,15000,23000,null,null,null,null,null,null,null,null,null,67,KDAB 041053Z 21004KT 10SM SCT150 BKN230 19/19 A2997 RMK AO2 SLP147 T01940194,null
DAB,2023-12-04 11:53,66,66,100,270,4,0,29.98,1015,9,null,FEW,BKN,null,null,15000,24000,null,null,null,null,null,null,null,null,null,66,KDAB 041153Z 27004KT 9SM FEW150 BKN240 19/19 A2998 RMK AO2 SLP150 70003 T01890189 10206 20183 53006,null
DAB,2023-12-04 12:53,68,68,100,260,4,0,30,1015.8,10,null,FEW,BKN,null,null,15000,24000,null,null,null,null,null,null,null,null,null,68,KDAB 041253Z 26004KT 10SM FEW150 BKN240 20/20 A3000 RMK AO2 SLP158 T02000200,null
DAB,2023-12-04 13:29,69,69,100,260,6,0,30.02,null,9,null,SCT,SCT,BKN,null,600,13000,24000,null,null,null,null,null,null,null,null,69,KDAB 041329Z 26006KT 9SM SCT006 SCT130 BKN240 21/21 A3002 RMK AO2 T02060206,null
DAB,2023-12-04 13:47,69.8,69.8,100,290,7,0,30.03,null,10,null,BKN,OVC,null,null,600,13000,null,null,null,null,null,null,null,null,null,69.8,KDAB 041347Z 29007KT 10SM BKN006 OVC130 21/21 A3003 RMK AO2,null
DAB,2023-12-04 13:53,69,68,96.62,300,5,0,30.03,1016.8,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,69,KDAB 041353Z 30005KT 10SM OVC006 21/20 A3003 RMK AO2 SLP168 T02060200,null
DAB,2023-12-04 14:44,70,69,96.64,230,5,0,30.03,null,10,null,SCT,BKN,null,null,700,13000,null,null,null,null,null,null,null,null,null,70,KDAB 041444Z 23005KT 10SM SCT007 BKN130 21/21 A3003 RMK AO2 T02110206,null
DAB,2023-12-04 14:53,70,69,96.64,250,8,0,30.03,1016.9,10,null,FEW,BKN,null,null,700,13000,null,null,null,null,null,null,null,null,null,70,KDAB 041453Z 25008KT 10SM FEW007 BKN130 21/21 A3003 RMK AO2 SLP169 T02110206 51012,null
DAB,2023-12-04 15:53,72,69,90.28,270,10,0,30.05,1017.3,10,null,SCT,BKN,null,null,700,13000,null,null,null,null,null,null,null,null,null,72,KDAB 041553Z 27010KT 10SM SCT007 BKN130 22/21 A3005 RMK AO2 SLP173 T02220206,null
DAB,2023-12-04 15:59,72,69,90.28,270,9,0,30.05,null,10,null,BKN,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,72,KDAB 041559Z 27009KT 10SM BKN010 22/21 A3005 RMK AO2 T02220206,null
DAB,2023-12-04 16:19,72,70,93.43,280,8,0,30.04,null,10,null,BKN,OVC,null,null,900,1600,null,null,null,null,null,null,null,null,null,72,KDAB 041619Z 28008KT 10SM BKN009 OVC016 22/21 A3004 RMK AO2 CIG 008V012 T02220211,null
DAB,2023-12-04 16:53,74,69,84.4,290,7,0,30.02,1016.4,10,null,BKN,BKN,null,null,1300,2000,null,null,null,null,null,null,null,null,null,74,KDAB 041653Z 29007KT 10SM BKN013 BKN020 23/21 A3002 RMK AO2 SLP164 T02330206,null
