station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
PVD,2024-12-05 15:51,37,34,88.78,210,5,0,29.45,997.2,10,null,FEW,FEW,SCT,BKN,500,3000,9500,25000,null,null,null,null,null,null,null,32.33,KPVD 051551Z 21005KT 10SM FEW005 FEW030 SCT095 BKN250 03/01 A2945 RMK AO2 SLP972 T00280011 $,null
PVD,2024-12-05 16:23,38,34,85.35,260,10,0,29.47,null,10,null,BKN,BKN,BKN,null,1600,5500,11000,null,null,null,null,null,null,null,null,30.49,KPVD 051623Z 26010KT 10SM BKN016 BKN055 BKN110 03/01 A2947 RMK AO2 T00330011 $,null
PVD,2024-12-05 16:51,37,33,85.29,260,11,0,29.45,997.3,10,21,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,28.79,KPVD 051651Z 26011G21KT 10SM OVC016 03/01 A2945 RMK AO2 SLP973 T00280006 $,null
PVD,2024-12-05 17:51,40,34,78.94,260,12,0,29.44,996.8,10,19,SCT,BKN,null,null,1900,7000,null,null,null,null,null,T,null,null,null,32.18,KPVD 051751Z 26012G19KT 10SM SCT019 BKN070 04/01 A2944 RMK AO2 SLP968 60009 I6000 T00440011 10044 20006 56017,null
PVD,2024-12-05 18:51,39,32,75.75,240,10,0,29.43,996.7,10,15,SCT,BKN,null,null,2800,11000,null,null,null,null,null,null,null,null,null,31.75,KPVD 051851Z 24010G15KT 10SM SCT028 BKN110 04/00 A2943 RMK AO2 SLP967 T00390000,null
PVD,2024-12-05 19:51,39,30,69.85,250,10,0,29.45,997.2,10,18,FEW,SCT,OVC,null,3200,6500,8500,null,null,null,null,null,null,null,null,31.75,KPVD 051951Z 25010G18KT 10SM FEW032 SCT065 OVC085 04/M01 A2945 RMK AO2 SLP972 T00391011,null
PVD,2024-12-05 20:51,38,31,75.65,240,13,0,29.47,998.1,10,20,BKN,BKN,BKN,null,5000,9000,25000,null,null,null,null,null,null,null,null,29.26,KPVD 052051Z 24013G20KT 10SM BKN050 BKN090 BKN250 03/M01 A2947 RMK AO2 SLP981 T00331006 53013,null
PVD,2024-12-05 21:32,35,31,85.17,260,15,T,29.51,null,10,23,BKN,BKN,null,null,4200,8500,null,null,#NAME?,null,null,null,null,null,null,24.67,KPVD 052132Z 26015G23KT 10SM -RASN BKN042 BKN085 02/M01 A2951 RMK AO2 RAB2056SNB21 P0000 T00171006,null
PVD,2024-12-05 21:41,35,31,85.17,270,13,T,29.52,null,10,21,SCT,BKN,BKN,null,4000,5000,10000,null,null,null,null,null,null,null,null,25.41,KPVD 052141Z 27013G21KT 10SM SCT040 BKN050 BKN100 02/M01 A2952 RMK AO2 RAB2056E40SNB21E40 P0000 T00171006,null
PVD,2024-12-05 21:51,35,32,88.68,260,13,T,29.53,999.8,10,21,SCT,BKN,BKN,null,4000,5000,10000,null,#NAME?,null,null,null,null,null,null,25.41,KPVD 052151Z 26013G21KT 10SM -RA SCT040 BKN050 BKN100 02/00 A2953 RMK AO2 SLP998 RAB2056E40B46SNB21E40 P0000 T00170000,null
PVD,2024-12-05 22:51,35,28,75.36,270,9,T,29.56,1000.9,10,18,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,27.24,KPVD 052251Z 27009G18KT 10SM BKN050 02/M02 A2956 RMK AO2 RAE16 SLP009 P0000 T00171022,null
PVD,2024-12-05 23:51,35,26,69.39,260,9,0,29.59,1001.8,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,27.24,KPVD 052351Z 26009KT 10SM FEW050 02/M03 A2959 RMK AO2 SLP018 60000 T00171033 10044 20017 51038,null
PVD,2024-12-06 0:51,35,25,66.57,270,14,0,29.61,1002.6,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.03,KPVD 060051Z 27014G22KT 10SM CLR 02/M04 A2961 RMK AO2 SLP026 T00171039,null
PVD,2024-12-06 1:51,35,20,53.93,270,12,0,29.64,1003.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,31,270,2024-12-06 1:05,25.82,KPVD 060151Z 27012KT 10SM CLR 02/M07 A2964 RMK AO2 PK WND 27031/0105 SLP036 T00171067,null
PVD,2024-12-06 2:51,33,23,66.32,270,14,0,29.66,1004.2,10,21,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.45,KPVD 060251Z 27014G21KT 10SM CLR 01/M05 A2966 RMK AO2 SLP042 T00061050 51024,null
PVD,2024-12-06 3:51,33,20,58.41,260,14,0,29.67,1004.6,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,27,270,2024-12-06 3:28,22.45,KPVD 060351Z 26014G23KT 10SM CLR 01/M07 A2967 RMK AO2 PK WND 27027/0328 SLP046 T00061067,null
PVD,2024-12-06 4:51,32,20,60.81,270,12,0,29.69,1005.2,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22,KPVD 060451Z 27012G20KT 10SM CLR 00/M07 A2969 RMK AO2 SLP052 LAST T00001067 400560000,null
PVD,2024-12-06 5:51,33,21,60.95,280,16,0,29.7,1005.7,10,25,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.72,KPVD 060551Z AUTO 28016G25KT 10SM CLR 01/M06 A2970 RMK AO2 SLP057 T00061061 10017 20000 53015,null
PVD,2024-12-06 6:51,33,21,60.95,280,9,0,29.73,1006.8,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.76,KPVD 060651Z AUTO 28009G19KT 10SM CLR 01/M06 A2973 RMK AO2 SLP068 T00061061,null
PVD,2024-12-06 8:51,31,18,58.12,290,16,0,29.79,1008.7,10,23,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.11,KPVD 060851Z AUTO 29016G23KT 10SM CLR M01/M08 A2979 RMK AO2 SLP087 T10061078 51030,null
PVD,2024-12-06 9:51,30,17,57.98,280,15,0,29.82,1009.7,10,26,CLR,null,null,null,null,null,null,null,null,null,null,null,36,280,2024-12-06 9:09,18.19,KPVD 060951Z AUTO 28015G26KT 10SM CLR M01/M08 A2982 RMK AO2 PK WND 28036/0909 SLP097 T10111083,null
PVD,2024-12-06 10:51,29,17,60.39,280,12,0,29.84,1010.5,10,24,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.18,KPVD 061051Z 28012G24KT 10SM CLR M02/M08 A2984 RMK AO2 SLP105 T10171083,null
PVD,2024-12-06 11:51,29,16,57.83,280,17,0,29.88,1012,10,28,FEW,null,null,null,3000,null,null,null,null,null,null,null,28,270,2024-12-06 11:45,16.15,KPVD 061151Z 28017G28KT 10SM FEW030 M02/M09 A2988 RMK AO2 PK WND 27028/1145 SLP120 70009 T10171089 10006 21017 53032,null
PVD,2024-12-06 12:51,29,15,55.36,280,16,0,29.91,1012.9,10,24,FEW,null,null,null,3000,null,null,null,null,null,null,null,28,280,2024-12-06 12:20,16.51,KPVD 061251Z 28016G24KT 10SM FEW030 M02/M09 A2991 RMK AO2 PK WND 28028/1220 SLP129 T10171094,null
PVD,2024-12-06 13:51,29,15,55.36,290,17,0,29.94,1013.8,10,30,FEW,null,null,null,3000,null,null,null,null,null,null,null,30,280,2024-12-06 13:42,16.15,KPVD 061351Z 29017G30KT 10SM FEW030 M02/M09 A2994 RMK AO2 PK WND 28030/1342 SLP138 T10171094,null
PVD,2024-12-06 14:51,30,14,50.88,300,14,0,29.97,1014.8,10,22,FEW,null,null,null,4000,null,null,null,null,null,null,null,31,300,2024-12-06 14:12,18.58,KPVD 061451Z 30014G22KT 10SM FEW040 M01/M10 A2997 RMK AO2 PK WND 30031/1412 SLP148 T10111100 53029,null
PVD,2024-12-06 15:51,31,11,42.79,300,16,0,29.98,1015.1,10,23,FEW,FEW,null,null,4000,25000,null,null,null,null,null,null,28,320,2024-12-06 15:05,19.11,KPVD 061551Z 30016G23KT 10SM FEW040 FEW250 M01/M12 A2998 RMK AO2 PK WND 32028/1505 SLP151 T10061117,null
PVD,2024-12-06 16:51,32,9,37.58,300,12,0,29.97,1014.8,10,21,FEW,FEW,null,null,4000,25000,null,null,null,null,null,null,null,null,null,22,KPVD 061651Z 30012G21KT 10SM FEW040 FEW250 00/M13 A2997 RMK AO2 SLP148 T00001128,null
PVD,2024-12-06 17:51,33,8,34.51,290,10,0,29.97,1015,10,22,FEW,FEW,null,null,4500,25000,null,null,null,null,null,null,null,null,null,24.22,KPVD 061751Z 29010G22KT 10SM FEW045 FEW250 01/M13 A2997 RMK AO2 SLP150 T00061133 10006 21022 51002,null
PVD,2024-12-06 18:51,33,5,30.11,310,14,0,29.98,1015.2,10,24,FEW,FEW,null,null,4500,25000,null,null,null,null,null,null,null,null,null,22.45,KPVD 061851Z 31014G24KT 10SM FEW045 FEW250 01/M15 A2998 RMK AO2 SLP152 T00061150,null
PVD,2024-12-06 19:51,32,4,29.94,310,12,0,29.99,1015.5,10,25,FEW,SCT,null,null,4500,25000,null,null,null,null,null,null,26,300,2024-12-06 18:54,22,KPVD 061951Z 31012G25KT 10SM FEW045 SCT250 00/M16 A2999 RMK AO2 PK WND 30026/1854 SLP155 T00001156,null
PVD,2024-12-06 20:51,31,7,35.76,290,12,0,30.01,1016.3,10,23,FEW,BKN,null,null,4500,22000,null,null,null,null,null,null,null,null,null,20.73,KPVD 062051Z 29012G23KT 10SM FEW045 BKN220 M01/M14 A3001 RMK AO2 SLP163 T10061139 53013,null
PVD,2024-12-06 21:51,29,7,38.79,300,12,0,30.03,1016.9,10,21,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,18.18,KPVD 062151Z COR 30012G21KT 10SM BKN220 M02/M14 A3003 RMK AO2 SLP169 T10171139,null
PVD,2024-12-06 22:51,28,9,44.23,290,8,0,30.05,1017.4,10,21,OVC,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,19.19,KPVD 062251Z 29008G21KT 10SM OVC200 M02/M13 A3005 RMK AO2 SLP174 T10221128,null
PVD,2024-12-06 23:51,28,11,48.36,280,7,0,30.06,1018,10,null,OVC,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,19.9,KPVD 062351Z 28007KT 10SM OVC180 M02/M12 A3006 RMK AO2 SLP180 T10221117 10006 21022 51016,null
PVD,2024-12-07 0:51,28,12,50.56,270,7,0,30.07,1018.2,10,null,OVC,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,19.9,KPVD 070051Z 27007KT 10SM OVC140 M02/M11 A3007 RMK AO2 SLP182 T10221111,null
PVD,2024-12-07 1:51,28,12,50.56,260,6,0,30.07,1018.3,10,null,BKN,OVC,null,null,14000,17000,null,null,null,null,null,null,null,null,null,20.71,KPVD 070151Z 26006KT 10SM BKN140 OVC170 M02/M11 A3007 RMK AO2 SLP183 T10221111,null
PVD,2024-12-07 2:51,28,12,50.56,290,7,0,30.07,1018.2,10,null,FEW,OVC,null,null,12000,14000,null,null,null,null,null,null,null,null,null,19.9,KPVD 070251Z 29007KT 10SM FEW120 OVC140 M02/M11 A3007 RMK AO2 SLP182 T10221111 50002,null
PVD,2024-12-07 3:51,28,13,52.84,300,8,0,30.08,1018.5,10,null,FEW,OVC,null,null,12000,16000,null,null,null,null,null,null,null,null,null,19.19,KPVD 070351Z 30008KT 10SM FEW120 OVC160 M02/M11 A3008 RMK AO2 SLP185 T10221106,null
PVD,2024-12-07 4:51,28,14,55.21,270,8,0,30.07,1018.4,10,null,BKN,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,19.19,KPVD 070451Z 27008KT 10SM BKN150 M02/M10 A3007 RMK AO2 SLP184 LAST T10221100 400061028,null
PVD,2024-12-07 5:51,27,14,57.53,270,6,0,30.07,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KPVD 070551Z AUTO 27006KT 10SM CLR M03/M10 A3007 RMK AO2 SLP181 T10281100 11017 21028 58001,null
PVD,2024-12-07 6:51,27,13,55.06,270,6,0,30.06,1018,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.51,KPVD 070651Z AUTO 27006KT 10SM CLR M03/M11 A3006 RMK AO2 SLP180 T10281106,null
PVD,2024-12-07 7:51,27,13,55.06,270,9,0,30.06,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.3,KPVD 070751Z AUTO 27009KT 10SM CLR M03/M11 A3006 RMK AO2 SLP179 T10281106,null
PVD,2024-12-07 8:51,27,13,55.06,260,10,0,30.05,1017.7,10,null,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,16.7,KPVD 070851Z AUTO 26010KT 10SM OVC120 M03/M11 A3005 RMK AO2 SLP177 T10281106 58004,null
PVD,2024-12-07 9:51,27,13,55.06,270,9,0,30.07,1018.1,10,null,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,17.3,KPVD 070951Z AUTO 27009KT 10SM OVC120 M03/M11 A3007 RMK AO2 SLP181 T10281106,null
PVD,2024-12-07 10:51,26,14,59.96,270,7,0,30.08,1018.6,10,null,SCT,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,17.47,KPVD 071051Z 27007KT 10SM SCT110 M03/M10 A3008 RMK AO2 SLP186 T10331100,null
PVD,2024-12-07 11:51,26,15,62.64,270,6,0,30.09,1018.8,10,null,FEW,SCT,null,null,7000,11000,null,null,null,null,null,null,null,null,null,18.3,KPVD 071151Z 27006KT 10SM FEW070 SCT110 M03/M09 A3009 RMK AO2 SLP188 T10331094 11022 21039 51011,null
PVD,2024-12-07 12:51,27,16,62.78,270,4,0,30.09,1019,10,null,FEW,BKN,null,null,7000,10000,null,null,null,null,null,null,null,null,null,21.58,KPVD 071251Z 27004KT 10SM FEW070 BKN100 M03/M09 A3009 RMK AO2 SLP190 T10281089,null
PVD,2024-12-07 13:51,28,16,60.25,300,5,0,30.1,1019.3,10,null,SCT,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,21.64,KPVD 071351Z 30005KT 10SM SCT095 M02/M09 A3010 RMK AO2 SLP193 T10221089,null
PVD,2024-12-07 14:51,33,18,53.62,270,8,0,30.11,1019.6,10,null,FEW,SCT,null,null,7000,9000,null,null,null,null,null,null,null,null,null,25.34,KPVD 071451Z 27008KT 10SM FEW070 SCT090 01/M08 A3011 RMK AO2 SLP196 T00061078 53008,null
PVD,2024-12-07 15:51,35,18,49.5,250,9,0,30.1,1019.1,10,null,FEW,SCT,null,null,7000,9000,null,null,null,null,null,null,null,null,null,27.24,KPVD 071551Z 25009KT 10SM FEW070 SCT090 02/M08 A3010 RMK AO2 SLP191 T00171078,null
PVD,2024-12-07 16:51,38,18,43.97,280,7,0,30.07,1018.1,10,15,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,32.09,KPVD 071651Z 28007G15KT 10SM FEW085 03/M08 A3007 RMK AO2 SLP181 T00331078,null
PVD,2024-12-07 17:51,39,19,44.14,280,9,0,30.04,1017.3,10,null,FEW,BKN,null,null,8500,25000,null,null,null,null,null,null,null,null,null,32.22,KPVD 071751Z 28009KT 10SM FEW085 BKN250 04/M07 A3004 RMK AO2 SLP173 T00391072 10044 21033 58023,null
PVD,2024-12-07 18:51,39,19,44.14,270,11,0,30.03,1017,10,null,FEW,SCT,null,null,6000,25000,null,null,null,null,null,null,null,null,null,31.31,KPVD 071851Z 27011KT 10SM FEW060 SCT250 04/M07 A3003 RMK AO2 SLP170 T00391072,null
PVD,2024-12-07 19:51,38,19,45.9,230,6,0,30.03,1017,10,null,FEW,BKN,null,null,5000,25000,null,null,null,null,null,null,null,null,null,32.76,KPVD 071951Z 23006KT 10SM FEW050 BKN250 03/M07 A3003 RMK AO2 SLP170 T00331072,null
PVD,2024-12-07 20:51,35,20,53.93,240,6,0,30.04,1017.4,10,null,FEW,BKN,null,null,4000,25000,null,null,null,null,null,null,null,null,null,29.14,KPVD 072051Z 24006KT 10SM FEW040 BKN250 02/M07 A3004 RMK AO2 SLP174 T00171067 53001,null
PVD,2024-12-07 21:51,34,20,56.12,240,5,0,30.05,1017.6,10,null,FEW,FEW,BKN,null,3000,17000,20000,null,null,null,null,null,null,null,null,28.77,KPVD 072151Z 24005KT 10SM FEW030 FEW170 BKN200 01/M07 A3005 RMK AO2 SLP176 T00111067,null
PVD,2024-12-07 22:51,34,20,56.12,240,4,0,30.05,1017.4,10,null,FEW,BKN,BKN,null,3000,13000,17000,null,null,null,null,null,null,null,null,29.76,KPVD 072251Z 24004KT 10SM FEW030 BKN130 BKN170 01/M07 A3005 RMK AO2 SLP174 T00111067,null
PVD,2024-12-07 23:51,32,20,60.81,220,3,0,30.05,1017.7,10,null,FEW,SCT,BKN,null,2500,12000,22000,null,null,null,null,null,null,null,null,28.69,KPVD 072351Z 22003KT 10SM FEW025 SCT120 BKN220 00/M07 A3005 RMK AO2 SLP177 T00001067 10044 21011 53003,null
PVD,2024-12-08 0:51,29,21,71.67,170,4,0,30.04,1017.1,10,null,SCT,SCT,BKN,null,10000,13000,25000,null,null,null,null,null,null,null,null,23.92,KPVD 080051Z 17004KT 10SM SCT100 SCT130 BKN250 M02/M06 A3004 RMK AO2 SLP171 T10171061,null
PVD,2024-12-08 1:51,31,21,66.07,0,0,0,30.02,1016.6,10,null,BKN,OVC,null,null,5000,9500,null,null,null,null,null,null,null,null,null,31,KPVD 080151Z 00000KT 10SM BKN050 OVC095 M01/M06 A3002 RMK AO2 SLP166 T10061061,null
PVD,2024-12-08 2:51,31,24,74.97,0,0,0,30,1015.7,10,null,BKN,OVC,null,null,4700,8500,null,null,null,null,null,null,null,null,null,31,KPVD 080251Z 00000KT 10SM BKN047 OVC085 M01/M04 A3000 RMK AO2 SLP157 T10061044 58020,null
PVD,2024-12-08 3:51,32,24,72,210,4,0,29.99,1015.5,10,null,SCT,OVC,null,null,4800,7000,null,null,null,null,null,null,null,null,null,27.42,KPVD 080351Z 21004KT 10SM SCT048 OVC070 00/M04 A2999 RMK AO2 SLP155 T00001044,null
PVD,2024-12-08 4:51,33,24,69.16,260,5,0,29.97,1015,10,null,OVC,null,null,null,4800,null,null,null,null,null,null,null,null,null,null,27.58,KPVD 080451Z 26005KT 10SM OVC048 01/M04 A2997 RMK AO2 SLP150 LAST T00061044 400441039,null
PVD,2024-12-08 5:51,32,26,78.25,210,5,T,29.95,1014.3,6,null,BKN,BKN,OVC,null,3000,3400,5000,null,#NAME?,null,null,null,null,null,null,26.4,KPVD 080551Z AUTO 21005KT 6SM -SN BKN030 BKN034 OVC050 00/M03 A2995 RMK AO2 SNB47 SLP143 P0000 60000 T00001033 10011 21022 58014,null
PVD,2024-12-08 6:51,32,27,81.55,170,5,T,29.92,1013.1,10,null,FEW,OVC,null,null,5000,7000,null,null,null,null,null,null,null,null,null,26.4,KPVD 080651Z AUTO 17005KT 10SM FEW050 OVC070 00/M03 A2992 RMK AO2 SNE01 SLP131 P0000 T00001028,null
PVD,2024-12-08 7:51,33,28,81.63,220,7,T,29.91,1012.7,5,null,OVC,null,null,null,3800,null,null,null,#NAME?,null,null,null,null,null,null,26,KPVD 080751Z AUTO 22007KT 5SM -SN OVC038 01/M02 A2991 RMK AO2 SNB31 SLP127 P0000 T00061022,null
PVD,2024-12-08 8:51,34,30,85.11,180,8,T,29.83,1010.1,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,26.58,KPVD 080851Z AUTO 18008KT 10SM OVC055 01/M01 A2983 RMK AO2 SNE09 SLP101 P0000 60000 T00111011 58042,null
PVD,2024-12-08 9:51,36,29,75.46,180,6,0,29.77,1007.9,10,null,BKN,BKN,OVC,null,5500,7000,9500,null,null,null,null,null,null,null,null,30.35,KPVD 080951Z AUTO 18006KT 10SM BKN055 BKN070 OVC095 02/M02 A2977 RMK AO2 SLP079 T00221017,null
PVD,2024-12-08 10:51,41,27,57.15,220,8,0,29.73,1006.6,10,null,SCT,BKN,null,null,6000,12000,null,null,null,null,null,null,null,null,null,35.2,KPVD 081051Z 22008KT 10SM SCT060 BKN120 05/M03 A2973 RMK AO2 SLP066 T00501028,null
PVD,2024-12-08 11:51,43,29,57.44,220,11,0,29.72,1006.4,10,21,FEW,OVC,null,null,10000,12000,null,null,null,null,null,null,null,null,null,36.37,KPVD 081151Z 22011G21KT 10SM FEW100 OVC120 06/M02 A2972 RMK AO2 SLP064 60000 T00611017 10061 20000 56037,null
PVD,2024-12-08 12:51,43,30,59.83,230,15,0,29.72,1006.4,10,22,FEW,OVC,null,null,8000,10000,null,null,null,null,null,null,null,null,null,35.04,KPVD 081251Z 23015G22KT 10SM FEW080 OVC100 06/M01 A2972 RMK AO2 SLP064 T00611011,null
PVD,2024-12-08 13:51,44,28,53.07,220,14,0,29.71,1006.2,10,24,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,36.63,KPVD 081351Z 22014G24KT 10SM OVC120 07/M02 A2971 RMK AO2 SLP062 T00671022,null
PVD,2024-12-08 14:51,44,26,48.86,260,16,0,29.72,1006.4,10,28,BKN,BKN,null,null,12000,20000,null,null,null,null,null,null,28,250,2024-12-08 14:45,36.06,KPVD 081451Z 26016G28KT 10SM BKN120 BKN200 07/M03 A2972 RMK AO2 PK WND 25028/1445 SLP064 T00671033 55000,null
PVD,2024-12-08 15:51,46,25,43.44,260,16,0,29.72,1006.2,10,25,FEW,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,38.67,KPVD 081551Z 26016G25KT 10SM FEW120 BKN250 08/M04 A2972 RMK AO2 SLP062 T00781039,null
PVD,2024-12-08 16:51,46,25,43.44,260,13,0,29.71,1005.9,10,23,FEW,SCT,BKN,null,8000,11000,25000,null,null,null,null,null,27,240,2024-12-08 16:04,39.5,KPVD 081651Z 26013G23KT 10SM FEW080 SCT110 BKN250 08/M04 A2971 RMK AO2 PK WND 24027/1604 SLP059 T00781039,null
PVD,2024-12-08 17:51,48,26,42,260,9,0,29.69,1005.3,10,null,FEW,SCT,BKN,null,8000,11000,25000,null,null,null,null,null,null,null,null,43.41,KPVD 081751Z 26009KT 10SM FEW080 SCT110 BKN250 09/M03 A2969 RMK AO2 SLP053 T00891033 10089 20061 58011,null
PVD,2024-12-08 18:51,48,26,42,260,9,0,29.71,1006,10,20,SCT,BKN,null,null,11000,25000,null,null,null,null,null,null,null,null,null,43.41,KPVD 081851Z 26009G20KT 10SM SCT110 BKN250 09/M03 A2971 RMK AO2 SLP060 T00891033,null
PVD,2024-12-08 19:51,48,27,43.77,270,10,0,29.72,1006.5,10,null,FEW,BKN,null,null,11000,25000,null,null,null,null,null,null,null,null,null,43.03,KPVD 081951Z 27010KT 10SM FEW110 BKN250 09/M03 A2972 RMK AO2 SLP065 T00891028,null
PVD,2024-12-08 20:51,48,27,43.77,280,5,0,29.76,1007.7,10,null,FEW,BKN,null,null,11000,25000,null,null,null,null,null,null,null,null,null,45.4,KPVD 082051Z 28005KT 10SM FEW110 BKN250 09/M03 A2976 RMK AO2 SLP077 T00891028 53023,null
PVD,2024-12-08 21:51,45,27,49.02,270,4,0,29.79,1008.8,10,null,FEW,FEW,BKN,null,4000,11000,25000,null,null,null,null,null,null,null,null,42.6,KPVD 082151Z 27004KT 10SM FEW040 FEW110 BKN250 07/M03 A2979 RMK AO2 SLP088 T00721028,null
PVD,2024-12-08 22:51,46,28,49.18,280,9,0,29.83,1010.2,10,19,FEW,BKN,null,null,4000,25000,null,null,null,null,null,null,null,null,null,40.92,KPVD 082251Z 28009G19KT 10SM FEW040 BKN250 08/M02 A2983 RMK AO2 SLP102 T00781022,null
PVD,2024-12-08 23:51,46,29,51.24,270,6,0,29.86,1011.2,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,42.39,KPVD 082351Z 27006KT 10SM OVC055 08/M02 A2986 RMK AO2 SLP112 T00781017 10094 20067 51036,null
PVD,2024-12-09 0:51,46,30,53.37,280,8,0,29.89,1012.1,10,18,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,41.36,KPVD 090051Z 28008G18KT 10SM BKN050 08/M01 A2989 RMK AO2 SLP121 T00781011,null
PVD,2024-12-09 1:51,45,30,55.43,280,8,0,29.91,1012.8,10,null,SCT,BKN,null,null,5000,25000,null,null,null,null,null,null,null,null,null,40.13,KPVD 090151Z 28008KT 10SM SCT050 BKN250 07/M01 A2991 RMK AO2 SLP128 T00721011,null
PVD,2024-12-09 2:51,42,30,62.18,260,4,0,29.93,1013.5,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,39.1,KPVD 090251Z 26004KT 10SM SCT050 06/M01 A2993 RMK AO2 SLP135 T00561011 51023,null
PVD,2024-12-09 3:51,39,29,67.06,240,3,0,29.94,1013.8,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,36.69,KPVD 090351Z 24003KT 10SM FEW050 FEW250 04/M02 A2994 RMK AO2 SLP138 T00391017,null
PVD,2024-12-09 4:51,35,29,78.51,220,7,0,29.97,1015,10,null,FEW,FEW,null,null,5000,25000,null,null,null,null,null,null,null,null,null,28.44,KPVD 090451Z 22007KT 10SM FEW050 FEW250 02/M02 A2997 RMK AO2 SLP150 LAST T00171017 400940000,null
PVD,2024-12-09 5:51,36,30,78.6,260,4,0,29.99,1015.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.09,KPVD 090551Z AUTO 26004KT 10SM CLR 02/M01 A2999 RMK AO2 SLP157 T00221011 10083 20006 53021,null
PVD,2024-12-09 6:51,32,28,84.98,240,3,0,30.01,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28.69,KPVD 090651Z AUTO 24003KT 10SM CLR 00/M02 A3001 RMK AO2 SLP161 T00001022,null
PVD,2024-12-09 7:51,37,30,75.56,310,4,0,30.02,1016.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.26,KPVD 090751Z AUTO 31004KT 10SM CLR 03/M01 A3002 RMK AO2 SLP164 T00281011,null
PVD,2024-12-09 8:51,32,29,88.53,260,4,0,30.04,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.42,KPVD 090851Z AUTO 26004KT 10SM CLR 00/M02 A3004 RMK AO2 SLP172 T00001017 53015,null
PVD,2024-12-09 9:51,31,28,88.48,240,4,0,30.08,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.25,KPVD 090951Z AUTO 24004KT 10SM CLR M01/M02 A3008 RMK AO2 SLP184 T10061022,null
PVD,2024-12-09 10:51,29,27,92.12,0,0,0,30.03,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KPVD 091051Z 00000KT 10SM CLR M02/M03 A3003 RMK AO2 SLP170 T10171028,null
PVD,2024-12-09 11:51,30,28,92.15,0,0,0,30.09,1019,10,null,FEW,FEW,BKN,null,5000,6500,25000,null,null,null,null,null,null,null,null,30,KPVD 091151Z 00000KT 10SM FEW050 FEW065 BKN250 M01/M02 A3009 RMK AO2 SLP190 T10111022 10033 21028 53019,null
PVD,2024-12-09 12:51,33,30,88.58,0,0,0,30.09,1018.8,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,33,KPVD 091251Z 00000KT 10SM BKN120 BKN250 01/M01 A3009 RMK AO2 SLP188 T00061011,null
PVD,2024-12-09 13:51,35,31,85.17,0,0,0,30.13,1020.1,10,null,BKN,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,35,KPVD 091351Z 00000KT 10SM BKN120 BKN250 02/M01 A3013 RMK AO2 SLP201 T00171006,null
