station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
KOA,2023-12-01 8:53,76,72,87.43,150,3,0,29.97,1014.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,PHKO 010853Z AUTO 15003KT 10SM CLR 24/22 A2997 RMK AO2 SLP146 T02440222 50012,null
KOA,2023-12-01 9:53,76,71,84.52,150,3,0,29.96,1014.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,PHKO 010953Z AUTO 15003KT 10SM CLR 24/22 A2996 RMK AO2 SLP145 T02440217 402890228,null
KOA,2023-12-01 10:53,75,71,87.38,120,3,0,29.95,1014,10,null,OVC,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,75,PHKO 011053Z AUTO 12003KT 10SM OVC100 24/22 A2995 RMK AO2 SLP140 T02390217,null
KOA,2023-12-01 11:53,73,69,87.29,0,0,0,29.94,1013.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,PHKO 011153Z AUTO 00000KT 10SM CLR 23/21 A2994 RMK AO2 SLP137 70010 T02280206 10256 20228 58009,null
KOA,2023-12-01 12:53,76,68,76.27,340,9,0,29.91,1012.8,10,null,BKN,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,76,PHKO 011253Z AUTO 34009KT 10SM BKN095 24/20 A2991 RMK AO2 SLP128 T02440200,null
KOA,2023-12-01 13:53,76,69,78.94,10,11,0,29.91,1012.8,10,null,FEW,null,null,null,9500,null,null,null,null,null,null,null,null,null,null,76,PHKO 011353Z AUTO 01011KT 10SM FEW095 24/21 A2991 RMK AO2 SLP128 T02440206,null
KOA,2023-12-01 14:53,75,70,84.46,30,6,0,29.92,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,PHKO 011453Z AUTO 03006KT 10SM CLR 24/21 A2992 RMK AO2 SLP132 T02390211 55005,null
KOA,2023-12-01 15:53,75,70,84.46,0,0,0,29.95,1014.2,10,null,FEW,SCT,BKN,null,1600,2200,10000,null,null,null,null,null,null,null,null,75,PHKO 011553Z 00000KT 10SM FEW016 SCT022 BKN100 24/21 A2995 RMK AO2 SLP142 T02390211,null
KOA,2023-12-01 16:53,75,70,84.46,80,4,0,29.97,1014.6,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,75,PHKO 011653Z 08004KT 10SM BKN100 24/21 A2997 RMK AO2 SLP146 T02390211,null
KOA,2023-12-01 17:53,76,70,81.69,120,6,0,29.97,1014.7,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,76,PHKO 011753Z 12006KT 10SM SCT100 24/21 A2997 RMK AO2 SLP147 T02440211 10250 20228 51015,null
KOA,2023-12-01 18:53,81,69,66.95,140,9,0,29.97,1014.8,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,84.12,PHKO 011853Z 14009KT 10SM SCT100 27/21 A2997 RMK AO2 SLP148 T02720206,null
KOA,2023-12-01 19:53,82,70,67.06,210,5,0,29.97,1014.9,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,85.81,PHKO 011953Z 21005KT 10SM SCT120 28/21 A2997 RMK AO2 SLP149 T02780211,null
KOA,2023-12-01 20:53,84,70,62.86,250,6,0,29.95,1014,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,88.31,PHKO 012053Z 25006KT 10SM FEW080 29/21 A2995 RMK AO2 SLP140 T02890211 58007,null
KOA,2023-12-01 21:53,83,72,69.49,200,12,0,29.96,1014.4,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,88.25,PHKO 012153Z 20012KT 10SM SCT050 28/22 A2996 RMK AO2 SLP144 T02830222,null
KOA,2023-12-01 22:53,84,73,69.59,170,13,0,29.93,1013.4,10,null,SCT,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,90.34,PHKO 012253Z 17013KT 10SM SCT060 29/23 A2993 RMK AO2 SLP134 T02890228,null
KOA,2023-12-01 23:53,83,71,67.17,180,11,0,29.91,1012.7,10,null,FEW,SCT,null,null,5000,10000,null,null,null,null,null,null,null,null,null,87.64,PHKO 012353Z 18011KT 10SM FEW050 SCT100 28/22 A2991 RMK AO2 SLP127 T02830217 10294 20244 58013,null
KOA,2023-12-02 0:53,82,72,71.78,210,11,0,29.91,1012.6,10,null,SCT,BKN,null,null,5500,9000,null,null,null,null,null,null,null,null,null,86.83,PHKO 020053Z 21011KT 10SM SCT055 BKN090 28/22 A2991 RMK AO2 SLP126 T02780222,null
KOA,2023-12-02 1:53,82,71,69.38,220,8,0,29.91,1012.7,10,null,SCT,BKN,null,null,5000,9000,null,null,null,null,null,null,null,null,null,86.3,PHKO 020153Z 22008KT 10SM SCT050 BKN090 28/22 A2991 RMK AO2 SLP127 T02780217,null
KOA,2023-12-02 2:53,80,71,74.06,240,7,0,29.93,1013.3,10,null,FEW,SCT,null,null,4500,7000,null,null,null,null,null,null,null,null,null,83.46,PHKO 020253Z 24007KT 10SM FEW045 SCT070 27/22 A2993 RMK AO2 SLP133 T02670217 53006,null
KOA,2023-12-02 3:53,80,72,76.62,240,7,0,29.94,1013.8,10,null,SCT,BKN,null,null,4000,6000,null,null,null,null,null,null,null,null,null,83.78,PHKO 020353Z 24007KT 10SM SCT040 BKN060 27/22 A2994 RMK AO2 SLP138 T02670222,null
KOA,2023-12-02 4:50,80.6,71.6,74.11,260,10,0,29.95,null,10,null,BKN,OVC,null,null,2500,4400,null,null,null,null,null,null,null,null,null,84.57,PHKO 020450Z 26010KT 10SM BKN025 OVC044 27/22 A2995,null
KOA,2023-12-02 4:53,79,72,79.17,260,12,0,29.95,1014.1,10,null,BKN,OVC,null,null,2500,4400,null,null,null,null,null,null,null,null,null,79,PHKO 020453Z 26012KT 10SM BKN025 OVC044 26/22 A2995 RMK AO2 SLP141 T02610222,null
KOA,2023-12-02 5:21,79,72,79.17,260,10,0,29.96,null,10,null,FEW,OVC,null,null,2700,3700,null,null,null,null,null,null,null,null,null,79,PHKO 020521Z 26010KT 10SM FEW027 OVC037 26/22 A2996 RMK AO2 T02610222,null
KOA,2023-12-02 5:49,78.8,71.6,78.62,270,11,0,29.97,null,10,null,BKN,OVC,null,null,2700,4100,null,null,null,null,null,null,null,null,null,78.8,PHKO 020549Z 27011KT 10SM BKN027 OVC041 26/22 A2997,null
KOA,2023-12-02 5:53,79,72,79.17,270,9,0,29.97,1014.7,10,null,FEW,BKN,OVC,null,2200,2700,4100,null,null,null,null,null,null,null,null,79,PHKO 020553Z 27009KT 10SM FEW022 BKN027 OVC041 26/22 A2997 RMK AO2 SLP147 T02610222 10294 20261 52006,null
KOA,2023-12-02 6:19,79,72,79.17,260,9,0,29.97,null,10,null,SCT,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,79,PHKO 020619Z 26009KT 10SM SCT025 26/22 A2997 RMK AO2 T02610222,null
KOA,2023-12-02 6:32,79,72,79.17,270,8,0,29.97,null,10,null,BKN,null,null,null,2500,null,null,null,null,null,null,null,null,null,null,79,PHKO 020632Z 27008KT 10SM BKN025 26/22 A2997 RMK AO2 T02610222,null
KOA,2023-12-02 6:53,79,72,79.17,260,8,0,29.97,1014.9,10,null,SCT,BKN,OVC,null,2100,2600,3000,null,null,null,null,null,null,null,null,79,PHKO 020653Z 26008KT 10SM SCT021 BKN026 OVC030 26/22 A2997 RMK AO2 SLP149 T02610222,null
KOA,2023-12-02 7:09,79,72,79.17,250,10,0,29.97,null,10,null,SCT,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,79,PHKO 020709Z 25010KT 10SM SCT022 26/22 A2997 RMK AO2 T02610222,null
KOA,2023-12-02 7:23,79,72,79.17,250,10,0,29.98,null,10,null,BKN,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,79,PHKO 020723Z 25010KT 10SM BKN024 26/22 A2998 RMK AO2 T02610222,null
KOA,2023-12-02 7:53,79,72,79.17,240,7,0,29.98,1015.2,10,null,OVC,null,null,null,2400,null,null,null,null,null,null,null,null,null,null,79,PHKO 020753Z 24007KT 10SM OVC024 26/22 A2998 RMK AO2 SLP152 T02610222,null
KOA,2023-12-02 8:46,77,71.6,83.44,230,6,0,29.98,null,10,null,SCT,OVC,null,null,2400,3400,null,null,null,null,null,null,null,null,null,77,PHKO 020846Z AUTO 23006KT 10SM SCT024 OVC034 25/22 A2998,null
KOA,2023-12-02 8:53,79,72,79.17,240,7,0,29.98,1015,10,null,FEW,OVC,null,null,2400,3400,null,null,null,null,null,null,null,null,null,79,PHKO 020853Z AUTO 24007KT 10SM FEW024 OVC034 26/22 A2998 RMK AO2 SLP150 T02610222 50002,null
KOA,2023-12-02 9:12,79,71,76.53,230,6,0,29.98,null,10,null,BKN,OVC,null,null,2700,3400,null,null,null,null,null,null,null,null,null,79,PHKO 020912Z AUTO 23006KT 10SM BKN027 OVC034 26/22 A2998 RMK AO2 T02610217,null
KOA,2023-12-02 9:35,79,71,76.53,180,3,0,29.97,null,10,null,SCT,OVC,null,null,2600,3200,null,null,null,null,null,null,null,null,null,79,PHKO 020935Z AUTO 18003KT 10SM SCT026 OVC032 26/22 A2997 RMK AO2 T02610217,null
KOA,2023-12-02 9:53,78,71,79.09,120,3,0,29.97,1014.6,10,null,FEW,BKN,null,null,2100,3200,null,null,null,null,null,null,null,null,null,78,PHKO 020953Z AUTO 12003KT 10SM FEW021 BKN032 26/22 A2997 RMK AO2 SLP146 T02560217 402940228,null
KOA,2023-12-02 10:07,78,72,81.82,0,0,0,29.96,null,10,null,BKN,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,78,PHKO 021007Z AUTO 00000KT 10SM BKN021 26/22 A2996 RMK AO2 T02560222,null
KOA,2023-12-02 10:53,77,71.6,83.44,110,4,0,29.94,null,10,null,BKN,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,77,PHKO 021053Z AUTO 11004KT 10SM BKN023 25/22 A2994,null
KOA,2023-12-02 11:02,77,71,81.76,110,3,0,29.94,null,10,null,SCT,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,77,PHKO 021102Z AUTO 11003KT 10SM SCT023 25/22 A2994 RMK AO2 T02500217,null
KOA,2023-12-02 11:53,76,70,81.69,0,0,0,29.91,1012.9,10,null,FEW,SCT,null,null,1700,2300,null,null,null,null,null,null,null,null,null,76,PHKO 021153Z AUTO 00000KT 10SM FEW017 SCT023 24/21 A2991 RMK AO2 SLP129 T02440211 10261 20244 58021,null
KOA,2023-12-02 12:17,74,69,84.4,80,3,0,29.91,null,10,null,BKN,BKN,null,null,2000,2600,null,null,null,null,null,null,null,null,null,74,PHKO 021217Z AUTO 08003KT 10SM BKN020 BKN026 23/21 A2991 RMK AO2 T02330206,null
KOA,2023-12-02 12:53,75,69,81.62,110,5,0,29.89,1012.1,10,null,BKN,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,PHKO 021253Z AUTO 11005KT 10SM BKN026 24/21 A2989 RMK AO2 SLP121 T02390206,null
KOA,2023-12-02 13:13,75,70,84.46,120,5,0,29.89,null,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,PHKO 021313Z AUTO 12005KT 10SM SCT026 24/21 A2989 RMK AO2 T02390211,null
KOA,2023-12-02 13:22,75,70,84.46,120,5,0,29.89,null,10,null,BKN,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,PHKO 021322Z AUTO 12005KT 10SM BKN026 24/21 A2989 RMK AO2 T02390211,null
KOA,2023-12-02 13:32,76,70,81.69,110,4,0,29.89,null,10,null,FEW,null,null,null,2700,null,null,null,null,null,null,null,null,null,null,76,PHKO 021332Z AUTO 11004KT 10SM FEW027 24/21 A2989 RMK AO2 T02440211,null
KOA,2023-12-02 13:53,76,70,81.69,110,5,0,29.88,1011.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,PHKO 021353Z AUTO 11005KT 10SM CLR 24/21 A2988 RMK AO2 SLP118 T02440211,null
KOA,2023-12-02 14:53,75,70,84.46,320,4,0,29.89,1012.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,PHKO 021453Z AUTO 32004KT 10SM CLR 24/21 A2989 RMK AO2 SLP121 T02390211 55008,null
KOA,2023-12-02 15:53,75,69,81.62,40,3,0,29.91,1012.8,10,null,SCT,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,75,PHKO 021553Z 04003KT 10SM SCT034 24/21 A2991 RMK AO2 SLP128 T02390206,null
KOA,2023-12-02 16:53,75,70,84.46,70,4,0,29.94,1013.6,10,null,SCT,SCT,null,null,4500,8000,null,null,null,null,null,null,null,null,null,75,PHKO 021653Z 07004KT 10SM SCT045 SCT080 24/21 A2994 RMK AO2 SLP136 T02390211,null
KOA,2023-12-02 17:53,78,72,81.82,0,0,T,29.96,1014.3,10,null,SCT,OVC,null,null,3400,8000,null,null,#NAME?,null,null,null,null,null,null,78,PHKO 021753Z 00000KT 10SM -RA SCT034 OVC080 26/22 A2996 RMK AO2 RAB47 SLP143 P0000 60000 T02560222 10256 20233 51022,null
KOA,2023-12-02 18:53,80,72,76.62,0,0,T,29.98,1015,10,null,FEW,SCT,null,null,1700,4000,null,null,null,null,null,null,null,null,null,83.78,PHKO 021853Z 00000KT 10SM FEW017 SCT040 27/22 A2998 RMK AO2 RAE01 SLP150 P0000 T02670222,null
KOA,2023-12-02 19:53,81,72,74.15,240,4,0,29.98,1015.2,10,null,FEW,SCT,null,null,4000,6000,null,null,null,null,null,null,null,null,null,85.35,PHKO 021953Z 24004KT 10SM FEW040 SCT060 27/22 A2998 RMK AO2 SLP152 T02720222,null
KOA,2023-12-02 20:53,83,72,69.49,180,9,0,29.97,1014.6,10,null,FEW,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,88.25,PHKO 022053Z 18009KT 10SM FEW035 28/22 A2997 RMK AO2 SLP146 60000 T02830222 50004,null
KOA,2023-12-02 21:53,83,72,69.49,200,11,0,29.94,1013.8,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,88.25,PHKO 022153Z 20011KT 10SM SCT055 28/22 A2994 RMK AO2 SLP138 T02830222,null
KOA,2023-12-02 22:53,83,72,69.49,200,9,0,29.91,1012.8,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,88.25,PHKO 022253Z 20009KT 10SM SCT055 28/22 A2991 RMK AO2 SLP128 T02830222,null
KOA,2023-12-02 23:53,82,72,71.78,260,6,0,29.9,1012.3,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,86.83,PHKO 022353Z 26006KT 10SM SCT050 28/22 A2990 RMK AO2 SLP123 60000 T02780222 10289 20256 56024,null
KOA,2023-12-03 0:53,83,70,64.92,null,5,0,29.89,1012,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,87.08,PHKO 030053Z VRB05KT 10SM SCT050 28/21 A2989 RMK AO2 SLP120 T02830211,null
KOA,2023-12-03 1:53,83,72,69.49,180,9,0,29.88,1011.8,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,88.25,PHKO 030153Z 18009KT 10SM SCT055 28/22 A2988 RMK AO2 SLP118 T02830222,null
KOA,2023-12-03 2:53,82,72,71.78,160,13,0,29.9,1012.3,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,86.83,PHKO 030253Z 16013KT 10SM FEW050 28/22 A2990 RMK AO2 SLP123 T02780222 55000,null
KOA,2023-12-03 3:53,80,72,76.62,150,15,0,29.91,1012.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,83.78,PHKO 030353Z 15015KT 10SM CLR 27/22 A2991 RMK AO2 SLP128 T02670222,null
KOA,2023-12-03 4:53,79,72,79.17,150,11,0,29.94,1013.8,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,79,PHKO 030453Z 15011KT 10SM FEW045 26/22 A2994 RMK AO2 SLP138 T02610222,null
KOA,2023-12-03 5:53,79,72,79.17,130,9,0,29.96,1014.6,10,null,BKN,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,79,PHKO 030553Z 13009KT 10SM BKN050 26/22 A2996 RMK AO2 SLP146 T02610222 10289 20256 53023,null
KOA,2023-12-03 6:53,78,72,81.82,130,6,0,29.98,1015.1,10,null,BKN,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,78,PHKO 030653Z 13006KT 10SM BKN044 26/22 A2998 RMK AO2 SLP151 T02560222,null
KOA,2023-12-03 7:53,78,72,81.82,130,3,0,29.98,1015.1,10,null,FEW,SCT,null,null,1500,4100,null,null,null,null,null,null,null,null,null,78,PHKO 030753Z 13003KT 10SM FEW015 SCT041 26/22 A2998 RMK AO2 SLP151 T02560222,null
KOA,2023-12-03 8:53,77,71,81.76,110,3,0,29.97,1014.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,PHKO 030853Z AUTO 11003KT 10SM CLR 25/22 A2997 RMK AO2 SLP149 T02500217 50003,null
KOA,2023-12-03 9:53,75,70,84.46,70,4,0,29.98,1015.1,10,null,FEW,null,null,null,4200,null,null,null,null,null,null,null,null,null,null,75,PHKO 030953Z AUTO 07004KT 10SM FEW042 24/21 A2998 RMK AO2 SLP151 T02390211 402890233,null
KOA,2023-12-03 10:31,75,70,84.46,60,4,0,29.98,null,10,null,BKN,OVC,null,null,2300,4300,null,null,null,null,null,null,null,null,null,75,PHKO 031031Z AUTO 06004KT 10SM BKN023 OVC043 24/21 A2998 RMK AO2 T02390211,null
KOA,2023-12-03 10:49,75.2,69.8,83.32,60,5,0,29.98,null,10,null,SCT,BKN,null,null,2300,4500,null,null,null,null,null,null,null,null,null,75.2,PHKO 031049Z AUTO 06005KT 10SM SCT023 BKN045 24/21 A2998,null
KOA,2023-12-03 10:53,74,70,87.34,60,5,0,29.98,1015.1,10,null,FEW,SCT,null,null,2300,4500,null,null,null,null,null,null,null,null,null,74,PHKO 031053Z AUTO 06005KT 10SM FEW023 SCT045 23/21 A2998 RMK AO2 SLP151 T02330211,null
KOA,2023-12-03 11:11,75,70,84.46,50,5,0,29.98,null,10,null,BKN,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,PHKO 031111Z AUTO 05005KT 10SM BKN026 24/21 A2998 RMK AO2 T02390211,null
KOA,2023-12-03 11:37,75,69,81.62,50,4,0,29.98,null,10,null,FEW,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,75,PHKO 031137Z AUTO 05004KT 10SM FEW026 24/21 A2998 RMK AO2 T02390206,null
KOA,2023-12-03 11:53,74,70,87.34,50,5,0,29.97,1014.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,PHKO 031153Z AUTO 05005KT 10SM CLR 23/21 A2997 RMK AO2 SLP148 T02330211 10261 20233 58003,null
KOA,2023-12-03 12:53,74,70,87.34,50,4,0,29.97,1014.6,10,null,FEW,SCT,null,null,1600,2800,null,null,null,null,null,null,null,null,null,74,PHKO 031253Z AUTO 05004KT 10SM FEW016 SCT028 23/21 A2997 RMK AO2 SLP146 T02330211,null
KOA,2023-12-03 13:16,75,70,84.46,40,3,0,29.97,null,10,null,FEW,BKN,null,null,1800,2700,null,null,null,null,null,null,null,null,null,75,PHKO 031316Z AUTO 04003KT 10SM FEW018 BKN027 24/21 A2997 RMK AO2 T02390211,null
KOA,2023-12-03 13:41,76,71,84.52,0,0,0,29.96,null,10,null,FEW,SCT,null,null,1800,2800,null,null,null,null,null,null,null,null,null,76,PHKO 031341Z AUTO 00000KT 10SM FEW018 SCT028 24/22 A2996 RMK AO2 T02440217,null
KOA,2023-12-03 13:53,75,71,87.38,0,0,0,29.96,1014.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,PHKO 031353Z AUTO 00000KT 10SM CLR 24/22 A2996 RMK AO2 SLP145 T02390217,null
KOA,2023-12-03 14:53,74,71,90.36,60,5,0,29.96,1014.4,10,null,SCT,SCT,null,null,2000,2400,null,null,null,null,null,null,null,null,null,74,PHKO 031453Z AUTO 06005KT 10SM SCT020 SCT024 23/22 A2996 RMK AO2 SLP144 T02330217 56004,null
KOA,2023-12-03 15:01,74,71,90.36,50,4,0,29.96,null,10,null,SCT,BKN,null,null,1900,2600,null,null,null,null,null,null,null,null,null,74,PHKO 031501Z AUTO 05004KT 10SM SCT019 BKN026 23/22 A2996 RMK AO2 T02330217,null
KOA,2023-12-03 15:33,74,71,90.36,40,4,0,29.96,null,10,null,FEW,BKN,null,null,2100,3900,null,null,null,null,null,null,null,null,null,74,PHKO 031533Z AUTO 04004KT 10SM FEW021 BKN039 23/22 A2996 RMK AO2 T02330217,null
KOA,2023-12-03 15:53,73.4,69.8,88.51,50,5,0,29.97,null,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,73.4,PHKO 031553Z 05005KT 10SM SCT050 23/21 A2997,null
KOA,2023-12-03 16:01,74,70,87.34,40,5,0,29.97,null,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,74,PHKO 031601Z COR 04005KT 10SM SCT020 23/21 A2997 RMK AO2 T02330211,null
KOA,2023-12-03 16:35,75,72,90.4,10,3,0,29.98,null,10,null,FEW,FEW,BKN,null,1800,2200,3600,null,null,null,null,null,null,null,null,75,PHKO 031635Z 01003KT 10SM FEW018 FEW022 BKN036 24/22 A2998 RMK AO2 T02390222,null
KOA,2023-12-03 16:53,74,71,90.36,50,3,0,29.98,1015.1,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,74,PHKO 031653Z 05003KT 10SM SCT020 23/22 A2998 RMK AO2 SLP151 T02330217,null
KOA,2023-12-03 17:53,77,71,81.76,40,4,0,30,1015.7,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,77,PHKO 031753Z 04004KT 10SM SCT030 25/22 A3000 RMK AO2 SLP157 T02500217 10250 20233 53013,null
KOA,2023-12-03 18:53,81,70,69.28,290,6,0,30.01,1016,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,84.5,PHKO 031853Z 29006KT 10SM SCT040 27/21 A3001 RMK AO2 SLP160 T02720211,null
KOA,2023-12-03 19:20,81,70,69.28,310,7,0,30.01,null,10,null,FEW,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,84.5,PHKO 031920Z COR 31007KT 10SM FEW040 27/21 A3001 RMK AO2 T02720211,null
KOA,2023-12-03 19:53,81,70,69.28,320,8,0,30.02,1016.3,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,84.5,PHKO 031953Z COR 32008KT 10SM FEW050 27/21 A3002,null
KOA,2023-12-03 20:53,82,69,64.8,300,5,0,30.01,1015.9,10,null,FEW,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,85.35,PHKO 032053Z 30005KT 10SM FEW050 28/21 A3001 RMK AO2 SLP159 T02780206 50003,null
KOA,2023-12-03 21:53,82,71,69.38,260,8,0,29.99,1015.3,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,86.3,PHKO 032153Z 26008KT 10SM SCT040 28/22 A2999 RMK AO2 SLP153 T02780217,null
KOA,2023-12-03 22:53,82,71,69.38,250,7,0,29.96,1014.4,10,null,SCT,null,null,null,4000,null,null,null,null,null,null,null,null,null,null,86.3,PHKO 032253Z 25007KT 10SM SCT040 28/22 A2996 RMK AO2 SLP144 T02780217,null
KOA,2023-12-03 23:53,83,71,67.17,240,8,0,29.94,1013.7,10,null,SCT,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,87.64,PHKO 032353Z 24008KT 10SM SCT045 28/22 A2994 RMK AO2 SLP137 T02830217 10289 20250 58022,null
KOA,2023-12-04 0:53,82,72,71.78,240,8,0,29.93,1013.4,10,null,FEW,null,null,null,4500,null,null,null,null,null,null,null,null,null,null,86.83,PHKO 040053Z 24008KT 10SM FEW045 28/22 A2993 RMK AO2 SLP134 T02780222,null
KOA,2023-12-04 1:53,82,71,69.38,230,5,0,29.93,1013.5,10,null,FEW,SCT,null,null,3000,5500,null,null,null,null,null,null,null,null,null,86.3,PHKO 040153Z 23005KT 10SM FEW030 SCT055 28/22 A2993 RMK AO2 SLP135 T02780217,null
