station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
AUS,2023-12-01 10:53,52,52,100,0,0,0,29.81,1009.3,8,null,FEW,SCT,null,null,300,25000,null,null,BCFG,null,null,null,null,null,null,52,KAUS 011053Z 00000KT 8SM R36R/1400V2400FT BCFG FEW003 SCT250 11/11 A2981 RMK AO2 SLP093 VIS N 1 1/2 T01110111,null
AUS,2023-12-01 11:00,51,51,100,0,0,0,29.82,null,8,null,FEW,SCT,null,null,200,25000,null,null,BCFG,null,null,null,null,null,null,51,KAUS 011100Z 00000KT 8SM R36R/1400V1800FT BCFG FEW002 SCT250 11/11 A2982 RMK AO2 VIS S 2 1/2 T01060106,null
AUS,2023-12-01 11:22,50,50,100,0,0,0,29.82,null,7,null,FEW,SCT,BKN,null,200,20000,25000,null,BCFG,null,null,null,null,null,null,50,KAUS 011122Z 00000KT 7SM R36R/2000V3500FT BCFG FEW002 SCT200 BKN250 10/10 A2982 RMK AO2 VIS S 1 1/2 T01000100,null
AUS,2023-12-01 11:53,50,50,100,250,3,0,29.85,1010.4,8,null,FEW,SCT,null,null,200,20000,null,null,BCFG,null,null,null,null,null,null,50,KAUS 011153Z 25003KT 8SM R36R/2200VP6000FT BCFG FEW002 SCT200 10/10 A2985 RMK AO2 SLP104 VIS S 1 1/2 70008 T01000100 10167 20089 53011,null
AUS,2023-12-01 12:53,48,48,100,0,0,0,29.87,1011.3,9,null,BKN,null,null,null,25000,null,null,null,BCFG,null,null,null,null,null,null,48,KAUS 011253Z 00000KT 9SM BCFG BKN250 09/09 A2987 RMK AO2 SLP113 VIS SE-S 21 T00890089,null
AUS,2023-12-01 13:53,52,51,96.37,360,10,0,29.89,1012,10,null,SCT,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,52,KAUS 011353Z 36010KT 10SM SCT200 BKN250 11/11 A2989 RMK AO2 SLP120 T01110106,null
AUS,2023-12-01 14:53,56,48,74.45,30,10,0,29.93,1013.2,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,56,KAUS 011453Z 03010KT 10SM FEW200 SCT250 13/09 A2993 RMK AO2 SLP132 T01330089 53028,null
AUS,2023-12-01 15:53,58,46,64.24,10,9,0,29.96,1014.2,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,58,KAUS 011553Z 01009KT 10SM FEW200 FEW250 14/08 A2996 RMK AO2 SLP142 T01440078,null
AUS,2023-12-01 16:53,61,45,55.57,360,10,0,29.95,1013.7,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,61,KAUS 011653Z 36010KT 10SM FEW200 FEW250 16/07 A2995 RMK AO2 SLP137 T01610072,null
AUS,2023-12-01 17:53,64,44,48.12,10,7,0,29.93,1013.3,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,64,KAUS 011753Z 01007KT 10SM FEW200 FEW250 18/07 A2993 RMK AO2 SLP133 T01780067 10178 20083 50001,null
AUS,2023-12-01 18:53,65,44,46.47,330,9,0,29.9,1012.2,10,null,BKN,BKN,BKN,null,6000,20000,25000,null,null,null,null,null,null,null,null,65,KAUS 011853Z 33009KT 10SM BKN060 BKN200 BKN250 18/07 A2990 RMK AO2 SLP122 T01830067,null
AUS,2023-12-01 19:53,68,44,41.88,350,6,0,29.87,1011.1,10,null,FEW,FEW,SCT,null,6000,20000,25000,null,null,null,null,null,null,null,null,68,KAUS 011953Z 35006KT 10SM FEW060 FEW200 SCT250 20/07 A2987 RMK AO2 SLP111 T02000067,null
AUS,2023-12-01 20:53,69,45,42.04,40,7,0,29.86,1010.5,10,null,SCT,SCT,null,null,6000,20000,null,null,null,null,null,null,null,null,null,69,KAUS 012053Z 04007KT 10SM SCT060 SCT200 21/07 A2986 RMK AO2 SLP105 T02060072 56026,null
AUS,2023-12-01 21:53,68,46,45.19,50,9,0,29.85,1010.4,10,null,BKN,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,68,KAUS 012153Z 05009KT 10SM BKN055 BKN200 20/08 A2985 RMK AO2 SLP104 T02000078,null
AUS,2023-12-01 22:53,66,45,46.62,40,10,0,29.86,1011,8,null,BKN,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,66,KAUS 012253Z 04010KT 8SM BKN055 BKN200 19/07 A2986 RMK AO2 SLP110 T01890072,null
AUS,2023-12-01 23:53,63,45,51.78,50,7,0,29.87,1011.4,10,null,BKN,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,63,KAUS 012353Z 05007KT 10SM BKN055 BKN200 17/07 A2987 RMK AO2 SLP114 T01720072 10211 20172 53006,null
AUS,2023-12-02 0:53,62,45,53.63,40,7,0,29.89,1012.1,10,null,BKN,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,62,KAUS 020053Z 04007KT 10SM BKN055 BKN200 17/07 A2989 RMK AO2 SLP121 T01670072,null
AUS,2023-12-02 1:53,59,45,59.67,50,8,0,29.91,1012.6,10,null,FEW,SCT,null,null,5500,20000,null,null,null,null,null,null,null,null,null,59,KAUS 020153Z 05008KT 10SM FEW055 SCT200 15/07 A2991 RMK AO2 SLP126 T01500072,null
AUS,2023-12-02 2:53,57,45,64.12,10,8,0,29.92,1013,10,null,BKN,BKN,null,null,5000,20000,null,null,null,null,null,null,null,null,null,57,KAUS 020253Z 01008KT 10SM BKN050 BKN200 14/07 A2992 RMK AO2 SLP130 T01390072 51016,null
AUS,2023-12-02 3:53,56,45,66.48,10,7,0,29.94,1013.6,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,56,KAUS 020353Z 01007KT 10SM OVC055 13/07 A2994 RMK AO2 SLP136 T01330072,null
AUS,2023-12-02 4:53,53,44,71.39,360,6,0,29.95,1014.1,10,null,FEW,BKN,null,null,5500,20000,null,null,null,null,null,null,null,null,null,53,KAUS 020453Z 36006KT 10SM FEW055 BKN200 12/07 A2995 RMK AO2 SLP141 T01170067,null
AUS,2023-12-02 5:53,50,43,76.76,350,5,0,29.95,1013.9,10,null,FEW,SCT,null,null,6000,20000,null,null,null,null,null,null,null,null,null,50,KAUS 020553Z 35005KT 10SM FEW060 SCT200 10/06 A2995 RMK AO2 SLP139 T01000061 10172 20100 402110083 50009,null
AUS,2023-12-02 6:53,49,43,79.68,350,6,0,29.93,1013.4,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,46,KAUS 020653Z 35006KT 10SM SCT200 09/06 A2993 RMK AO2 SLP134 T00940061,null
AUS,2023-12-02 7:53,47,42,82.65,30,3,0,29.91,1012.6,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,45.84,KAUS 020753Z 03003KT 10SM SCT200 08/06 A2991 RMK AO2 SLP126 T00830056,null
AUS,2023-12-02 8:53,47,41,79.52,350,3,0,29.89,1012.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,45.84,KAUS 020853Z 35003KT 10SM SCT200 08/05 A2989 RMK AO2 SLP121 T00830050 56018,null
AUS,2023-12-02 9:53,45,42,89.15,330,3,0,29.9,1012.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,43.55,KAUS 020953Z 33003KT 10SM FEW200 07/06 A2990 RMK AO2 SLP124 T00720056,null
AUS,2023-12-02 10:53,43,40,89.06,350,4,0,29.9,1012.6,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,40.27,KAUS 021053Z 35004KT 10SM FEW200 06/04 A2990 RMK AO2 SLP126 T00610044,null
AUS,2023-12-02 11:53,47,42,82.65,350,5,0,29.91,1012.9,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,44.21,KAUS 021153Z 35005KT 10SM FEW200 08/06 A2991 RMK AO2 SLP129 T00830056 10100 20050 53006,null
AUS,2023-12-02 12:53,50,42,73.87,330,3,0,29.94,1013.6,10,null,FEW,SCT,BKN,null,3000,12000,25000,null,null,null,null,null,null,null,null,50,KAUS 021253Z 33003KT 10SM FEW030 SCT120 BKN250 10/06 A2994 RMK AO2 SLP136 T01000056,null
AUS,2023-12-02 13:45,50,43,76.76,280,4,0,29.95,null,10,null,SCT,BKN,BKN,OVC,1400,1700,12000,25000,null,null,null,null,null,null,null,50,KAUS 021345Z 28004KT 10SM SCT014 BKN017 BKN120 OVC250 10/06 A2995 RMK AO2 T01000061,null
AUS,2023-12-02 13:53,50,43,76.76,280,5,0,29.96,1014.4,10,null,BKN,BKN,BKN,OVC,1400,1700,12000,25000,null,null,null,null,null,null,null,50,KAUS 021353Z 28005KT 10SM BKN014 BKN017 BKN120 OVC250 10/06 A2996 RMK AO2 SLP144 T01000061,null
AUS,2023-12-02 14:53,54,44,68.82,300,6,0,29.98,1015.2,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,54,KAUS 021453Z 30006KT 10SM OVC011 12/07 A2998 RMK AO2 SLP152 T01220067 53024,null
AUS,2023-12-02 15:53,58,45,61.85,320,7,0,30,1015.6,10,null,BKN,OVC,null,null,1200,25000,null,null,null,null,null,null,null,null,null,58,KAUS 021553Z 32007KT 10SM BKN012 OVC250 14/07 A3000 RMK AO2 SLP156 T01440072,null
AUS,2023-12-02 16:53,60,45,57.58,310,6,0,29.99,1015.6,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,60,KAUS 021653Z 31006KT 10SM OVC012 16/07 A2999 RMK AO2 SLP156 T01560072,null
AUS,2023-12-02 17:31,63,47,55.85,300,3,0,29.99,null,10,null,BKN,OVC,null,null,1500,25000,null,null,null,null,null,null,null,null,null,63,KAUS 021731Z 30003KT 10SM BKN015 OVC250 17/08 A2999 RMK AO2 T01720083,null
AUS,2023-12-02 17:53,65,48,54.07,280,4,0,29.98,1014.9,10,null,FEW,BKN,null,null,1700,25000,null,null,null,null,null,null,null,null,null,65,KAUS 021753Z 28004KT 10SM FEW017 BKN250 18/09 A2998 RMK AO2 SLP149 T01830089 10183 20083 58002,null
AUS,2023-12-02 18:53,68,49,50.59,340,10,0,29.96,1014.2,10,null,FEW,FEW,BKN,null,2000,25000,30000,null,null,null,null,null,null,null,null,68,KAUS 021853Z 34010KT 10SM FEW020 FEW250 BKN300 20/09 A2996 RMK AO2 SLP142 T02000094,null
AUS,2023-12-02 19:53,69,47,45.35,340,7,0,29.93,1013.5,10,null,FEW,FEW,BKN,OVC,3000,10000,23000,30000,null,null,null,null,null,null,null,69,KAUS 021953Z 34007KT 10SM FEW030 FEW100 BKN230 OVC300 21/08 A2993 RMK AO2 SLP135 T02060083,null
AUS,2023-12-02 20:53,69,46,43.67,320,7,0,29.93,1013.2,10,null,FEW,BKN,OVC,null,10000,23000,30000,null,null,null,null,null,null,null,null,69,KAUS 022053Z 32007KT 10SM FEW100 BKN230 OVC300 21/08 A2993 RMK AO2 SLP132 T02060078 56017,null
AUS,2023-12-02 21:53,69,44,40.47,300,5,0,29.93,1013.2,10,null,FEW,OVC,null,null,10000,30000,null,null,null,null,null,null,null,null,null,69,KAUS 022153Z 30005KT 10SM FEW100 OVC300 21/07 A2993 RMK AO2 SLP132 T02060067,null
AUS,2023-12-02 22:53,67,45,45.04,0,0,0,29.93,1013.5,10,null,FEW,BKN,OVC,null,12000,25000,30000,null,null,null,null,null,null,null,null,67,KAUS 022253Z 00000KT 10SM FEW120 BKN250 OVC300 19/07 A2993 RMK AO2 SLP135 T01940072,null
AUS,2023-12-02 23:53,58,46,64.24,0,0,0,29.94,1013.7,10,null,FEW,BKN,BKN,null,15000,25000,30000,null,null,null,null,null,null,null,null,58,KAUS 022353Z 00000KT 10SM FEW150 BKN250 BKN300 14/08 A2994 RMK AO2 SLP137 T01440078 10211 20139 53004,null
AUS,2023-12-03 0:53,53,48,83.06,190,3,0,29.96,1014.5,10,null,FEW,BKN,BKN,null,15000,25000,30000,null,null,null,null,null,null,null,null,53,KAUS 030053Z 19003KT 10SM FEW150 BKN250 BKN300 12/09 A2996 RMK AO2 SLP145 T01170089,null
AUS,2023-12-03 1:53,52,46,79.92,0,0,0,29.98,1015.3,10,null,FEW,BKN,BKN,null,15000,25000,30000,null,null,null,null,null,null,null,null,52,KAUS 030153Z 00000KT 10SM FEW150 BKN250 BKN300 11/08 A2998 RMK AO2 SLP153 T01110078,null
AUS,2023-12-03 2:53,56,48,74.45,240,5,0,30,1015.7,10,null,SCT,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,56,KAUS 030253Z 24005KT 10SM SCT150 BKN250 13/09 A3000 RMK AO2 SLP157 T01330089 51020,null
AUS,2023-12-03 3:53,55,48,77.21,260,4,0,30.02,1016.3,10,null,SCT,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,55,KAUS 030353Z 26004KT 10SM SCT150 BKN250 13/09 A3002 RMK AO2 SLP163 T01280089,null
AUS,2023-12-03 4:53,54,48,80.07,240,5,0,30.04,1017.1,10,null,SCT,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,54,KAUS 030453Z 24005KT 10SM SCT150 BKN250 12/09 A3004 RMK AO2 SLP171 T01220089,null
AUS,2023-12-03 5:53,53,46,77.03,260,4,0,30.04,1016.9,10,null,SCT,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,53,KAUS 030553Z 26004KT 10SM SCT150 BKN250 12/08 A3004 RMK AO2 SLP169 T01170078 10144 20089 402110050 50014,null
AUS,2023-12-03 6:53,55,41,59.13,270,5,0,30.03,1016.6,10,null,SCT,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,55,KAUS 030653Z 27005KT 10SM SCT150 SCT250 13/05 A3003 RMK AO2 SLP166 T01280050,null
AUS,2023-12-03 7:53,54,39,56.74,280,5,0,30.03,1016.7,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,54,KAUS 030753Z 28005KT 10SM FEW150 SCT250 12/04 A3003 RMK AO2 SLP167 T01220039,null
AUS,2023-12-03 8:53,47,38,70.74,0,0,0,30.03,1016.9,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,47,KAUS 030853Z 00000KT 10SM FEW150 SCT250 08/03 A3003 RMK AO2 SLP169 T00830033 56002,null
AUS,2023-12-03 9:53,43,39,85.66,230,3,0,30.04,1017.1,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,41.26,KAUS 030953Z 23003KT 10SM FEW150 SCT250 06/04 A3004 RMK AO2 SLP171 T00610039,null
AUS,2023-12-03 10:53,48,38,68.13,280,5,0,30.03,1016.9,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,45.4,KAUS 031053Z 28005KT 10SM FEW150 BKN250 09/03 A3003 RMK AO2 SLP169 T00890033,null
AUS,2023-12-03 11:53,43,37,79.19,0,0,0,30.05,1017.6,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,43,KAUS 031153Z 00000KT 10SM FEW150 BKN250 06/03 A3005 RMK AO2 SLP176 T00610028 10128 20056 53005,null
AUS,2023-12-03 12:53,45,37,73.37,250,4,0,30.08,1018.7,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,42.6,KAUS 031253Z 25004KT 10SM FEW150 BKN250 07/03 A3008 RMK AO2 SLP187 T00720028,null
AUS,2023-12-03 13:53,45,38,76.31,0,0,0,30.1,1019.5,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,45,KAUS 031353Z 00000KT 10SM FEW200 BKN250 07/03 A3010 RMK AO2 SLP195 T00720033,null
AUS,2023-12-03 14:53,56,38,50.73,260,3,0,30.11,1019.4,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,56,KAUS 031453Z 26003KT 10SM FEW200 BKN250 13/03 A3011 RMK AO2 SLP194 T01330033 51020,null
AUS,2023-12-03 15:53,61,36,39.19,270,4,0,30.12,1019.7,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,61,KAUS 031553Z 27004KT 10SM FEW200 BKN250 16/02 A3012 RMK AO2 SLP197 T01610022,null
AUS,2023-12-03 16:53,67,35,30.53,0,0,0,30.1,1019,10,null,FEW,FEW,BKN,null,15000,20000,25000,null,null,null,null,null,null,null,null,67,KAUS 031653Z 00000KT 10SM FEW150 FEW200 BKN250 19/02 A3010 RMK AO2 SLP190 T01940017,null
AUS,2023-12-03 17:53,72,32,22.82,230,5,0,30.07,1018,10,null,FEW,FEW,BKN,null,15000,20000,25000,null,null,null,null,null,null,null,null,72,KAUS 031753Z 23005KT 10SM FEW150 FEW200 BKN250 22/00 A3007 RMK AO2 SLP180 T02220000 10222 20044 58012,null
AUS,2023-12-03 18:53,73,31,21.18,190,12,0,30.02,1016.2,10,18,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,73,KAUS 031853Z 19012G18KT 10SM FEW200 BKN250 23/M01 A3002 RMK AO2 SLP162 T02281006,null
AUS,2023-12-03 19:53,72,35,25.73,180,14,0,29.99,1015.1,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,72,KAUS 031953Z 18014KT 10SM FEW200 BKN250 22/02 A2999 RMK AO2 SLP151 T02220017,null
AUS,2023-12-03 20:53,74,33,22.2,200,13,0,29.97,1014.4,10,19,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,74,KAUS 032053Z 20013G19KT 10SM FEW200 BKN250 23/01 A2997 RMK AO2 SLP144 T02330006 56035,null
AUS,2023-12-03 21:53,72,34,24.72,200,9,0,29.96,1014.3,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,72,KAUS 032153Z 20009KT 10SM FEW200 BKN250 22/01 A2996 RMK AO2 SLP143 T02220011,null
AUS,2023-12-03 22:53,69,35,28.5,200,8,0,29.96,1014.3,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,69,KAUS 032253Z 20008KT 10SM FEW200 BKN250 21/02 A2996 RMK AO2 SLP143 T02060017,null
AUS,2023-12-03 23:53,64,35,33.89,200,10,0,29.96,1014.6,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,64,KAUS 032353Z 20010KT 10SM SCT200 SCT250 18/02 A2996 RMK AO2 SLP146 T01780017 10233 20172 55001,null
AUS,2023-12-04 0:53,61,36,39.19,200,8,0,29.97,1014.9,10,null,SCT,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,61,KAUS 040053Z 20008KT 10SM SCT200 SCT250 16/02 A2997 RMK AO2 SLP149 T01610022,null
AUS,2023-12-04 1:53,59,38,45.53,210,8,0,29.97,1015.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,59,KAUS 040153Z 21008KT 10SM FEW200 15/03 A2997 RMK AO2 SLP151 T01500033,null
AUS,2023-12-04 2:53,53,38,56.59,200,5,0,30,1015.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KAUS 040253Z 20005KT 10SM FEW200 12/03 A3000 RMK AO2 SLP158 T01170033 53012,null
AUS,2023-12-04 3:53,58,38,47.2,230,8,0,30,1015.8,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,58,KAUS 040353Z 23008KT 10SM SCT200 14/03 A3000 RMK AO2 SLP158 T01440033,null
AUS,2023-12-04 4:53,56,38,50.73,240,6,0,30.02,1016.2,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,56,KAUS 040453Z 24006KT 10SM SCT200 13/03 A3002 RMK AO2 SLP162 T01330033,null
AUS,2023-12-04 5:53,57,38,48.93,220,6,0,30.02,1016.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,57,KAUS 040553Z 22006KT 10SM FEW200 14/03 A3002 RMK AO2 SLP161 T01390033 10178 20106 402330044 50006,null
AUS,2023-12-04 6:53,55,38,52.6,230,4,0,30.02,1016.1,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KAUS 040653Z 23004KT 10SM SCT200 13/03 A3002 RMK AO2 SLP161 T01280033,null
AUS,2023-12-04 7:53,50,38,63.23,300,4,0,30.02,1016.2,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KAUS 040753Z 30004KT 10SM SCT200 10/03 A3002 RMK AO2 SLP162 T01000033,null
AUS,2023-12-04 8:53,55,39,54.7,310,5,0,30.06,1017.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KAUS 040853Z 31005KT 10SM FEW200 13/04 A3006 RMK AO2 SLP174 T01280039 53013,null
AUS,2023-12-04 9:53,55,36,48.62,340,9,0,30.08,1018.3,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,55,KAUS 040953Z 34009KT 10SM FEW200 13/02 A3008 RMK AO2 SLP183 T01280022,null
AUS,2023-12-04 10:53,49,34,56.02,360,9,0,30.1,1019.1,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,44.65,KAUS 041053Z 36009KT 10SM FEW200 09/01 A3010 RMK AO2 SLP191 T00940011,null
AUS,2023-12-04 11:53,48,32,53.67,340,6,0,30.13,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.8,KAUS 041153Z 34006KT 10SM CLR 09/00 A3013 RMK AO2 SLP201 T00890000 10139 20083 52024,null
AUS,2023-12-04 12:53,50,31,47.83,360,9,0,30.16,1021.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KAUS 041253Z 36009KT 10SM FEW200 10/M01 A3016 RMK AO2 SLP212 T01001006,null
AUS,2023-12-04 13:53,51,33,49.96,350,8,0,30.19,1022.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KAUS 041353Z 35008KT 10SM FEW250 11/01 A3019 RMK AO2 SLP222 T01060006,null
AUS,2023-12-04 14:53,56,31,38.38,10,11,0,30.21,1022.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KAUS 041453Z 01011KT 10SM FEW250 13/M01 A3021 RMK AO2 SLP229 T01331006 51027,null
AUS,2023-12-04 15:53,60,31,33.24,30,11,0,30.23,1023.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KAUS 041553Z 03011KT 10SM FEW250 16/M01 A3023 RMK AO2 SLP233 T01561006,null
AUS,2023-12-04 16:53,62,32,32.24,20,10,0,30.22,1023.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,62,KAUS 041653Z 02010KT 10SM FEW250 17/00 A3022 RMK AO2 SLP232 T01670000,null
AUS,2023-12-04 17:53,64,33,31.28,50,8,0,30.19,1022.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,64,KAUS 041753Z 05008KT 10SM FEW250 18/01 A3019 RMK AO2 SLP222 T01780006 10178 20078 58005,null
AUS,2023-12-04 18:53,66,33,29.18,null,6,0,30.16,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,66,KAUS 041853Z VRB06KT 10SM FEW250 19/01 A3016 RMK AO2 SLP210 T01890006,null
AUS,2023-12-04 19:53,68,33,27.23,30,6,0,30.13,1020.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,68,KAUS 041953Z 03006KT 10SM FEW250 20/01 A3013 RMK AO2 SLP202 T02000006,null
AUS,2023-12-04 20:53,68,30,24.12,60,6,0,30.13,1020,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,68,KAUS 042053Z 06006KT 10SM FEW250 20/M01 A3013 RMK AO2 SLP200 T02001011 56021,null
AUS,2023-12-04 21:53,68,30,24.12,80,5,0,30.13,1019.8,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,68,KAUS 042153Z 08005KT 10SM FEW200 20/M01 A3013 RMK AO2 SLP198 T02001011,null
AUS,2023-12-04 22:53,66,31,26.92,50,5,0,30.14,1020.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,66,KAUS 042253Z 05005KT 10SM FEW200 19/M01 A3014 RMK AO2 SLP205 T01891006,null
AUS,2023-12-04 23:53,51,37,58.58,360,3,0,30.16,1021.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,51,KAUS 042353Z 36003KT 10SM FEW200 11/03 A3016 RMK AO2 SLP214 T01060028 10206 20106 53009,null
