station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LAS,2023-12-01 10:56,46,24,41.67,190,6,0,29.87,1011,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,42.39,KLAS 011056Z 19006KT 10SM SCT220 08/M04 A2987 RMK AO2 SLP110 T00781044,null
LAS,2023-12-01 11:05,46,25,43.44,200,4,0,29.86,null,10,null,FEW,SCT,null,null,12000,22000,null,null,null,null,null,null,null,null,null,43.77,KLAS 011105Z 20004KT 10SM FEW120 SCT220 08/M04 A2986 RMK AO2 T00781039,null
LAS,2023-12-01 11:56,44,24,44.96,0,0,0,29.87,1010.9,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,44,KLAS 011156Z 00000KT 10SM FEW220 07/M04 A2987 RMK AO2 SLP109 T00671044 10100 20061 50000,null
LAS,2023-12-01 12:56,43,26,50.77,200,4,0,29.88,1011.4,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,40.27,KLAS 011256Z 20004KT 10SM FEW220 06/M03 A2988 RMK AO2 SLP114 T00611033,null
LAS,2023-12-01 13:56,44,30,57.59,200,5,0,29.91,1012.5,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,40.65,KLAS 011356Z 20005KT 10SM FEW150 07/M01 A2991 RMK AO2 SLP125 T00671011,null
LAS,2023-12-01 14:56,43,32,64.88,200,5,0,29.93,1013.4,10,null,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,39.46,KLAS 011456Z 20005KT 10SM FEW150 06/00 A2993 RMK AO2 SLP134 T00610000 53021,null
LAS,2023-12-01 15:56,46,32,57.87,180,5,0,29.95,1014.1,10,null,FEW,FEW,SCT,null,10000,15000,25000,null,null,null,null,null,null,null,null,43.02,KLAS 011556Z 18005KT 10SM FEW100 FEW150 SCT250 08/00 A2995 RMK AO2 SLP141 T00780000,null
LAS,2023-12-01 16:56,51,33,49.96,180,3,0,29.97,1014.4,10,null,FEW,FEW,null,null,10000,15000,null,null,null,null,null,null,null,null,null,51,KLAS 011656Z 18003KT 10SM FEW100 FEW150 11/01 A2997 RMK AO2 SLP144 T01060006,null
LAS,2023-12-01 17:56,55,32,41.44,40,3,0,29.99,1014.9,10,null,FEW,FEW,null,null,10000,15000,null,null,null,null,null,null,null,null,null,55,KLAS 011756Z 04003KT 10SM FEW100 FEW150 13/00 A2999 RMK AO2 SLP149 T01280000 10128 20061 51017,null
LAS,2023-12-01 18:56,58,28,31.59,50,5,0,29.98,1014.7,10,null,FEW,FEW,null,null,10000,15000,null,null,null,null,null,null,null,null,null,58,KLAS 011856Z 05005KT 10SM FEW100 FEW150 14/M02 A2998 RMK AO2 SLP147 T01441022,null
LAS,2023-12-01 19:56,59,26,28.07,0,0,0,29.96,1014.1,10,null,FEW,FEW,null,null,10000,15000,null,null,null,null,null,null,null,null,null,59,KLAS 011956Z 00000KT 10SM FEW100 FEW150 15/M03 A2996 RMK AO2 SLP141 T01501033,null
LAS,2023-12-01 20:56,61,26,26.14,null,3,0,29.95,1013.5,10,null,FEW,FEW,null,null,8000,15000,null,null,null,null,null,null,null,null,null,61,KLAS 012056Z VRB03KT 10SM FEW080 FEW150 16/M03 A2995 RMK AO2 SLP135 T01611033 58013,null
LAS,2023-12-01 21:56,61,26,26.14,320,5,0,29.93,1013,10,null,FEW,FEW,null,null,8000,15000,null,null,null,null,null,null,null,null,null,61,KLAS 012156Z 32005KT 10SM FEW080 FEW150 16/M03 A2993 RMK AO2 SLP130 T01611033,null
LAS,2023-12-01 22:56,61,25,25.07,280,6,0,29.94,1013.4,10,null,FEW,FEW,null,null,8000,15000,null,null,null,null,null,null,null,null,null,61,KLAS 012256Z 28006KT 10SM FEW080 FEW150 16/M04 A2994 RMK AO2 SLP134 T01611039,null
LAS,2023-12-01 23:56,60,22,22.91,330,11,0,29.96,1013.9,10,null,FEW,FEW,SCT,null,8000,15000,25000,null,null,null,null,null,null,null,null,60,KLAS 012356Z 33011KT 10SM FEW080 FEW150 SCT250 16/M06 A2996 RMK AO2 SLP139 T01561056 10167 20128 53003,null
LAS,2023-12-02 0:56,59,22,23.74,310,12,0,29.96,1014.2,10,20,FEW,FEW,SCT,null,8000,15000,25000,null,null,null,null,null,null,null,null,59,KLAS 020056Z 31012G20KT 10SM FEW080 FEW150 SCT250 15/M06 A2996 RMK AO2 SLP142 T01501056,null
LAS,2023-12-02 1:56,59,21,22.76,320,11,0,29.97,1014.6,10,17,FEW,FEW,SCT,null,8000,15000,25000,null,null,null,null,null,null,null,null,59,KLAS 020156Z 32011G17KT 10SM FEW080 FEW150 SCT250 15/M06 A2997 RMK AO2 SLP146 T01501061,null
LAS,2023-12-02 2:56,55,24,29.83,240,4,0,29.99,1015.5,10,null,FEW,FEW,SCT,null,8000,15000,25000,null,null,null,null,null,null,null,null,55,KLAS 020256Z 24004KT 10SM FEW080 FEW150 SCT250 13/M04 A2999 RMK AO2 SLP155 T01281044 53013,null
LAS,2023-12-02 3:56,53,25,33.46,210,5,0,30.01,1015.9,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,53,KLAS 020356Z 21005KT 10SM FEW150 BKN250 12/M04 A3001 RMK AO2 SLP159 T01171039,null
LAS,2023-12-02 4:56,51,24,34.55,200,6,0,30.02,1016.3,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,51,KLAS 020456Z 20006KT 10SM FEW150 BKN250 11/M04 A3002 RMK AO2 SLP163 T01061044,null
LAS,2023-12-02 5:56,51,26,37.55,190,6,0,30.04,1016.7,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,51,KLAS 020556Z 19006KT 10SM FEW150 BKN250 11/M03 A3004 RMK AO2 SLP167 T01061033 10161 20100 53014,null
LAS,2023-12-02 6:56,50,25,37.39,230,8,0,30.05,1017,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,50,KLAS 020656Z 23008KT 10SM FEW150 BKN250 10/M04 A3005 RMK AO2 SLP170 T01001039,null
LAS,2023-12-02 7:56,49,24,37.22,200,3,0,30.06,1017.3,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,48.12,KLAS 020756Z 20003KT 10SM FEW150 BKN250 09/M04 A3006 RMK AO2 SLP173 T00941044 401670061,null
LAS,2023-12-02 8:56,47,23,38.48,290,4,0,30.07,1017.7,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,44.94,KLAS 020856Z 29004KT 10SM FEW150 SCT250 08/M05 A3007 RMK AO2 SLP177 T00831050 52010,null
LAS,2023-12-02 9:56,47,23,38.48,190,5,0,30.1,1018.6,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,44.21,KLAS 020956Z 19005KT 10SM FEW150 SCT250 08/M05 A3010 RMK AO2 SLP186 T00831050,null
LAS,2023-12-02 10:56,48,24,38.64,240,7,0,30.1,1018.8,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,44.28,KLAS 021056Z 24007KT 10SM FEW150 SCT250 09/M04 A3010 RMK AO2 SLP188 T00891044,null
LAS,2023-12-02 11:56,47,24,40.12,210,6,0,30.11,1019.1,10,null,FEW,SCT,null,null,15000,25000,null,null,null,null,null,null,null,null,null,43.6,KLAS 021156Z 21006KT 10SM FEW150 SCT250 08/M04 A3011 RMK AO2 SLP191 T00831044 10111 20083 51013,null
LAS,2023-12-02 12:56,46,24,41.67,0,0,0,30.13,1019.8,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,46,KLAS 021256Z 00000KT 10SM FEW150 BKN250 08/M04 A3013 RMK AO2 SLP198 T00781044,null
LAS,2023-12-02 13:56,46,24,41.67,280,4,0,30.13,1019.9,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,43.77,KLAS 021356Z 28004KT 10SM FEW150 BKN250 08/M04 A3013 RMK AO2 SLP199 T00781044,null
LAS,2023-12-02 14:56,45,25,45.12,190,3,0,30.14,1020.6,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,43.55,KLAS 021456Z 19003KT 10SM FEW180 07/M04 A3014 RMK AO2 SLP206 T00721039 51010,null
LAS,2023-12-02 15:56,47,25,41.83,210,3,0,30.17,1021.3,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,45.84,KLAS 021556Z 21003KT 10SM FEW180 08/M04 A3017 RMK AO2 SLP213 T00831039,null
LAS,2023-12-02 16:56,51,25,36.03,0,0,0,30.2,1022.4,10,null,FEW,null,null,null,18000,null,null,null,null,null,null,null,null,null,null,51,KLAS 021656Z 00000KT 10SM FEW180 11/M04 A3020 RMK AO2 SLP224 T01061039,null
LAS,2023-12-02 17:56,55,25,31.11,220,4,0,30.21,1022.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KLAS 021756Z 22004KT 10SM CLR 13/M04 A3021 RMK AO2 SLP226 T01281039 10128 20061 51020,null
LAS,2023-12-02 18:10,56,25,30,190,5,0,30.21,null,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,56,KLAS 021810Z 19005KT 10SM FEW180 SCT250 13/M04 A3021 RMK AO2 T01331039,null
LAS,2023-12-02 18:56,59,25,26.92,80,3,0,30.2,1022,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,59,KLAS 021856Z 08003KT 10SM FEW180 SCT250 15/M04 A3020 RMK AO2 SLP220 T01501039,null
LAS,2023-12-02 19:56,59,27,29.25,70,4,0,30.16,1020.9,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,59,KLAS 021956Z 07004KT 10SM FEW180 BKN250 15/M03 A3016 RMK AO2 SLP209 T01501028,null
LAS,2023-12-02 20:56,61,27,27.24,60,6,0,30.14,1020.3,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,61,KLAS 022056Z 06006KT 10SM FEW180 SCT250 16/M03 A3014 RMK AO2 SLP203 T01611028 58020,null
LAS,2023-12-02 21:56,61,26,26.14,90,6,0,30.12,1019.3,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,61,KLAS 022156Z 09006KT 10SM FEW180 BKN250 16/M03 A3012 RMK AO2 SLP193 T01611033,null
LAS,2023-12-02 22:56,61,28,28.38,70,7,0,30.12,1019.3,10,null,FEW,FEW,BKN,null,14000,18000,25000,null,null,null,null,null,null,null,null,61,KLAS 022256Z 07007KT 10SM FEW140 FEW180 BKN250 16/M02 A3012 RMK AO2 SLP193 T01611022,null
LAS,2023-12-02 23:56,60,29,30.64,100,4,0,30.12,1019.4,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,60,KLAS 022356Z 10004KT 10SM FEW180 BKN250 16/M02 A3012 RMK AO2 SLP194 T01561017 10167 20128 55008,null
LAS,2023-12-03 0:56,58,30,34.28,0,0,0,30.12,1019.8,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,58,KLAS 030056Z 00000KT 10SM FEW180 BKN250 14/M01 A3012 RMK AO2 SLP198 T01441011,null
LAS,2023-12-03 1:56,57,29,34.12,0,0,0,30.13,1019.8,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,57,KLAS 030156Z 00000KT 10SM BKN220 14/M02 A3013 RMK AO2 SLP198 T01391017,null
LAS,2023-12-03 2:56,55,30,38.21,260,4,0,30.13,1020.3,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,55,KLAS 030256Z 26004KT 10SM FEW220 13/M01 A3013 RMK AO2 SLP203 T01281011 53005,null
LAS,2023-12-03 3:56,53,28,37.88,220,3,0,30.13,1020.2,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,53,KLAS 030356Z 22003KT 10SM FEW220 12/M02 A3013 RMK AO2 SLP202 T01171022,null
LAS,2023-12-03 4:56,51,27,39.14,300,3,0,30.14,1020.3,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,51,KLAS 030456Z 30003KT 10SM FEW220 11/M03 A3014 RMK AO2 SLP203 T01061028,null
LAS,2023-12-03 5:56,50,26,38.97,310,5,0,30.15,1020.5,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,50,KLAS 030556Z 31005KT 10SM FEW220 10/M03 A3015 RMK AO2 SLP205 T01001033 10156 20094 53005,null
LAS,2023-12-03 6:56,49,28,43.93,230,3,0,30.16,1020.7,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,48.12,KLAS 030656Z 23003KT 10SM FEW220 09/M02 A3016 RMK AO2 SLP207 T00941022,null
LAS,2023-12-03 7:56,47,28,47.36,210,4,0,30.16,1020.8,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,44.94,KLAS 030756Z 21004KT 10SM FEW220 08/M02 A3016 RMK AO2 SLP208 T00831022 401670061,null
LAS,2023-12-03 8:56,47,27,45.45,220,5,0,30.15,1020.5,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,44.21,KLAS 030856Z 22005KT 10SM FEW220 08/M03 A3015 RMK AO2 SLP205 T00831028 50000,null
LAS,2023-12-03 9:56,45,27,49.02,0,0,0,30.16,1020.9,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,45,KLAS 030956Z 00000KT 10SM SCT220 07/M03 A3016 RMK AO2 SLP209 T00721028,null
LAS,2023-12-03 10:56,45,27,49.02,200,5,0,30.16,1021,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,41.83,KLAS 031056Z 20005KT 10SM SCT220 07/M03 A3016 RMK AO2 SLP210 T00721028,null
LAS,2023-12-03 11:56,44,27,50.93,null,3,0,30.17,1021.5,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,42.41,KLAS 031156Z VRB03KT 10SM SCT220 07/M03 A3017 RMK AO2 SLP215 T00671028 10100 20067 51007,null
LAS,2023-12-03 12:56,44,27,50.93,230,3,0,30.2,1022.3,10,null,SCT,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,42.41,KLAS 031256Z 23003KT 10SM SCT220 07/M03 A3020 RMK AO2 SLP223 T00671028,null
LAS,2023-12-03 13:56,43,26,50.77,210,3,0,30.21,1023,10,null,BKN,null,null,null,22000,null,null,null,null,null,null,null,null,null,null,41.26,KLAS 031356Z 21003KT 10SM BKN220 06/M03 A3021 RMK AO2 SLP230 T00611033,null
LAS,2023-12-03 14:56,43,26,50.77,220,5,0,30.23,1023.7,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,39.46,KLAS 031456Z 22005KT 10SM FEW150 BKN250 06/M03 A3023 RMK AO2 SLP237 T00611033 51019,null
LAS,2023-12-03 15:56,46,27,47.2,0,0,0,30.25,1024.3,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,46,KLAS 031556Z 00000KT 10SM FEW150 BKN250 08/M03 A3025 RMK AO2 SLP243 T00781028,null
LAS,2023-12-03 16:56,50,27,40.62,310,5,0,30.27,1024.7,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,50,KLAS 031656Z 31005KT 10SM FEW150 BKN250 10/M03 A3027 RMK AO2 SLP247 T01001028,null
LAS,2023-12-03 17:56,54,27,35.05,90,4,0,30.27,1024.7,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,54,KLAS 031756Z 09004KT 10SM FEW150 BKN250 12/M03 A3027 RMK AO2 SLP247 T01221028 10122 20056 51012,null
LAS,2023-12-03 18:56,56,27,32.59,null,null,0,30.26,1024.2,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,56,KLAS 031856Z 10SM FEW170 BKN250 13/M03 A3026 RMK AO2 SLP242 T01331028,null
LAS,2023-12-03 19:00,56,28,33.96,90,3,0,30.26,null,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,56,KLAS 031900Z 09003KT 10SM FEW170 BKN250 13/M02 A3026 RMK AO2 T01331022,null
LAS,2023-12-03 19:56,57,28,32.75,null,5,0,30.24,1023.7,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,57,KLAS 031956Z VRB05KT 10SM FEW170 BKN250 14/M02 A3024 RMK AO2 SLP237 T01391022,null
LAS,2023-12-03 20:56,59,28,30.48,0,0,0,30.22,1022.9,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,59,KLAS 032056Z 00000KT 10SM FEW170 BKN250 15/M02 A3022 RMK AO2 SLP229 T01501022 58016,null
LAS,2023-12-03 21:56,61,28,28.38,20,3,0,30.2,1022.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KLAS 032156Z 02003KT 10SM CLR 16/M02 A3020 RMK AO2 SLP223 T01611022,null
LAS,2023-12-03 22:56,61,28,28.38,0,0,0,30.19,1022.1,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,61,KLAS 032256Z 00000KT 10SM FEW170 BKN250 16/M02 A3019 RMK AO2 SLP221 T01611022,null
LAS,2023-12-03 23:56,60,28,29.41,100,3,0,30.19,1022.2,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,60,KLAS 032356Z 10003KT 10SM FEW170 BKN250 16/M02 A3019 RMK AO2 SLP222 T01561022 10167 20117 56007,null
LAS,2023-12-04 0:56,57,28,32.75,90,5,0,30.2,1022.5,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,57,KLAS 040056Z 09005KT 10SM FEW170 BKN250 14/M02 A3020 RMK AO2 SLP225 T01391022,null
LAS,2023-12-04 1:56,57,29,34.12,0,0,0,30.21,1023,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KLAS 040156Z 00000KT 10SM FEW250 14/M02 A3021 RMK AO2 SLP230 T01391017,null
LAS,2023-12-04 2:56,55,28,35.21,250,3,0,30.22,1023.1,10,null,FEW,SCT,null,null,17000,25000,null,null,null,null,null,null,null,null,null,55,KLAS 040256Z 25003KT 10SM FEW170 SCT250 13/M02 A3022 RMK AO2 SLP231 T01281022 51006,null
LAS,2023-12-04 3:56,53,29,39.47,260,3,0,30.22,1023.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KLAS 040356Z 26003KT 10SM FEW200 12/M02 A3022 RMK AO2 SLP232 T01171017,null
LAS,2023-12-04 4:56,50,29,44.1,210,3,0,30.22,1023.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KLAS 040456Z 21003KT 10SM FEW200 10/M02 A3022 RMK AO2 SLP232 T01001017,null
LAS,2023-12-04 5:56,50,29,44.1,260,3,0,30.22,1023.2,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KLAS 040556Z 26003KT 10SM FEW200 10/M02 A3022 RMK AO2 SLP232 T01001017 10156 20094 52003,null
LAS,2023-12-04 6:56,49,29,45.77,0,0,0,30.23,1023.4,10,null,BKN,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,49,KLAS 040656Z 00000KT 10SM BKN160 BKN250 09/M02 A3023 RMK AO2 SLP234 T00941017,null
LAS,2023-12-04 7:56,48,29,47.52,200,4,0,30.23,1023.3,10,null,SCT,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,46.1,KLAS 040756Z 20004KT 10SM SCT160 BKN250 09/M02 A3023 RMK AO2 SLP233 T00891017 401670056,null
LAS,2023-12-04 8:56,47,28,47.36,220,5,0,30.22,1023,10,null,FEW,BKN,null,null,16000,25000,null,null,null,null,null,null,null,null,null,44.21,KLAS 040856Z 22005KT 10SM FEW160 BKN250 08/M02 A3022 RMK AO2 SLP230 T00831022 58001,null
LAS,2023-12-04 9:56,46,28,49.18,200,5,0,30.21,1022.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.02,KLAS 040956Z 20005KT 10SM BKN250 08/M02 A3021 RMK AO2 SLP226 T00781022,null
LAS,2023-12-04 10:56,47,28,47.36,0,0,0,30.21,1022.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47,KLAS 041056Z 00000KT 10SM BKN250 08/M02 A3021 RMK AO2 SLP225 T00831022,null
LAS,2023-12-04 11:56,47,29,49.34,0,0,0,30.22,1022.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47,KLAS 041156Z 00000KT 10SM BKN250 08/M02 A3022 RMK AO2 SLP228 T00831017 10100 20078 55001,null
LAS,2023-12-04 12:56,45,30,55.43,0,0,0,30.24,1023.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45,KLAS 041256Z 00000KT 10SM BKN250 07/M01 A3024 RMK AO2 SLP238 T00721011,null
LAS,2023-12-04 13:56,46,30,53.37,220,4,0,30.25,1024.2,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.77,KLAS 041356Z 22004KT 10SM OVC250 08/M01 A3025 RMK AO2 SLP242 T00781011,null
LAS,2023-12-04 14:56,46,29,51.24,190,4,0,30.25,1024.3,10,null,FEW,BKN,null,null,15000,25000,null,null,null,null,null,null,null,null,null,43.77,KLAS 041456Z 19004KT 10SM FEW150 BKN250 08/M02 A3025 RMK AO2 SLP243 T00781017 50011,null
LAS,2023-12-04 15:56,49,29,45.77,210,4,0,30.27,1024.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47.27,KLAS 041556Z 21004KT 10SM BKN250 09/M02 A3027 RMK AO2 SLP248 T00941017,null
LAS,2023-12-04 16:56,54,30,39.63,0,0,0,30.28,1025.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KLAS 041656Z 00000KT 10SM BKN250 12/M01 A3028 RMK AO2 SLP251 T01221011,null
LAS,2023-12-04 17:56,57,29,34.12,0,0,0,30.28,1024.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KLAS 041756Z 00000KT 10SM BKN250 14/M02 A3028 RMK AO2 SLP248 T01391017 10139 20067 50007,null
LAS,2023-12-04 18:56,60,29,30.64,300,3,0,30.24,1023.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,60,KLAS 041856Z 30003KT 10SM BKN250 16/M02 A3024 RMK AO2 SLP237 T01561017,null
LAS,2023-12-04 19:56,63,29,27.56,60,6,0,30.23,1023.1,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,63,KLAS 041956Z 06006KT 10SM FEW170 BKN250 17/M02 A3023 RMK AO2 SLP231 T01721017,null
LAS,2023-12-04 20:56,64,29,26.6,100,3,0,30.21,1022.4,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,64,KLAS 042056Z 10003KT 10SM FEW170 BKN250 18/M02 A3021 RMK AO2 SLP224 T01781017 56021,null
LAS,2023-12-04 21:56,65,29,25.69,null,3,0,30.2,1022.2,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,65,KLAS 042156Z VRB03KT 10SM FEW170 BKN250 18/M02 A3020 RMK AO2 SLP222 T01831017,null
LAS,2023-12-04 22:56,67,30,24.97,0,0,0,30.2,1021.8,10,null,FEW,BKN,null,null,17000,25000,null,null,null,null,null,null,null,null,null,67,KLAS 042256Z 00000KT 10SM FEW170 BKN250 19/M01 A3020 RMK AO2 SLP218 T01941011,null
LAS,2023-12-04 23:56,66,30,25.85,240,4,0,30.2,1022.1,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,66,KLAS 042356Z 24004KT 10SM FEW180 BKN250 19/M01 A3020 RMK AO2 SLP221 T01891011 10194 20139 55002,null
LAS,2023-12-05 0:56,64,30,27.71,260,3,0,30.22,1022.7,10,null,FEW,BKN,null,null,18000,25000,null,null,null,null,null,null,null,null,null,64,KLAS 050056Z 26003KT 10SM FEW180 BKN250 18/M01 A3022 RMK AO2 SLP227 T01781011,null
