station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
ILM,2023-12-01 22:53,68,63,84.03,190,14,T,30.11,1019.6,5,23,FEW,BKN,OVC,null,2400,3500,6000,null,#NAME?,null,null,null,null,null,null,68,KILM 012253Z 19014G23KT 5SM -RA FEW024 BKN035 OVC060 20/17 A3011 RMK AO2 RAB39 SLP196 P0000 T02000172,null
ILM,2023-12-01 23:07,68,64,87.03,170,11,T,30.11,null,10,22,SCT,BKN,OVC,null,1200,2400,4300,null,null,null,null,null,null,null,null,68,KILM 012307Z 17011G22KT 10SM SCT012 BKN024 OVC043 20/18 A3011 RMK AO2 RAE00 P0000 T02000178,null
ILM,2023-12-01 23:14,68,64,87.03,170,8,T,30.11,null,10,null,SCT,BKN,OVC,null,1200,3400,4200,null,null,null,null,null,null,null,null,68,KILM 012314Z 17008KT 10SM SCT012 BKN034 OVC042 20/18 A3011 RMK AO2 RAE00 P0000 T02000178,null
ILM,2023-12-01 23:49,68,64.4,88.26,170,6,0.01,30.12,null,10,null,FEW,BKN,OVC,null,1000,2800,3400,null,null,null,null,null,null,null,null,68,KILM 012349Z 17006KT 10SM FEW010 BKN028 OVC034 20/18 A3012 RMK AO2 RAE00 P0001,null
ILM,2023-12-01 23:53,68,64,87.03,160,6,0.01,30.12,1019.8,10,null,FEW,BKN,OVC,null,1000,2800,3600,null,null,null,null,null,null,null,null,68,KILM 012353Z 16006KT 10SM FEW010 BKN028 OVC036 20/18 A3012 RMK AO2 RAE00 SLP198 P0001 60001 T02000178 10222 20194 51006,null
ILM,2023-12-02 0:04,68,64,87.03,170,7,0,30.12,null,10,null,SCT,BKN,null,null,3000,4900,null,null,null,null,null,null,null,null,null,68,KILM 020004Z 17007KT 10SM SCT030 BKN049 20/18 A3012 RMK AO2 T02000178,null
ILM,2023-12-02 0:53,68,64,87.03,170,6,0,30.13,1020.2,10,null,SCT,BKN,OVC,null,1700,4200,11000,null,null,null,null,null,null,null,null,68,KILM 020053Z 17006KT 10SM SCT017 BKN042 OVC110 20/18 A3013 RMK AO2 SLP202 T02000178,null
ILM,2023-12-02 1:53,68,64,87.03,190,6,0,30.13,1020.3,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,68,KILM 020153Z 19006KT 10SM OVC110 20/18 A3013 RMK AO2 SLP203 T02000178,null
ILM,2023-12-02 2:53,69,65,87.08,170,6,0,30.11,1019.6,10,null,BKN,BKN,BKN,null,3500,4300,5500,null,null,null,null,null,null,null,null,69,KILM 020253Z 17006KT 10SM BKN035 BKN043 BKN055 21/18 A3011 RMK AO2 SLP196 T02060183 58002,null
ILM,2023-12-02 3:53,70,65,84.16,170,7,0,30.11,1019.4,10,null,FEW,BKN,OVC,null,2500,3500,11000,null,null,null,null,null,null,null,null,70,KILM 020353Z 17007KT 10SM FEW025 BKN035 OVC110 21/18 A3011 RMK AO2 SLP194 LAST T02110183,null
ILM,2023-12-02 4:41,71,66,84.22,190,5,0,30.1,null,10,null,BKN,BKN,BKN,null,1400,2600,11000,null,null,null,null,null,null,null,null,71,KILM 020441Z 19005KT 10SM BKN014 BKN026 BKN110 22/19 A3010 RMK AO2 T02170189,null
ILM,2023-12-02 4:53,70,66,87.14,190,9,0,30.09,1018.9,10,14,BKN,BKN,OVC,null,1200,2800,11000,null,null,null,null,null,null,null,null,70,KILM 020453Z 19009G14KT 10SM BKN012 BKN028 OVC110 21/19 A3009 RMK AO2 SLP189 T02110189 402220033,null
ILM,2023-12-02 5:20,69,66,90.17,180,9,0,30.09,null,10,null,SCT,SCT,BKN,null,1300,2900,3800,null,null,null,null,null,null,null,null,69,KILM 020520Z 18009KT 10SM SCT013 SCT029 BKN038 21/19 A3009 RMK AO2 T02060189,null
ILM,2023-12-02 5:53,69,66,90.17,170,6,0,30.07,1018.3,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,69,KILM 020553Z 17006KT 10SM FEW120 21/19 A3007 RMK AO2 SLP183 T02060189 10217 20194 58013,null
ILM,2023-12-02 6:53,70,66,87.14,180,11,0,30.07,1018.3,10,20,FEW,SCT,null,null,1000,1500,null,null,null,null,null,null,null,null,null,70,KILM 020653Z 18011G20KT 10SM FEW010 SCT015 21/19 A3007 RMK AO2 SLP183 T02110189,null
ILM,2023-12-02 7:00,70,66,87.14,180,11,0,30.07,null,10,20,FEW,null,null,null,800,null,null,null,null,null,null,null,null,null,null,70,KILM 020700Z 18011G20KT 10SM FEW008 21/19 A3007 RMK AO2 T02110189,null
ILM,2023-12-02 7:53,70,66,87.14,200,7,0,30.07,1018.1,10,null,FEW,FEW,null,null,1800,11000,null,null,null,null,null,null,null,null,null,70,KILM 020753Z 20007KT 10SM FEW018 FEW110 21/19 A3007 RMK AO2 SLP181 T02110189,null
ILM,2023-12-02 8:53,69,65,87.08,190,5,0,30.07,1018.1,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KILM 020853Z 19005KT 10SM BKN110 21/18 A3007 RMK AO2 SLP181 T02060183 58002,null
ILM,2023-12-02 9:53,68,65,90.13,170,4,0,30.08,1018.6,10,null,FEW,SCT,OVC,null,2400,3800,12000,null,null,null,null,null,null,null,null,68,KILM 020953Z 17004KT 10SM FEW024 SCT038 OVC120 20/18 A3008 RMK AO2 SLP186 T02000183,null
ILM,2023-12-02 10:40,67,64,90.09,160,4,0,30.08,null,10,null,BKN,OVC,null,null,2000,3000,null,null,null,null,null,null,null,null,null,67,KILM 021040Z 16004KT 10SM BKN020 OVC030 19/18 A3008 RMK AO2 T01940178,null
ILM,2023-12-02 10:53,67,65,93.29,180,4,0,30.09,1018.7,10,null,SCT,BKN,OVC,null,1900,2500,12000,null,null,null,null,null,null,null,null,67,KILM 021053Z 18004KT 10SM SCT019 BKN025 OVC120 19/18 A3009 RMK AO2 SLP187 T01940183,null
ILM,2023-12-02 11:08,68,65,90.13,170,4,0,30.08,null,10,null,FEW,FEW,OVC,null,1900,2500,11000,null,null,null,null,null,null,null,null,68,KILM 021108Z 17004KT 10SM FEW019 FEW025 OVC110 20/18 A3008 RMK AO2 T02000183,null
ILM,2023-12-02 11:53,68,65,90.13,200,5,0,30.09,1019,10,null,SCT,OVC,null,null,1500,11000,null,null,null,null,null,null,null,null,null,68,KILM 021153Z 20005KT 10SM SCT015 OVC110 20/18 A3009 RMK AO2 SLP190 70001 T02000183 10211 20194 51009,null
ILM,2023-12-02 12:53,68,66,93.32,0,0,0,30.1,1019.1,9,null,OVC,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,68,KILM 021253Z 00000KT 9SM OVC120 20/19 A3010 RMK AO2 SLP191 T02000189,null
ILM,2023-12-02 13:53,69,66,90.17,210,3,0,30.1,1019.2,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KILM 021353Z 21003KT 10SM OVC110 21/19 A3010 RMK AO2 SLP192 T02060189,null
ILM,2023-12-02 14:53,71,67,87.19,220,4,0,30.11,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,KILM 021453Z 22004KT 10SM CLR 22/19 A3011 RMK AO2 SLP195 T02170194 53005,null
ILM,2023-12-02 15:53,72,67,84.28,210,5,0,30.11,1019.4,10,null,SCT,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,72,KILM 021553Z 21005KT 10SM SCT100 22/19 A3011 RMK AO2 SLP194 T02220194,null
ILM,2023-12-02 16:53,72,66,81.41,200,4,0,30.09,1019,10,null,BKN,OVC,null,null,7500,9000,null,null,null,null,null,null,null,null,null,72,KILM 021653Z 20004KT 10SM BKN075 OVC090 22/19 A3009 RMK AO2 SLP190 T02220189,null
ILM,2023-12-02 17:53,73,67,81.48,200,4,T,30.06,1017.9,10,null,FEW,SCT,null,null,8000,10000,null,null,null,null,null,null,null,null,null,73,KILM 021753Z 20004KT 10SM FEW080 SCT100 23/19 A3006 RMK AO2 RAB28E41 SLP179 P0000 60000 T02280194 10228 20200 58016,null
ILM,2023-12-02 18:53,73,66,78.7,210,4,0,30.04,1017.2,10,null,BKN,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,73,KILM 021853Z 21004KT 10SM BKN110 23/19 A3004 RMK AO2 SLP172 T02280189,null
ILM,2023-12-02 19:53,72,66,81.41,220,3,0,30.02,1016.4,10,null,SCT,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,72,KILM 021953Z 22003KT 10SM SCT090 22/19 A3002 RMK AO2 SLP164 T02220189,null
ILM,2023-12-02 20:53,71,65,81.34,160,3,0,30,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,71,KILM 022053Z 16003KT 10SM CLR 22/18 A3000 RMK AO2 SLP160 T02170183 56020,null
ILM,2023-12-02 21:53,70,65,84.16,120,3,0,30.01,1016,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KILM 022153Z 12003KT 10SM CLR 21/18 A3001 RMK AO2 SLP160 T02110183,null
ILM,2023-12-02 22:53,69,64,84.09,100,4,0,30,1015.7,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,69,KILM 022253Z 10004KT 10SM OVC070 21/18 A3000 RMK AO2 SLP157 T02060178,null
ILM,2023-12-02 23:53,68,63,84.03,0,0,T,30.01,1016.2,10,null,BKN,OVC,null,null,4800,6500,null,null,null,null,null,null,null,null,null,68,KILM 022353Z 00000KT 10SM BKN048 OVC065 20/17 A3001 RMK AO2 RAB26E35 SLP162 P0000 60000 T02000172 10228 20194 53002,null
ILM,2023-12-03 0:53,65,62,90.01,50,3,T,30,1015.7,9,null,BKN,OVC,null,null,4000,9000,null,null,null,null,null,null,null,null,null,65,KILM 030053Z 05003KT 9SM BKN040 OVC090 18/17 A3000 RMK AO2 RAB06E20 SLP157 P0000 T01830167,null
ILM,2023-12-03 1:53,65,62,90.01,0,0,0,30,1015.8,10,null,SCT,SCT,OVC,null,4900,6000,7000,null,null,null,null,null,null,null,null,65,KILM 030153Z 00000KT 10SM SCT049 SCT060 OVC070 18/17 A3000 RMK AO2 SLP158 T01830167,null
ILM,2023-12-03 2:53,65,62,90.01,0,0,T,29.99,1015.5,6,null,FEW,BKN,OVC,null,600,3600,7000,null,BR,null,null,null,null,null,null,65,KILM 030253Z 00000KT 6SM BR FEW006 BKN036 OVC070 18/17 A2999 RMK AO2 RAB04E47 SLP155 P0000 60000 T01830167 56007,null
ILM,2023-12-03 3:02,65,62,90.01,340,3,0,29.98,null,6,null,BKN,BKN,OVC,null,600,1900,3600,null,BR,null,null,null,null,null,null,65,KILM 030302Z 34003KT 6SM BR BKN006 BKN019 OVC036 18/17 A2998 RMK AO2 T01830167,null
ILM,2023-12-03 3:53,65,62,90.01,130,3,0,29.96,1014.4,7,null,FEW,BKN,OVC,null,600,6000,7500,null,null,null,null,null,null,null,null,65,KILM 030353Z 13003KT 7SM FEW006 BKN060 OVC075 18/17 A2996 RMK AO2 SLP144 T01830167,null
ILM,2023-12-03 4:53,64,62,93.21,10,3,0.02,29.93,1013.5,5,null,SCT,null,null,null,7500,null,null,null,BR,null,null,null,null,null,null,64,KILM 030453Z AUTO 01003KT 5SM BR SCT075 18/17 A2993 RMK AO2 RAB01E18 SLP135 P0002 T01780167 402280178,null
ILM,2023-12-03 5:53,65,63,93.24,120,5,0,29.9,1012.4,4,null,FEW,SCT,null,null,1800,2300,null,null,BR,null,null,null,null,null,null,65,KILM 030553Z AUTO 12005KT 4SM BR FEW018 SCT023 18/17 A2990 RMK AO2 SLP124 60002 T01830172 10189 20178 58031,null
ILM,2023-12-03 6:09,66,63,90.05,140,3,0,29.9,null,5,null,SCT,SCT,null,null,300,2100,null,null,BR,null,null,null,null,null,null,66,KILM 030609Z AUTO 14003KT 5SM BR SCT003 SCT021 19/17 A2990 RMK AO2 T01890172,null
ILM,2023-12-03 6:12,66,64,93.26,150,3,0,29.9,null,5,null,BKN,BKN,BKN,null,300,1600,2100,null,BR,null,null,null,null,null,null,66,KILM 030612Z AUTO 15003KT 5SM BR BKN003 BKN016 BKN021 19/18 A2990 RMK AO2 T01890178,null
ILM,2023-12-03 6:20,65,63,93.24,160,3,0,29.9,null,5,null,SCT,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,65,KILM 030620Z AUTO 16003KT 5SM BR SCT002 18/17 A2990 RMK AO2 T01830172,null
ILM,2023-12-03 6:53,68,66,93.32,150,6,0,29.88,1011.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KILM 030653Z AUTO 15006KT 10SM CLR 20/19 A2988 RMK AO2 SLP116 T02000189,null
ILM,2023-12-03 7:39,67,65,93.29,0,0,0,29.87,null,10,null,SCT,SCT,null,null,700,1100,null,null,null,null,null,null,null,null,null,67,KILM 030739Z AUTO 00000KT 10SM SCT007 SCT011 19/18 A2987 RMK AO2 T01940183,null
ILM,2023-12-03 7:51,68,66.2,93.97,280,6,0,29.88,null,10,null,BKN,BKN,null,null,700,1300,null,null,null,null,null,null,null,null,null,68,KILM 030751Z AUTO 28006KT 10SM BKN007 BKN013 20/19 A2988 RMK AO2,null
ILM,2023-12-03 7:52,68,66,93.32,300,7,0,29.88,1011.9,10,null,BKN,BKN,null,null,700,1300,null,null,null,null,null,null,null,null,null,68,KILM 030752Z AUTO 30007KT 10SM BKN007 BKN013 20/19 A2988 RMK AO2 SLP119 T02000189,null
ILM,2023-12-03 8:26,67,64,90.09,260,3,0,29.87,null,3,null,SCT,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,67,KILM 030826Z AUTO 26003KT 3SM BR SCT007 19/18 A2987 RMK AO2 T01940178,null
ILM,2023-12-03 8:45,66,64,93.26,230,4,0,29.86,null,2.5,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,66,KILM 030845Z AUTO 23004KT 2 1/2SM BR CLR 19/18 A2986 RMK AO2 T01890178,null
ILM,2023-12-03 8:53,66,64,93.26,220,3,0,29.86,1011.2,3,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,66,KILM 030853Z AUTO 22003KT 3SM BR CLR 19/18 A2986 RMK AO2 SLP112 T01890178 58005,null
ILM,2023-12-03 9:53,68,66,93.32,210,7,0,29.85,1010.8,10,null,BKN,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,68,KILM 030953Z AUTO 21007KT 10SM BKN034 20/19 A2985 RMK AO2 SLP108 T02000189,null
ILM,2023-12-03 10:49,69.8,66.2,88.34,220,5,0,29.85,null,10,null,BKN,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,69.8,KILM 031049Z AUTO 22005KT 10SM BKN028 21/19 A2985 RMK AO2,null
ILM,2023-12-03 10:53,69,66,90.17,200,5,0,29.84,1010.6,10,null,BKN,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,69,KILM 031053Z AUTO 20005KT 10SM BKN028 21/19 A2984 RMK AO2 SLP106 T02060189,null
ILM,2023-12-03 11:04,69,65,87.08,180,6,0,29.83,null,10,null,SCT,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,69,KILM 031104Z 18006KT 10SM SCT028 21/18 A2983 RMK AO2 T02060183,null
ILM,2023-12-03 11:53,68,65,90.13,210,4,0,29.85,1010.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KILM 031153Z 21004KT 10SM CLR 20/18 A2985 RMK AO2 SLP107 70002 T02000183 10206 20183 55000,null
ILM,2023-12-03 12:53,68,65,90.13,210,7,0,29.86,1011,10,null,SCT,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,68,KILM 031253Z 21007KT 10SM SCT110 20/18 A2986 RMK AO2 SLP110 T02000183,null
ILM,2023-12-03 13:53,69,65,87.08,220,5,0,29.86,1011.3,10,null,OVC,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,69,KILM 031353Z 22005KT 10SM OVC110 21/18 A2986 RMK AO2 SLP113 T02060183 $,null
ILM,2023-12-03 14:53,69,65,87.08,230,10,0,29.86,1011,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KILM 031453Z 23010KT 10SM CLR 21/18 A2986 RMK AO2 SLP110 T02060183 50003 $,null
ILM,2023-12-03 15:53,74,64,70.97,250,12,0,29.85,1010.8,10,19,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,KILM 031553Z 25012G19KT 10SM CLR 23/18 A2985 RMK AO2 SLP108 T02330178 $,null
ILM,2023-12-03 16:53,76,64,66.38,250,14,0,29.83,1010.1,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KILM 031653Z 25014G20KT 10SM CLR 24/18 A2983 RMK AO2 SLP101 T02440178 $,null
ILM,2023-12-03 17:53,76,63,64.09,240,13,0,29.81,1009.5,10,22,CLR,null,null,null,null,null,null,null,null,null,null,null,29,240,2023-12-03 17:23,76,KILM 031753Z 24013G22KT 10SM CLR 24/17 A2981 RMK AO2 PK WND 24029/1723 SLP095 T02440172 10250 20200 58015 $,null
ILM,2023-12-03 18:53,76,63,64.09,240,10,0,29.8,1009,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,27,230,2023-12-03 18:08,76,KILM 031853Z 24010KT 10SM CLR 24/17 A2980 RMK AO2 PK WND 23027/1808 SLP090 T02440172 $,null
ILM,2023-12-03 19:53,74,63,68.53,220,9,0,29.8,1009.2,10,null,SCT,SCT,null,null,3800,5000,null,null,null,null,null,null,null,null,null,74,KILM 031953Z 22009KT 10SM SCT038 SCT050 23/17 A2980 RMK AO2 SLP092 T02330172 $,null
ILM,2023-12-03 20:53,72,63,73.31,200,8,0,29.8,1009.2,10,null,SCT,SCT,null,null,2900,12000,null,null,null,null,null,null,null,null,null,72,KILM 032053Z 20008KT 10SM SCT029 SCT120 22/17 A2980 RMK AO2 SLP092 T02220172 56003 $,null
ILM,2023-12-03 21:53,70,62,75.75,220,6,0,29.82,1009.7,10,null,SCT,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,70,KILM 032153Z 22006KT 10SM SCT034 21/17 A2982 RMK AO2 SLP097 T02110167 $,null
ILM,2023-12-03 22:53,69,62,78.38,220,7,0,29.82,1009.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KILM 032253Z 22007KT 10SM CLR 21/17 A2982 RMK AO2 SLP098 T02060167 $,null
ILM,2023-12-03 23:53,68,62,81.12,220,7,0,29.83,1010.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KILM 032353Z 22007KT 10SM CLR 20/17 A2983 RMK AO2 SLP101 T02000167 10244 20200 51010 $,null
ILM,2023-12-04 0:53,67,62,83.97,220,8,0,29.84,1010.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KILM 040053Z 22008KT 10SM CLR 19/17 A2984 RMK AO2 SLP106 T01940167 $,null
ILM,2023-12-04 1:53,67,62,83.97,220,9,0,29.86,1011,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KILM 040153Z 22009KT 10SM CLR 19/17 A2986 RMK AO2 SLP110 T01940167 $,null
ILM,2023-12-04 2:53,66,62,86.93,230,7,0,29.86,1011.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KILM 040253Z 23007KT 10SM CLR 19/17 A2986 RMK AO2 SLP111 T01890167 51009 $,null
ILM,2023-12-04 3:53,65,62,90.01,230,10,0,29.88,1011.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KILM 040353Z 23010KT 10SM CLR 18/17 A2988 RMK AO2 SLP118 T01830167 $,null
ILM,2023-12-04 4:53,65,61,86.88,230,9,0,29.88,1011.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KILM 040453Z 23009KT 10SM CLR 18/16 A2988 RMK AO2 SLP116 T01830161 402500178 $,null
ILM,2023-12-04 5:53,64,60,86.83,250,8,0,29.87,1011.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KILM 040553Z 25008KT 10SM CLR 18/16 A2987 RMK AO2 SLP113 T01780156 10200 20178 50002 $,null
ILM,2023-12-04 6:53,63,59,86.77,240,9,0,29.88,1011.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,63,KILM 040653Z 24009KT 10SM CLR 17/15 A2988 RMK AO2 SLP117 T01720150 $,null
ILM,2023-12-04 7:53,62,56,80.68,260,8,0,29.9,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KILM 040753Z 26008KT 10SM CLR 17/13 A2990 RMK AO2 SLP123 T01670133 $,null
ILM,2023-12-04 8:53,62,54,75.02,270,9,0,29.89,1012.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KILM 040853Z 27009KT 10SM CLR 17/12 A2989 RMK AO2 SLP122 T01670122 50009 $,null
