station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
MSP,2023-12-01 15:53,28,18,65.69,90,4,0,30.03,1018.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.75,KMSP 011553Z 09004KT 10SM BKN250 M02/M08 A3003 RMK AO2 SLP182 T10221078,null
MSP,2023-12-01 16:53,31,17,55.67,80,4,0,30.04,1018.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.25,KMSP 011653Z 08004KT 10SM BKN250 M01/M08 A3004 RMK AO2 SLP182 T10061083,null
MSP,2023-12-01 17:53,34,16,47.25,90,5,0,30.01,1017.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,28.77,KMSP 011753Z 09005KT 10SM BKN250 01/M09 A3001 RMK AO2 SLP173 T00111089 10011 21061 58005,null
MSP,2023-12-01 18:53,36,16,43.64,10,4,0,29.99,1016.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.09,KMSP 011853Z 01004KT 10SM BKN250 02/M09 A2999 RMK AO2 SLP167 T00221089,null
MSP,2023-12-01 19:53,36,15,41.78,null,4,0,29.98,1016.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.09,KMSP 011953Z VRB04KT 10SM BKN250 02/M09 A2998 RMK AO2 SLP162 T00221094,null
MSP,2023-12-01 20:53,36,16,43.64,50,5,0,29.97,1016.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,31.15,KMSP 012053Z 05005KT 10SM SCT250 02/M09 A2997 RMK AO2 SLP161 T00221089 56012,null
MSP,2023-12-01 21:53,34,17,49.34,null,4,0,29.98,1016.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.76,KMSP 012153Z VRB04KT 10SM SCT250 01/M08 A2998 RMK AO2 SLP163 T00111083,null
MSP,2023-12-01 22:53,33,17,51.36,20,5,0,29.98,1016.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.58,KMSP 012253Z COR 02005KT 10SM SCT250 01/M08 A2998 RMK AO2 SLP163 T00061083,null
MSP,2023-12-01 23:53,32,17,53.46,null,4,0,29.99,1016.8,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,27.42,KMSP 012353Z VRB04KT 10SM FEW120 SCT250 00/M08 A2999 RMK AO2 SLP168 T00001083 10028 21006 53006,null
MSP,2023-12-02 0:53,32,17,53.46,20,5,0,30,1017.1,10,null,FEW,SCT,null,null,12000,25000,null,null,null,null,null,null,null,null,null,26.4,KMSP 020053Z 02005KT 10SM FEW120 SCT250 00/M08 A3000 RMK AO2 SLP171 T00001083,null
MSP,2023-12-02 1:53,29,17,60.39,40,4,0,30,1017.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.92,KMSP 020153Z 04004KT 10SM FEW250 M02/M08 A3000 RMK AO2 SLP172 T10171083,null
MSP,2023-12-02 2:53,29,17,60.39,70,3,0,30.01,1017.4,10,null,FEW,FEW,null,null,11000,25000,null,null,null,null,null,null,null,null,null,25.26,KMSP 020253Z 07003KT 10SM FEW110 FEW250 M02/M08 A3001 RMK AO2 SLP174 T10171083 51005,null
MSP,2023-12-02 3:53,30,17,57.98,50,3,0,30.01,1017.2,10,null,FEW,FEW,null,null,12000,20000,null,null,null,null,null,null,null,null,null,26.4,KMSP 020353Z 05003KT 10SM FEW120 FEW200 M01/M08 A3001 RMK AO2 SLP172 T10111083,null
MSP,2023-12-02 4:53,29,17,60.39,70,3,0,30.01,1017.3,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,25.26,KMSP 020453Z 07003KT 10SM FEW200 M02/M08 A3001 RMK AO2 SLP173 T10171083,null
MSP,2023-12-02 5:53,25,17,71.22,0,0,0,30.02,1017.7,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,25,KMSP 020553Z 00000KT 10SM FEW200 M04/M08 A3002 RMK AO2 SLP177 T10391083 10000 21044 400281072 53004,null
MSP,2023-12-02 6:53,25,17,71.22,0,0,0,30.02,1017.6,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,25,KMSP 020653Z 00000KT 10SM SCT120 M04/M08 A3002 RMK AO2 SLP176 T10391083,null
MSP,2023-12-02 7:53,23,17,77.44,0,0,0,30.02,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KMSP 020753Z 00000KT 10SM CLR M05/M08 A3002 RMK AO2 SLP176 T10501083,null
MSP,2023-12-02 8:53,22,16,77.34,0,0,0,30.02,1017.7,10,null,FEW,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,22,KMSP 020853Z 00000KT 10SM FEW140 M06/M09 A3002 RMK AO2 SLP177 T10561089 55000,null
MSP,2023-12-02 9:53,22,18,84.33,0,0,0,30.04,1018.2,10,null,FEW,null,null,null,14000,null,null,null,null,null,null,null,null,null,null,22,KMSP 020953Z 00000KT 10SM FEW140 M06/M08 A3004 RMK AO2 SLP182 T10561078,null
MSP,2023-12-02 10:53,23,15,70.99,0,0,0,30.04,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KMSP 021053Z 00000KT 10SM CLR M05/M09 A3004 RMK AO2 SLP182 T10501094,null
MSP,2023-12-02 11:53,23,15,70.99,110,3,0,30.04,1018.2,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,18.4,KMSP 021153Z 11003KT 10SM SCT200 M05/M09 A3004 RMK AO2 SLP182 T10501094 11028 21061 51005,null
MSP,2023-12-02 12:53,22,15,74.05,130,6,0,30.04,1018.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,13.49,KMSP 021253Z 13006KT 10SM FEW200 M06/M09 A3004 RMK AO2 SLP185 T10561094,null
MSP,2023-12-02 13:53,22,15,74.05,120,7,0,30.03,1018.3,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,12.59,KMSP 021353Z 12007KT 10SM FEW200 FEW250 M06/M09 A3003 RMK AO2 SLP183 T10561094,null
MSP,2023-12-02 14:53,24,17,74.26,120,7,0,30.03,1018.1,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,15.03,KMSP 021453Z 12007KT 10SM FEW200 FEW250 M04/M08 A3003 RMK AO2 SLP181 T10441083 58002,null
MSP,2023-12-02 15:53,29,19,65.81,130,6,0,30.02,1017.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,21.92,KMSP 021553Z 13006KT 10SM FEW250 M02/M07 A3002 RMK AO2 SLP178 T10171072,null
MSP,2023-12-02 16:53,33,22,63.59,150,9,0,30.01,1017.2,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,24.76,KMSP 021653Z 15009KT 10SM SCT020 01/M06 A3001 RMK AO2 SLP172 T00061056,null
MSP,2023-12-02 17:53,36,24,61.37,150,9,0,29.99,1016.6,10,null,SCT,SCT,null,null,2000,25000,null,null,null,null,null,null,null,null,null,28.49,KMSP 021753Z 15009KT 10SM SCT020 SCT250 02/M04 A2999 RMK AO2 SLP166 T00221044 10022 21061 58013,null
MSP,2023-12-02 18:53,38,25,59.13,150,9,0,29.97,1015.8,10,null,FEW,FEW,null,null,2600,25000,null,null,null,null,null,null,null,null,null,30.97,KMSP 021853Z 15009KT 10SM FEW026 FEW250 03/M04 A2997 RMK AO2 SLP158 T00331039,null
MSP,2023-12-02 19:38,39,25,56.86,100,10,0,29.95,null,10,null,BKN,BKN,null,null,2700,25000,null,null,null,null,null,null,null,null,null,31.75,KMSP 021938Z 10010KT 10SM BKN027 BKN250 04/M04 A2995 RMK AO2 T00391039,null
MSP,2023-12-02 19:53,38,25,59.13,110,10,0,29.94,1014.9,10,null,BKN,null,null,null,2900,null,null,null,null,null,null,null,null,null,null,30.49,KMSP 021953Z COR 11010KT 10SM BKN029 03/M04 A2994 RMK AO2 SLP149 T00331039,null
MSP,2023-12-02 20:08,38,25,59.13,130,12,0,29.94,null,10,null,BKN,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,29.64,KMSP 022008Z 13012KT 10SM BKN031 03/M04 A2994 RMK AO2 T00331039,null
MSP,2023-12-02 20:53,37,25,61.5,120,10,0,29.93,1014.6,10,null,OVC,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,29.24,KMSP 022053Z 12010KT 10SM OVC033 03/M04 A2993 RMK AO2 SLP146 T00281039 56020,null
MSP,2023-12-02 21:53,36,25,63.98,120,8,0,29.92,1014.4,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,29.04,KMSP 022153Z 12008KT 10SM BKN035 02/M04 A2992 RMK AO2 SLP144 T00221039,null
MSP,2023-12-02 22:53,36,25,63.98,110,9,0,29.91,1014,10,null,BKN,OVC,null,null,3700,10000,null,null,null,null,null,null,null,null,null,28.49,KMSP 022253Z 11009KT 10SM BKN037 OVC100 02/M04 A2991 RMK AO2 SLP140 T00221039,null
MSP,2023-12-02 23:53,34,25,69.28,130,7,0,29.9,1013.6,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,27.22,KMSP 022353Z 13007KT 10SM BKN038 01/M04 A2990 RMK AO2 SLP136 T00111039 10044 20011 58009,null
MSP,2023-12-03 0:53,34,26,72.22,150,7,0,29.9,1013.5,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,27.22,KMSP 030053Z 15007KT 10SM BKN038 01/M03 A2990 RMK AO2 SLP135 T00111033,null
MSP,2023-12-03 1:53,34,26,72.22,140,9,0,29.89,1013.2,10,null,BKN,null,null,null,3800,null,null,null,null,null,null,null,null,null,null,26,KMSP 030153Z 14009KT 10SM BKN038 01/M03 A2989 RMK AO2 SLP132 T00111033,null
MSP,2023-12-03 2:53,34,27,75.26,140,7,0,29.87,1012.5,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,27.22,KMSP 030253Z 14007KT 10SM BKN035 01/M03 A2987 RMK AO2 SLP125 T00111028 58011,null
MSP,2023-12-03 3:53,34,27,75.26,150,7,0,29.86,1012,10,null,BKN,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,27.22,KMSP 030353Z 15007KT 10SM BKN035 01/M03 A2986 RMK AO2 SLP120 T00111028,null
MSP,2023-12-03 4:53,34,28,78.43,150,6,0,29.85,1011.6,10,null,SCT,BKN,null,null,1600,3600,null,null,null,null,null,null,null,null,null,27.94,KMSP 030453Z 15006KT 10SM SCT016 BKN036 01/M02 A2985 RMK AO2 SLP116 T00111022,null
MSP,2023-12-03 5:53,34,28,78.43,140,5,0,29.83,1011,10,null,SCT,OVC,null,null,1500,3200,null,null,null,null,null,null,null,null,null,28.77,KMSP 030553Z 14005KT 10SM SCT015 OVC032 01/M02 A2983 RMK AO2 SLP110 T00111022 10017 20006 400441061 58012,null
MSP,2023-12-03 6:31,33,28,81.63,140,5,0,29.82,null,10,null,FEW,BKN,OVC,null,1100,1700,3200,null,null,null,null,null,null,null,null,27.58,KMSP 030631Z 14005KT 10SM FEW011 BKN017 OVC032 01/M02 A2982 RMK AO2 T00061022,null
MSP,2023-12-03 6:53,33,28,81.63,130,3,0,29.82,1010.7,10,null,SCT,BKN,OVC,null,1200,1700,3200,null,null,null,null,null,null,null,null,29.83,KMSP 030653Z 13003KT 10SM SCT012 BKN017 OVC032 01/M02 A2982 RMK AO2 SLP107 T00061022,null
MSP,2023-12-03 7:53,33,29,85.04,120,3,0,29.81,1010.2,10,null,BKN,BKN,OVC,null,1000,1700,3500,null,null,null,null,null,null,null,null,29.83,KMSP 030753Z 12003KT 10SM BKN010 BKN017 OVC035 01/M02 A2981 RMK AO2 SLP102 T00061017,null
MSP,2023-12-03 8:53,32,29,88.53,120,5,0,29.8,1009.8,9,null,BKN,OVC,null,null,800,1700,null,null,null,null,null,null,null,null,null,26.4,KMSP 030853Z 12005KT 9SM BKN008 OVC017 00/M02 A2980 RMK AO2 SLP098 T00001017 58012,null
MSP,2023-12-03 9:36,33,29,85.04,120,5,0,29.78,null,8,null,BKN,OVC,null,null,1000,1700,null,null,null,null,null,null,null,null,null,27.58,KMSP 030936Z 12005KT 8SM BKN010 OVC017 01/M02 A2978 RMK AO2 T00061017,null
MSP,2023-12-03 9:53,32,29,88.53,120,5,0,29.77,1009.1,8,null,BKN,OVC,null,null,1000,1700,null,null,null,null,null,null,null,null,null,26.4,KMSP 030953Z 12005KT 8SM BKN010 OVC017 00/M02 A2977 RMK AO2 SLP091 T00001017,null
MSP,2023-12-03 10:29,32,29,88.53,90,6,0,29.77,null,8,null,FEW,SCT,BKN,BKN,1000,1400,12000,14000,null,null,null,null,null,null,null,25.53,KMSP 031029Z 09006KT 8SM FEW010 SCT014 BKN120 BKN140 OVC250 00/M02 A2977 RMK AO2 T00001017,null
MSP,2023-12-03 10:53,32,29,88.53,80,5,0,29.77,1008.9,7,null,FEW,SCT,BKN,OVC,1000,1400,10000,25000,null,null,null,null,null,null,null,26.4,KMSP 031053Z 08005KT 7SM FEW010 SCT014 BKN100 OVC250 00/M02 A2977 RMK AO2 SLP089 T00001017,null
MSP,2023-12-03 11:07,32,29,88.53,90,5,0,29.77,null,7,null,FEW,SCT,OVC,null,500,1400,10000,null,null,null,null,null,null,null,null,26.4,KMSP 031107Z 09005KT 7SM FEW005 SCT014 OVC100 00/M02 A2977 RMK AO2 T00001017,null
MSP,2023-12-03 11:31,33,30,88.58,80,3,0,29.77,null,6,null,BKN,OVC,null,null,500,10000,null,null,BR,null,null,null,null,null,null,29.83,KMSP 031131Z 08003KT 6SM BR BKN005 OVC100 01/M01 A2977 RMK AO2 T00061011,null
MSP,2023-12-03 11:53,33,30,88.58,90,3,0,29.77,1008.9,6,null,BKN,OVC,null,null,800,1600,null,null,BR,null,null,null,null,null,null,29.83,KMSP 031153Z 09003KT 6SM BR BKN008 OVC016 01/M01 A2977 RMK AO2 SLP089 T00061011 10011 21006 56009,null
MSP,2023-12-03 12:53,33,31,92.25,0,0,0,29.77,1009,5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,33,KMSP 031253Z 00000KT 5SM BR OVC005 01/M01 A2977 RMK AO2 SLP090 T00061006,null
MSP,2023-12-03 13:53,34,30,85.11,150,4,0,29.78,1009.2,5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,29.76,KMSP 031353Z 15004KT 5SM BR OVC004 01/M01 A2978 RMK AO2 SLP092 T00111011,null
MSP,2023-12-03 14:07,34,31,88.63,140,4,0,29.78,null,5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,29.76,KMSP 031407Z 14004KT 5SM BR OVC005 01/M01 A2978 RMK AO2 T00111006,null
MSP,2023-12-03 14:53,34,30,85.11,120,4,0,29.77,1009.1,5,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,29.76,KMSP 031453Z 12004KT 5SM BR OVC006 01/M01 A2977 RMK AO2 SLP091 T00111011 50002,null
MSP,2023-12-03 15:53,34,30,85.11,150,3,0,29.8,1009.9,6,null,OVC,null,null,null,1000,null,null,null,BR,null,null,null,null,null,null,30.97,KMSP 031553Z 15003KT 6SM BR OVC010 01/M01 A2980 RMK AO2 SLP099 T00111011,null
MSP,2023-12-03 16:08,35,30,81.78,130,8,0,29.8,null,6,null,OVC,null,null,null,900,null,null,null,HZ,null,null,null,null,null,null,27.81,KMSP 031608Z 13008KT 6SM HZ OVC009 02/M01 A2980 RMK AO2 T00171011,null
MSP,2023-12-03 16:53,35,30,81.78,110,6,0,29.8,1009.9,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,29.14,KMSP 031653Z 11006KT 10SM OVC009 02/M01 A2980 RMK AO2 SLP099 T00171011,null
MSP,2023-12-03 17:15,35,30,81.78,140,6,0,29.79,null,10,null,OVC,null,null,null,1000,null,null,null,null,null,null,null,null,null,null,29.14,KMSP 031715Z 14006KT 10SM OVC010 02/M01 A2979 RMK AO2 T00171011,null
MSP,2023-12-03 17:53,35,30,81.78,170,4,0,29.8,1009.9,10,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,30.92,KMSP 031753Z 17004KT 10SM OVC011 02/M01 A2980 RMK AO2 SLP099 T00171011 10022 20006 50008,null
MSP,2023-12-03 18:53,36,29,75.46,140,3,0,29.79,1009.7,9,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,33.26,KMSP 031853Z 14003KT 9SM OVC013 02/M02 A2979 RMK AO2 SLP097 T00221017,null
MSP,2023-12-03 19:53,36,29,75.46,140,4,0,29.79,1009.6,9,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,32.09,KMSP 031953Z 14004KT 9SM OVC014 02/M02 A2979 RMK AO2 SLP096 T00221017,null
MSP,2023-12-03 20:11,36,29,75.46,0,0,0,29.79,null,9,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,36,KMSP 032011Z 00000KT 9SM OVC015 02/M02 A2979 RMK AO2 T00221017,null
MSP,2023-12-03 20:53,36,29,75.46,0,0,0,29.8,1010,9,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,36,KMSP 032053Z 00000KT 9SM OVC016 02/M02 A2980 RMK AO2 SLP100 T00221017 53001,null
MSP,2023-12-03 21:53,36,29,75.46,250,3,0,29.82,1010.7,9,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,33.26,KMSP 032153Z 25003KT 9SM OVC018 02/M02 A2982 RMK AO2 SLP107 T00221017,null
MSP,2023-12-03 22:53,36,29,75.46,0,0,0,29.84,1011.2,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,36,KMSP 032253Z 00000KT 10SM OVC018 02/M02 A2984 RMK AO2 SLP112 T00221017,null
MSP,2023-12-03 23:53,35,29,78.51,0,0,0,29.84,1011.4,10,null,SCT,OVC,null,null,1700,5000,null,null,null,null,null,null,null,null,null,35,KMSP 032353Z 00000KT 10SM SCT017 OVC050 02/M02 A2984 RMK AO2 SLP114 T00171017 10028 20017 51014,null
MSP,2023-12-04 0:48,35.6,28.4,74.8,160,4,0,29.85,null,10,null,BKN,OVC,null,null,1800,5000,null,null,null,null,null,null,null,null,null,31.62,KMSP 040048Z 16004KT 10SM BKN018 OVC050 02/M02 A2985 RMK AO2,null
MSP,2023-12-04 0:53,35,29,78.51,170,3,0,29.85,1011.7,10,null,BKN,OVC,null,null,1800,5000,null,null,null,null,null,null,null,null,null,32.12,KMSP 040053Z 17003KT 10SM BKN018 OVC050 02/M02 A2985 RMK AO2 SLP117 T00171017,null
MSP,2023-12-04 1:53,35,29,78.51,160,4,0,29.86,1012.1,10,null,BKN,OVC,null,null,1800,5000,null,null,null,null,null,null,null,null,null,30.92,KMSP 040153Z 16004KT 10SM BKN018 OVC050 02/M02 A2986 RMK AO2 SLP121 T00171017,null
MSP,2023-12-04 2:53,35,29,78.51,0,0,0,29.87,1012.2,10,null,BKN,OVC,null,null,1700,5000,null,null,null,null,null,null,null,null,null,35,KMSP 040253Z 00000KT 10SM BKN017 OVC050 02/M02 A2987 RMK AO2 SLP122 T00171017 53005,null
MSP,2023-12-04 3:53,34,29,81.71,170,3,0,29.87,1012.3,9,null,SCT,OVC,null,null,1700,4900,null,null,null,null,null,null,null,null,null,30.97,KMSP 040353Z 17003KT 9SM SCT017 OVC049 01/M02 A2987 RMK AO2 SLP123 T00111017,null
MSP,2023-12-04 4:53,33,28,81.63,150,4,0,29.88,1012.8,10,null,FEW,OVC,null,null,1700,4800,null,null,null,null,null,null,null,null,null,28.59,KMSP 040453Z 15004KT 10SM FEW017 OVC048 01/M02 A2988 RMK AO2 SLP128 T00061022,null
MSP,2023-12-04 5:53,33,28,81.63,160,3,0,29.89,1013.1,10,null,FEW,BKN,null,null,1700,4800,null,null,null,null,null,null,null,null,null,29.83,KMSP 040553Z 16003KT 10SM FEW017 BKN048 01/M02 A2989 RMK AO2 SLP131 T00061022 10022 20006 400281006 53009,null
MSP,2023-12-04 6:53,32,27,81.55,0,0,0,29.89,1013,9,null,BKN,null,null,null,4600,null,null,null,null,null,null,null,null,null,null,32,KMSP 040653Z 00000KT 9SM BKN046 00/M03 A2989 RMK AO2 SLP130 T00001028,null
MSP,2023-12-04 7:53,32,28,84.98,130,3,0,29.89,1013.1,9,null,BKN,null,null,null,4400,null,null,null,null,null,null,null,null,null,null,28.69,KMSP 040753Z 13003KT 9SM BKN044 00/M02 A2989 RMK AO2 SLP131 T00001022,null
MSP,2023-12-04 8:53,31,27,84.92,0,0,0,29.9,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31,KMSP 040853Z 00000KT 10SM CLR M01/M03 A2990 RMK AO2 SLP132 T10061028 53001,null
MSP,2023-12-04 9:53,30,25,81.4,210,4,0,29.89,1013,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.08,KMSP 040953Z 21004KT 7SM CLR M01/M04 A2989 RMK AO2 SLP130 T10111039,null
MSP,2023-12-04 10:53,28,23,81.25,210,4,0,29.9,1013.4,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.75,KMSP 041053Z 21004KT 8SM CLR M02/M05 A2990 RMK AO2 SLP134 T10221050,null
MSP,2023-12-04 11:41,26,23,88.23,230,5,0,29.89,null,6,null,SCT,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,19.27,KMSP 041141Z 23005KT 6SM BR SCT007 M03/M05 A2989 RMK AO2 T10331050,null
MSP,2023-12-04 11:53,26,23,88.23,220,3,0,29.89,1013.3,6,null,BKN,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,21.83,KMSP 041153Z 22003KT 6SM BR BKN007 M03/M05 A2989 RMK AO2 SLP133 T10331050 10011 21033 56000,null
MSP,2023-12-04 12:53,26,24,92.01,null,4,0,29.9,1013.5,6,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,20.41,KMSP 041253Z VRB04KT 6SM BR OVC006 M03/M04 A2990 RMK AO2 SLP135 T10331044,null
MSP,2023-12-04 13:16,26,24,92.01,220,6,0,29.9,null,5,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,18.3,KMSP 041316Z 22006KT 5SM BR OVC004 M03/M04 A2990 RMK AO2 T10331044,null
MSP,2023-12-04 13:53,26,24,92.01,210,7,0,29.91,1013.8,0.5,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,17.47,KMSP 041353Z 21007KT 1/2SM R30L/P6000FT BR OVC003 M03/M04 A2991 RMK AO2 SFC VIS 2 SLP138 T10331044,null
MSP,2023-12-04 14:53,27,25,92.05,200,8,0,29.92,1014.3,0.75,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,17.95,KMSP 041453Z 20008KT 3/4SM R30L/P6000FT BR OVC003 M03/M04 A2992 RMK AO2 SFC VIS 2 SLP143 T10281039 53009,null
MSP,2023-12-04 15:36,28,26,92.08,210,7,0,29.93,null,2.5,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,19.9,KMSP 041536Z 21007KT 2 1/2SM BR OVC005 M02/M03 A2993 RMK AO2 SFC VIS 4 T10221033,null
