station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
IAD,2023-12-02 21:52,55,50,83.2,180,5,0,30,1015.8,10,null,FEW,BKN,BKN,OVC,4000,9000,18000,22000,null,null,null,null,null,null,null,55,KIAD 022152Z 18005KT 10SM FEW040 BKN090 BKN180 OVC220 13/10 A3000 RMK AO2 SLP158 T01280100 $,null
IAD,2023-12-02 22:52,53,49,86.23,0,0,0,30,1015.9,9,null,BKN,BKN,OVC,null,9000,19000,23000,null,null,null,null,null,null,null,null,53,KIAD 022252Z 00000KT 9SM BKN090 BKN190 OVC230 12/09 A3000 RMK AO2 SLP159 T01170094 $,null
IAD,2023-12-02 23:41,53,49,86.23,200,3,0,30.01,null,8,null,SCT,OVC,null,null,700,9000,null,null,null,null,null,null,null,null,null,53,KIAD 022341Z 20003KT 8SM SCT007 OVC090 12/09 A3001 RMK AO2 T01170094 $,null
IAD,2023-12-02 23:52,52,49,89.46,160,4,0,30.01,1016.3,8,null,BKN,OVC,null,null,700,9000,null,null,null,null,null,null,null,null,null,52,KIAD 022352Z 16004KT 8SM BKN007 OVC090 11/09 A3001 RMK AO2 SLP163 T01110094 10156 20111 53004 $,null
IAD,2023-12-03 0:17,53,49,86.23,170,3,0,30.01,null,7,null,BKN,OVC,null,null,400,600,null,null,null,null,null,null,null,null,null,53,KIAD 030017Z 17003KT 7SM BKN004 OVC006 12/09 A3001 RMK AO2 T01170094 $,null
IAD,2023-12-03 0:48,51.8,50,93.55,150,4,0,29.99,null,0,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,51.8,KIAD 030048Z 15004KT 0SM R01R/2800V5000FT BR OVC002 11/10 A2999 RMK AO2 SFC VIS 1 $,null
IAD,2023-12-03 0:52,52,50,92.86,150,3,0,29.99,1015.6,0,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,52,KIAD 030052Z 15003KT 0SM R01R/2800V5000FT BR OVC002 11/10 A2999 RMK AO2 SFC VIS 1 SLP156 T01110100 $,null
IAD,2023-12-03 1:02,52,50,92.86,170,3,0,29.99,null,0,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,52,KIAD 030102Z 17003KT 0SM R01R/2800V4000FT FG VV002 11/10 A2999 RMK AO2 SFC VIS 1/4 T01110100 $,null
IAD,2023-12-03 1:52,52,51,96.37,0,0,0,30.01,1016.1,0,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,52,KIAD 030152Z 00000KT 0SM R01R/1800V2000FT FG VV002 11/11 A3001 RMK AO2 SFC VIS 1/4 SLP161 T01110106 $,null
IAD,2023-12-03 2:42,53,51,92.89,0,0,0,29.98,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,53,KIAD 030242Z 00000KT M1/4SM R01R/1600V2000FT FG VV002 12/11 A2998 RMK AO2 T01170106 $,null
IAD,2023-12-03 2:52,52,51,96.37,90,3,0,29.97,1015,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,52,KIAD 030252Z 09003KT M1/4SM R01R/1800V2400FT FG VV002 11/11 A2997 RMK AO2 SFC VIS 1/4 SLP150 T01110106 58005 $,null
IAD,2023-12-03 3:52,52,51,96.37,80,3,T,29.95,1014.3,0.25,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,52,KIAD 030352Z 08003KT M1/4SM R01R/5000VP6000FT BR VV002 11/11 A2995 RMK AO2 SFC VIS 1 RAB31E41 SLP143 P0000 T01110106 $,null
IAD,2023-12-03 4:52,52,50,92.86,40,4,T,29.95,1014.1,0.25,null,OVC,null,null,null,200,null,null,null,#NAME?,null,null,null,null,null,null,52,KIAD 030452Z 04004KT M1/4SM R01R/P6000FT -RA BR OVC002 11/10 A2995 RMK AO2 SFC VIS 2 RAB31 SLP141 P0000 T01110100 401560067 $,null
IAD,2023-12-03 5:31,52,50,92.86,50,5,0.04,29.91,null,0.25,null,FEW,OVC,null,null,200,1600,null,null,RA BR,null,null,null,null,null,null,52,KIAD 030531Z 05005KT M1/4SM R01R/P6000FT RA BR FEW002 OVC016 11/10 A2991 RMK AO2 SFC VIS 1 PRESFR P0004 T01110100 $,null
IAD,2023-12-03 5:52,52,50,92.86,0,0,0.08,29.9,1012.6,2,null,FEW,OVC,null,null,3600,7000,null,null,RA BR,null,null,null,null,null,null,52,KIAD 030552Z 00000KT 2SM RA BR FEW036 OVC070 11/10 A2990 RMK AO2 SFC VIS 3 SLP126 P0008 60008 T01110100 10117 20111 58023 $,null
IAD,2023-12-03 6:28,53,51,92.89,20,3,0.11,29.9,null,2,null,FEW,BKN,OVC,null,500,4500,5000,null,RA BR,null,null,null,null,null,null,53,KIAD 030628Z 02003KT 2SM RA BR FEW005 BKN045 OVC050 12/11 A2990 RMK AO2 SFC VIS 2 1/2 P0011 T01170106 $,null
IAD,2023-12-03 6:52,53,50,89.51,40,3,0.2,29.88,1011.7,2,null,BKN,OVC,null,null,400,3700,null,null,RA BR,null,null,null,null,null,null,53,KIAD 030652Z 04003KT 2SM RA BR BKN004 OVC037 12/10 A2988 RMK AO2 SFC VIS 2 1/2 SLP117 P0020 T01170100 $,null
IAD,2023-12-03 7:39,53,51,92.89,100,8,0.07,29.86,null,2,null,FEW,BKN,OVC,null,600,4900,6000,null,#NAME?,null,null,null,null,null,null,53,KIAD 030739Z 10008KT 2SM -RA BR FEW006 BKN049 OVC060 12/11 A2986 RMK AO2 SFC VIS 5 P0007 T01170106 $,null
IAD,2023-12-03 7:52,53,51,92.89,100,5,0.08,29.86,1010.9,2,null,FEW,OVC,null,null,400,4900,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 030752Z 10005KT 2SM -RA BR FEW004 OVC049 12/11 A2986 RMK AO2 SFC VIS 6 SLP109 P0008 T01170106 $,null
IAD,2023-12-03 8:52,53,51,92.89,110,5,0.09,29.84,1010.4,2,null,FEW,OVC,null,null,500,3000,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 030852Z 11005KT 2SM -RA FEW005 OVC030 12/11 A2984 RMK AO2 SFC VIS 7 SLP104 P0009 60037 T01170106 58013 $,null
IAD,2023-12-03 9:08,53,51,92.89,100,8,0.01,29.82,null,2,null,FEW,OVC,null,null,500,2900,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 030908Z 10008KT 2SM -RA FEW005 OVC029 12/11 A2982 RMK AO2 SFC VIS 10 P0001 T01170106 $,null
IAD,2023-12-03 9:25,53,50,89.51,110,10,0.01,29.81,null,10,null,SCT,OVC,null,null,2900,3600,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 030925Z 11010KT 10SM -RA SCT029 OVC036 12/10 A2981 RMK AO2 P0001 T01170100 $,null
IAD,2023-12-03 9:52,53,50,89.51,120,10,0.01,29.8,1008.9,10,null,FEW,FEW,OVC,null,500,3000,3600,null,#NAME?,null,null,null,null,null,null,53,KIAD 030952Z 12010KT 10SM -RA FEW005 FEW030 OVC036 12/10 A2980 RMK AO2 SLP089 P0001 T01170100 $,null
IAD,2023-12-03 10:28,53,51,92.89,100,5,0.01,29.79,null,9,null,BKN,BKN,OVC,null,500,2800,3400,null,#NAME?,null,null,null,null,null,null,53,KIAD 031028Z 10005KT 9SM -RA BKN005 BKN028 OVC034 12/11 A2979 RMK AO2 P0001 T01170106 $,null
IAD,2023-12-03 10:52,53,51,92.89,90,4,0.03,29.78,1008.4,8,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 031052Z 09004KT 8SM -RA OVC005 12/11 A2978 RMK AO2 SLP084 P0003 T01170106 $,null
IAD,2023-12-03 11:52,53,50,89.51,120,7,0.07,29.76,1007.6,7,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,53,KIAD 031152Z 12007KT 7SM -RA OVC005 12/10 A2976 RMK AO2 SLP076 P0007 60048 70056 T01170100 10117 20111 56029 $,null
IAD,2023-12-03 12:52,53,50,89.51,0,0,T,29.76,1007.7,10,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,53,KIAD 031252Z 00000KT 10SM OVC006 12/10 A2976 RMK AO2 RAE08 SLP077 P0000 T01170100 $,null
IAD,2023-12-03 13:36,53,50,89.51,0,0,0,29.77,null,2,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031336Z 00000KT 2SM BR OVC005 12/10 A2977 RMK AO2 T01170100 $,null
IAD,2023-12-03 13:42,53,51,92.89,0,0,0,29.76,null,1.75,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031342Z 00000KT 1 3/4SM BR OVC005 12/11 A2976 RMK AO2 T01170106 $,null
IAD,2023-12-03 13:52,53,51,92.89,0,0,0,29.76,1007.8,1,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031352Z 00000KT 1SM R01R/6000VP6000FT BR OVC005 12/11 A2976 RMK AO2 SLP078 T01170106 $,null
IAD,2023-12-03 14:21,53,51,92.89,80,3,0,29.74,null,1.75,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031421Z 08003KT 1 3/4SM BR OVC005 12/11 A2974 RMK AO2 CIG 003V008 T01170106 $,null
IAD,2023-12-03 14:28,53,51,92.89,60,4,0,29.74,null,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031428Z 06004KT 2SM BR OVC006 12/11 A2974 RMK AO2 CIG 003V008 T01170106 $,null
IAD,2023-12-03 14:40,53,51,92.89,null,5,0,29.75,null,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031440Z VRB05KT 3SM BR OVC007 12/11 A2975 RMK AO2 CIG 002V008 T01170106 $,null
IAD,2023-12-03 14:52,53,51,92.89,0,0,0,29.75,1007.3,3,null,OVC,null,null,null,700,null,null,null,BR,null,null,null,null,null,null,53,KIAD 031452Z 00000KT 3SM BR OVC007 12/11 A2975 RMK AO2 CIG 002V008 SLP073 60000 T01170106 58003 $,null
IAD,2023-12-03 15:31,54,51,89.55,0,0,0,29.73,null,7,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,54,KIAD 031531Z 00000KT 7SM OVC003 12/11 A2973 RMK AO2 T01220106 $,null
IAD,2023-12-03 15:52,54,52,92.92,0,0,0,29.73,1006.6,7,null,OVC,null,null,null,300,null,null,null,null,null,null,null,null,null,null,54,KIAD 031552Z 00000KT 7SM OVC003 12/11 A2973 RMK AO2 SLP066 T01220111 $,null
IAD,2023-12-03 16:52,55,52,89.59,0,0,0,29.69,1005.5,4,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,55,KIAD 031652Z 00000KT 4SM BR OVC004 13/11 A2969 RMK AO2 SLP055 T01280111 $,null
