station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
EYW,2023-12-01 10:53,72,70,93.43,40,5,0,30.03,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KEYW 011053Z AUTO 04005KT 10SM CLR 22/21 A3003 RMK AO2 SLP176 T02220211,null
EYW,2023-12-01 11:53,73,70,90.32,70,5,0,30.04,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KEYW 011153Z 07005KT 10SM CLR 23/21 A3004 RMK AO2 SLP178 T02280211 10228 20222 53003,null
EYW,2023-12-01 12:53,74,71,90.36,40,5,0,30.06,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,KEYW 011253Z 04005KT 10SM CLR 23/22 A3006 RMK AO2 SLP184 T02330217,null
EYW,2023-12-01 13:53,77,72,84.58,40,6,0,30.08,1019.2,10,null,FEW,SCT,null,null,1800,2700,null,null,null,null,null,null,null,null,null,77,KEYW 011353Z 04006KT 10SM FEW018 SCT027 25/22 A3008 RMK AO2 SLP192 T02500222,null
EYW,2023-12-01 14:53,78,72,81.82,40,4,0,30.09,1019.6,10,null,SCT,SCT,BKN,null,2200,2900,3800,null,null,null,null,null,null,null,null,78,KEYW 011453Z 04004KT 10SM SCT022 SCT029 BKN038 26/22 A3009 RMK AO2 SLP196 T02560222 51018,null
EYW,2023-12-01 15:53,82,75,79.4,100,8,0,30.09,1019.5,10,null,SCT,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,88.64,KEYW 011553Z 10008KT 10SM SCT020 28/24 A3009 RMK AO2 SLP195 T02780239,null
EYW,2023-12-01 16:53,82,75,79.4,120,10,0,30.07,1018.7,10,null,SCT,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,88.64,KEYW 011653Z 12010KT 10SM SCT050 28/24 A3007 RMK AO2 SLP187 T02780239,null
EYW,2023-12-01 17:53,82,75,79.4,110,10,0,30.04,1017.8,10,null,OVC,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,88.64,KEYW 011753Z 11010KT 10SM OVC049 28/24 A3004 RMK AO2 SLP178 T02780239 10278 20228 58018,null
EYW,2023-12-01 18:53,81,76,84.81,120,11,0,30.02,1017.1,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,87.39,KEYW 011853Z 12011KT 10SM BKN055 27/24 A3002 RMK AO2 SLP171 T02720244,null
EYW,2023-12-01 19:53,81,76,84.81,120,11,0,30.01,1016.8,10,null,FEW,null,null,null,4300,null,null,null,null,null,null,null,null,null,null,87.39,KEYW 011953Z 12011KT 10SM FEW043 27/24 A3001 RMK AO2 SLP168 T02720244,null
EYW,2023-12-01 20:53,80,76,87.63,120,8,0,30.02,1016.9,10,null,OVC,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,85.66,KEYW 012053Z 12008KT 10SM OVC049 27/24 A3002 RMK AO2 SLP169 T02670244 55008,null
EYW,2023-12-01 21:53,80,76,87.63,120,7,0,30.03,1017.3,10,null,SCT,OVC,null,null,3200,5500,null,null,null,null,null,null,null,null,null,85.66,KEYW 012153Z 12007KT 10SM SCT032 OVC055 27/24 A3003 RMK AO2 SLP173 T02670244,null
EYW,2023-12-01 22:53,79,75,87.58,110,6,T,30.02,1017.1,10,null,OVC,null,null,null,5000,null,null,null,null,null,null,null,null,null,null,79,KEYW 012253Z 11006KT 10SM OVC050 26/24 A3002 RMK AO2 RAB04E22 SLP171 P0000 T02610239,null
EYW,2023-12-01 23:53,79,75,87.58,90,5,0,30.03,1017.4,10,null,OVC,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,79,KEYW 012353Z 09005KT 10SM OVC055 26/24 A3003 RMK AO2 SLP174 60000 T02610239 10278 20261 51005,null
EYW,2023-12-02 0:53,79,76,90.55,100,5,0,30.03,1017.5,10,null,SCT,null,null,null,4900,null,null,null,null,null,null,null,null,null,null,79,KEYW 020053Z 10005KT 10SM SCT049 26/24 A3003 RMK AO2 SLP175 T02610244,null
EYW,2023-12-02 1:53,79,76,90.55,100,6,0,30.04,1017.8,10,null,FEW,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,79,KEYW 020153Z AUTO 10006KT 10SM FEW015 26/24 A3004 RMK AO2 SLP178 T02610244,null
EYW,2023-12-02 2:20,79,76,90.55,100,5,0,30.04,null,10,null,BKN,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,79,KEYW 020220Z AUTO 10005KT 10SM BKN016 26/24 A3004 RMK AO2 T02610244,null
EYW,2023-12-02 2:53,79,76,90.55,100,7,0,30.04,1017.8,10,null,BKN,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,79,KEYW 020253Z AUTO 10007KT 10SM BKN016 26/24 A3004 RMK AO2 SLP178 T02610244 51004,null
EYW,2023-12-02 3:30,79,76,90.55,100,8,0,30.04,null,10,null,BKN,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,79,KEYW 020330Z AUTO 10008KT 10SM BKN014 26/24 A3004 RMK AO2 T02610244,null
EYW,2023-12-02 3:42,79,76,90.55,100,8,0,30.04,null,10,null,SCT,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,79,KEYW 020342Z AUTO 10008KT 10SM SCT014 26/24 A3004 RMK AO2 T02610244,null
EYW,2023-12-02 3:53,79,76,90.55,100,8,0,30.04,1017.8,10,null,BKN,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,79,KEYW 020353Z AUTO 10008KT 10SM BKN013 26/24 A3004 RMK AO2 SLP178 T02610244,null
EYW,2023-12-02 4:53,79,76,90.55,100,8,0,30.03,1017.6,10,null,BKN,BKN,null,null,1600,2100,null,null,null,null,null,null,null,null,null,79,KEYW 020453Z AUTO 10008KT 10SM BKN016 BKN021 26/24 A3003 RMK AO2 SLP176 T02610244 402780222,null
EYW,2023-12-02 5:35,79,76,90.55,110,6,0,30.03,null,10,null,SCT,SCT,null,null,1600,2100,null,null,null,null,null,null,null,null,null,79,KEYW 020535Z AUTO 11006KT 10SM SCT016 SCT021 26/24 A3003 RMK AO2 T02610244 $,null
EYW,2023-12-02 5:53,79,76,90.55,110,7,0,30.03,1017.4,10,null,FEW,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,79,KEYW 020553Z AUTO 11007KT 10SM FEW015 26/24 A3003 RMK AO2 SLP174 T02610244 10261 20256 56004 $,null
EYW,2023-12-02 6:53,null,null,null,110,8,0,30.03,1017.6,10,null,SCT,BKN,BKN,null,1500,4200,5000,null,null,null,null,null,null,null,null,null,KEYW 020653Z AUTO 11008KT 10SM SCT015 BKN042 BKN050 A3003 RMK AO2 SLP176 $,null
EYW,2023-12-02 7:31,79,76,90.55,110,7,0,30.02,null,10,null,SCT,BKN,OVC,null,1700,2700,4700,null,null,null,null,null,null,null,null,79,KEYW 020731Z AUTO 11007KT 10SM SCT017 BKN027 OVC047 26/24 A3002 RMK AO2 T02610244 $,null
EYW,2023-12-02 7:46,79,76,90.55,110,7,0,30.03,null,10,null,SCT,SCT,OVC,null,1700,2500,5500,null,null,null,null,null,null,null,null,79,KEYW 020746Z AUTO 11007KT 10SM SCT017 SCT025 OVC055 26/24 A3003 RMK AO2 T02610244 $,null
EYW,2023-12-02 7:53,79,75,87.58,110,8,0,30.02,1017.1,10,null,FEW,OVC,null,null,1800,5500,null,null,null,null,null,null,null,null,null,79,KEYW 020753Z AUTO 11008KT 10SM FEW018 OVC055 26/24 A3002 RMK AO2 SLP171 T02610239 $,null
EYW,2023-12-02 8:53,79,75,87.58,110,7,0,30.03,1017.3,10,null,BKN,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,79,KEYW 020853Z AUTO 11007KT 10SM BKN055 26/24 A3003 RMK AO2 SLP173 T02610239 58001 $,null
EYW,2023-12-02 9:53,null,null,null,100,7,0,30.03,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KEYW 020953Z AUTO 10007KT 10SM CLR A3003 RMK AO2 SLP176 $,null
EYW,2023-12-02 10:53,null,null,null,110,8,0,30.03,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KEYW 021053Z AUTO 11008KT 10SM CLR A3003 RMK AO2 SLP176 $,null
EYW,2023-12-02 11:53,78,75,90.51,110,7,0,30.04,1017.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KEYW 021153Z 11007KT 10SM CLR 26/24 A3004 RMK AO2 SLP176 T02560239 51004 $,null
EYW,2023-12-02 12:28,78,75,90.51,120,8,0,30.04,null,10,null,FEW,BKN,null,null,1500,2000,null,null,null,null,null,null,null,null,null,78,KEYW 021228Z 12008KT 10SM FEW015 BKN020 26/24 A3004 RMK AO2 T02560239 $,null
EYW,2023-12-02 12:53,78,75,90.51,120,9,0,30.05,1018.1,10,null,BKN,BKN,null,null,1400,2000,null,null,null,null,null,null,null,null,null,78,KEYW 021253Z 12009KT 10SM BKN014 BKN020 26/24 A3005 RMK AO2 SLP181 T02560239 $,null
EYW,2023-12-02 13:08,79,76,90.55,120,9,0,30.06,null,10,null,SCT,BKN,BKN,null,1600,2000,3000,null,null,null,null,null,null,null,null,79,KEYW 021308Z 12009KT 10SM SCT016 BKN020 BKN030 26/24 A3006 RMK AO2 T02610244 $,null
EYW,2023-12-02 13:29,79,76,90.55,120,10,0,30.06,null,10,null,FEW,FEW,BKN,null,1800,2400,3200,null,null,null,null,null,null,null,null,79,KEYW 021329Z 12010KT 10SM FEW018 FEW024 BKN032 26/24 A3006 RMK AO2 T02610244 $,null
EYW,2023-12-02 13:53,79,76,90.55,120,11,0,30.06,1018.4,10,null,FEW,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,79,KEYW 021353Z 12011KT 10SM FEW032 26/24 A3006 RMK AO2 SLP184 T02610244 $,null
EYW,2023-12-02 14:53,81,77,87.67,120,9,0,30.07,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88.3,KEYW 021453Z 12009KT 10SM CLR 27/25 A3007 RMK AO2 SLP188 T02720250 53012 $,null
EYW,2023-12-02 15:53,82,76,82.09,150,9,0,30.06,1018.6,10,null,FEW,FEW,null,null,1900,2800,null,null,null,null,null,null,null,null,null,89.33,KEYW 021553Z 15009KT 10SM FEW019 FEW028 28/24 A3006 RMK AO2 SLP186 T02780244 $,null
EYW,2023-12-02 16:53,83,76,79.47,150,9,0,30.04,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91.14,KEYW 021653Z 15009KT 10SM CLR 28/24 A3004 RMK AO2 SLP177 T02830244 $,null
EYW,2023-12-02 17:53,83,76,79.47,150,10,0,30,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91.14,KEYW 021753Z 15010KT 10SM CLR 28/24 A3000 RMK AO2 SLP166 T02830244 10283 20256 58022 $,null
EYW,2023-12-02 18:53,83,76,79.47,150,9,0,29.98,1015.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,91.14,KEYW 021853Z 15009KT 10SM CLR 28/24 A2998 RMK AO2 SLP159 T02830244 $,null
EYW,2023-12-02 19:53,82,76,82.09,140,8,0,29.97,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,KEYW 021953Z 14008KT 10SM CLR 28/24 A2997 RMK AO2 SLP154 T02780244,null
EYW,2023-12-02 20:53,82,75,79.4,120,7,0,29.98,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,88.64,KEYW 022053Z 12007KT 10SM CLR 28/24 A2998 RMK AO2 SLP158 T02780239 55007,null
EYW,2023-12-02 21:53,81,75,82.03,120,6,0,29.99,1015.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86.83,KEYW 022153Z 12006KT 10SM CLR 27/24 A2999 RMK AO2 SLP159 T02720239,null
EYW,2023-12-02 22:53,80,76,87.63,100,5,0,29.99,1016.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.66,KEYW 022253Z 10005KT 10SM CLR 27/24 A2999 RMK AO2 SLP161 T02670244,null
EYW,2023-12-02 23:53,79,76,90.55,80,4,0,30.01,1016.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KEYW 022353Z 08004KT 10SM CLR 26/24 A3001 RMK AO2 SLP167 T02610244 10289 20261 53008,null
EYW,2023-12-03 0:53,79,76,90.55,70,3,0,30.02,1017.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KEYW 030053Z 07003KT 10SM CLR 26/24 A3002 RMK AO2 SLP171 T02610244,null
EYW,2023-12-03 1:53,79,76,90.55,80,4,0,30.03,1017.4,10,null,FEW,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,79,KEYW 030153Z AUTO 08004KT 10SM FEW016 26/24 A3003 RMK AO2 SLP174 T02610244,null
EYW,2023-12-03 2:53,79,76,90.55,110,6,0,30.04,1017.6,10,null,FEW,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,79,KEYW 030253Z AUTO 11006KT 10SM FEW017 26/24 A3004 RMK AO2 SLP176 T02610244 51010,null
EYW,2023-12-03 3:38,79,77,93.61,110,6,0,30.04,null,10,null,BKN,BKN,null,null,1600,2100,null,null,null,null,null,null,null,null,null,79,KEYW 030338Z AUTO 11006KT 10SM BKN016 BKN021 26/25 A3004 RMK AO2 T02610250,null
EYW,2023-12-03 3:53,79,76,90.55,110,6,0,30.04,1017.7,10,null,SCT,BKN,BKN,null,1500,2100,2700,null,null,null,null,null,null,null,null,79,KEYW 030353Z AUTO 11006KT 10SM SCT015 BKN021 BKN027 26/24 A3004 RMK AO2 SLP177 T02610244,null
EYW,2023-12-03 4:08,79,77,93.61,120,8,0,30.03,null,10,null,FEW,SCT,null,null,1500,2100,null,null,null,null,null,null,null,null,null,79,KEYW 030408Z AUTO 12008KT 10SM FEW015 SCT021 26/25 A3003 RMK AO2 T02610250,null
EYW,2023-12-03 4:25,80,77,90.59,110,5,0,30.03,null,10,null,BKN,BKN,null,null,1600,2100,null,null,null,null,null,null,null,null,null,86.51,KEYW 030425Z AUTO 11005KT 10SM BKN016 BKN021 27/25 A3003 RMK AO2 T02670250,null
EYW,2023-12-03 4:53,80,77,90.59,120,4,0,30.03,1017.5,10,null,BKN,BKN,null,null,1300,2100,null,null,null,null,null,null,null,null,null,86.51,KEYW 030453Z AUTO 12004KT 10SM BKN013 BKN021 27/25 A3003 RMK AO2 SLP175 T02670250 402890256,null
EYW,2023-12-03 5:10,80,77,90.59,120,6,0,30.02,null,10,null,SCT,BKN,BKN,null,1300,2300,3200,null,null,null,null,null,null,null,null,86.51,KEYW 030510Z AUTO 12006KT 10SM SCT013 BKN023 BKN032 27/25 A3002 RMK AO2 T02670250,null
EYW,2023-12-03 5:33,80,76,87.63,140,7,0,30.02,null,10,null,FEW,FEW,SCT,null,1400,2600,3200,null,null,null,null,null,null,null,null,85.66,KEYW 030533Z AUTO 14007KT 10SM FEW014 FEW026 SCT032 27/24 A3002 RMK AO2 T02670244,null
EYW,2023-12-03 5:53,80,76,87.63,140,7,0,30.01,1016.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.66,KEYW 030553Z AUTO 14007KT 10SM CLR 27/24 A3001 RMK AO2 SLP169 T02670244 10267 20261 58008,null
EYW,2023-12-03 6:53,80,77,90.59,150,5,0,30.01,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,86.51,KEYW 030653Z AUTO 15005KT 10SM CLR 27/25 A3001 RMK AO2 SLP166 T02670250,null
EYW,2023-12-03 7:53,79,77,93.61,120,3,0,30,1016.4,10,null,FEW,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,79,KEYW 030753Z AUTO 12003KT 10SM FEW014 26/25 A3000 RMK AO2 SLP164 T02610250,null
EYW,2023-12-03 8:53,79,77,93.61,120,3,0,30,1016.3,10,null,FEW,BKN,null,null,1100,6500,null,null,null,null,null,null,null,null,null,79,KEYW 030853Z AUTO 12003KT 10SM FEW011 BKN065 26/25 A3000 RMK AO2 SLP163 T02610250 56005,null
EYW,2023-12-03 9:53,null,null,null,100,4,0.01,30,1016.6,9,null,FEW,SCT,OVC,null,1300,3200,7000,null,null,null,null,null,null,null,null,null,KEYW 030953Z AUTO 10004KT 9SM FEW013 SCT032 OVC070 A3000 RMK AO2 RAB0858E28 SLP166 P0001 $,null
EYW,2023-12-03 10:53,79,74,84.69,180,4,0,30.01,1016.6,10,null,FEW,OVC,null,null,1400,6000,null,null,null,null,null,null,null,null,null,79,KEYW 031053Z AUTO 18004KT 10SM FEW014 OVC060 26/23 A3001 RMK AO2 SLP166 T02610233 $,null
EYW,2023-12-03 11:53,78,75,90.51,0,0,0,30.01,1016.9,9,null,BKN,OVC,null,null,5500,7000,null,null,null,null,null,null,null,null,null,78,KEYW 031153Z AUTO 00000KT 9SM BKN055 OVC070 26/24 A3001 RMK AO2 SLP169 60001 70001 T02560239 52006 $,null
EYW,2023-12-03 12:53,80,75,84.75,200,3,0,30.03,1017.4,10,null,FEW,FEW,null,null,1400,7000,null,null,null,null,null,null,null,null,null,84.88,KEYW 031253Z 20003KT 10SM FEW014 FEW070 27/24 A3003 RMK AO2 SLP174 T02670239 $,null
EYW,2023-12-03 13:53,80,76,87.63,null,3,0,30.04,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,85.66,KEYW 031353Z VRB03KT 10SM CLR 27/24 A3004 RMK AO2 SLP179 T02670244 $,null
EYW,2023-12-03 14:29,81,77,87.67,200,7,0,30.06,null,10,null,SCT,BKN,BKN,null,1200,2100,3500,null,null,null,null,null,null,null,null,88.3,KEYW 031429Z 20007KT 10SM SCT012 BKN021 BKN035 27/25 A3006 RMK AO2 T02720250 $,null
EYW,2023-12-03 14:38,81,76,84.81,210,7,0,30.06,null,10,null,FEW,SCT,BKN,null,1200,3200,3900,null,null,null,null,null,null,null,null,87.39,KEYW 031438Z 21007KT 10SM FEW012 SCT032 BKN039 27/24 A3006 RMK AO2 T02720244 $,null
EYW,2023-12-03 14:53,82,77,84.87,200,6,0,30.06,1018.5,10,null,FEW,null,null,null,3300,null,null,null,null,null,null,null,null,null,null,90.06,KEYW 031453Z 20006KT 10SM FEW033 28/25 A3006 RMK AO2 SLP185 T02780250 53015 $,null
EYW,2023-12-03 15:53,82,76,82.09,200,6,0,30.06,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,KEYW 031553Z 20006KT 10SM CLR 28/24 A3006 RMK AO2 SLP184 T02780244 $,null
EYW,2023-12-03 16:53,82,76,82.09,210,6,0,30.04,1017.8,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,89.33,KEYW 031653Z 21006KT 8SM CLR 28/24 A3004 RMK AO2 SLP178 T02780244 $,null
EYW,2023-12-03 17:53,83,76,79.47,220,6,0,30.02,1017.1,9,null,FEW,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,91.14,KEYW 031753Z 22006KT 9SM FEW065 28/24 A3002 RMK AO2 SLP171 T02830244 10283 20250 58014 $,null
EYW,2023-12-03 18:53,83,76,79.47,220,5,0,30,1016.5,9,null,FEW,FEW,null,null,3000,6000,null,null,null,null,null,null,null,null,null,91.14,KEYW 031853Z 22005KT 9SM FEW030 FEW060 28/24 A3000 RMK AO2 SLP165 T02830244 $,null
EYW,2023-12-03 19:53,82,76,82.09,210,6,0,29.99,1016.1,9,null,SCT,null,null,null,3200,null,null,null,null,null,null,null,null,null,null,89.33,KEYW 031953Z 21006KT 9SM SCT032 28/24 A2999 RMK AO2 SLP161 T02780244 $,null
EYW,2023-12-03 20:53,84,74,71.97,290,4,0,29.99,1016,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,91.12,KEYW 032053Z 29004KT 10SM SCT055 29/23 A2999 RMK AO2 SLP160 T02890233 56011 $,null
EYW,2023-12-03 21:53,82,75,79.4,null,4,0,29.99,1016.1,7,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,88.64,KEYW 032153Z VRB04KT 7SM FEW020 28/24 A2999 RMK AO2 SLP161 T02780239 $,null
EYW,2023-12-03 22:53,81,77,87.67,340,4,0,30,1016.5,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,88.3,KEYW 032253Z 34004KT 6SM HZ CLR 27/25 A3000 RMK AO2 SLP165 T02720250 $,null
EYW,2023-12-03 23:53,80,76,87.63,null,3,0,30.01,1016.7,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,85.66,KEYW 032353Z VRB03KT 6SM HZ CLR 27/24 A3001 RMK AO2 SLP167 T02670244 10294 20261 53007 $,null
EYW,2023-12-04 0:12,79,76,90.55,20,3,0,30.01,null,7,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,79,KEYW 040012Z 02003KT 7SM HZ CLR 26/24 A3001 RMK AO2 T02610244 $,null
EYW,2023-12-04 0:53,79,77,93.61,20,3,0,30.02,1017.2,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KEYW 040053Z 02003KT 8SM CLR 26/25 A3002 RMK AO2 SLP172 T02610250 $,null
EYW,2023-12-04 1:29,79,76,90.55,50,3,0,30.03,null,7,null,FEW,null,null,null,600,null,null,null,null,null,null,null,null,null,null,79,KEYW 040129Z 05003KT 7SM FEW006 26/24 A3003 RMK AO2 T02610244 $,null
EYW,2023-12-04 1:53,79,76,90.55,70,3,0,30.03,1017.5,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KEYW 040153Z AUTO 07003KT 8SM CLR 26/24 A3003 RMK AO2 SLP175 T02610244 $,null
EYW,2023-12-04 2:08,79,77,93.61,50,3,0,30.03,null,8,null,FEW,null,null,null,800,null,null,null,null,null,null,null,null,null,null,79,KEYW 040208Z AUTO 05003KT 8SM FEW008 26/25 A3003 RMK AO2 T02610250 $,null
EYW,2023-12-04 2:53,78,76,93.58,80,3,0,30.03,1017.5,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KEYW 040253Z AUTO 08003KT 8SM CLR 26/24 A3003 RMK AO2 SLP175 T02560244 50008 $,null
EYW,2023-12-04 3:53,78,76,93.58,0,0,0,30.03,1017.6,7,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KEYW 040353Z AUTO 00000KT 7SM CLR 26/24 A3003 RMK AO2 SLP176 T02560244 $,null
EYW,2023-12-04 4:45,78,76,93.58,0,0,0,30.02,null,7,null,FEW,null,null,null,500,null,null,null,null,null,null,null,null,null,null,78,KEYW 040445Z AUTO 00000KT 7SM FEW005 26/24 A3002 RMK AO2 T02560244 $,null
EYW,2023-12-04 4:53,78,76,93.58,0,0,0,30.02,1017,6,null,FEW,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,78,KEYW 040453Z AUTO 00000KT 6SM BR FEW005 26/24 A3002 RMK AO2 SLP170 T02560244 402940250 $,null
EYW,2023-12-04 5:35,77,76,96.73,0,0,0,30.01,null,6,null,BKN,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,77,KEYW 040535Z AUTO 00000KT 6SM BR BKN005 25/24 A3001 RMK AO2 T02500244 $,null
EYW,2023-12-04 5:42,77,76,96.73,0,0,0,30.01,null,7,null,SCT,null,null,null,500,null,null,null,null,null,null,null,null,null,null,77,KEYW 040542Z AUTO 00000KT 7SM SCT005 25/24 A3001 RMK AO2 T02500244 $,null
EYW,2023-12-04 5:53,77,75,93.56,90,3,0,30,1016.6,7,null,FEW,null,null,null,600,null,null,null,null,null,null,null,null,null,null,77,KEYW 040553Z AUTO 09003KT 7SM FEW006 25/24 A3000 RMK AO2 SLP166 T02500239 10267 20250 58009 $,null
EYW,2023-12-04 6:36,null,null,null,10,3,0,30,null,1.5,null,BKN,null,null,null,1100,null,null,null,BR,null,null,null,null,null,null,null,KEYW 040636Z AUTO 01003KT 1 1/2SM BR BKN011 A3000 RMK AO2 $,null
EYW,2023-12-04 6:41,null,null,null,10,3,0,30,null,0.75,null,VV ,null,null,null,1100,null,null,null,BR,null,null,null,null,null,null,null,KEYW 040641Z AUTO 01003KT 3/4SM BR VV011 A3000 RMK AO2 $,null
EYW,2023-12-04 6:49,null,null,null,20,3,0,30,null,1.25,null,BKN,null,null,null,1100,null,null,null,BR,null,null,null,null,null,null,null,KEYW 040649Z AUTO 02003KT 1 1/4SM BR BKN011 A3000 RMK AO2 $,null
