station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
CAE,2024-12-03 9:56,34,21,58.56,30,5,0,30.35,1027.8,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,28.77,KCAE 030956Z 03005KT 10SM SCT120 01/M06 A3035 RMK AO2 SLP278 T00111061,null
CAE,2024-12-03 10:56,33,21,60.95,20,7,0,30.37,1028.6,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,26,KCAE 031056Z 02007KT 10SM SCT120 01/M06 A3037 RMK AO2 SLP286 T00061061,null
CAE,2024-12-03 11:56,32,22,66.2,20,5,0,30.4,1029.6,10,null,SCT,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,26.4,KCAE 031156Z 02005KT 10SM SCT120 00/M06 A3040 RMK AO2 SLP296 T00001056 10044 20000 53025,null
CAE,2024-12-03 12:56,33,22,63.59,0,0,0,30.42,1030.4,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,33,KCAE 031256Z 00000KT 10SM FEW120 01/M06 A3042 RMK AO2 SLP304 T00061056,null
CAE,2024-12-03 13:56,36,24,61.37,360,6,0,30.45,1031.3,10,null,FEW,FEW,null,null,6000,20000,null,null,null,null,null,null,null,null,null,30.35,KCAE 031356Z 36006KT 10SM FEW060 FEW200 02/M04 A3045 RMK AO2 SLP313 T00221044,null
CAE,2024-12-03 14:56,39,22,50.14,20,6,0,30.46,1031.7,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,33.96,KCAE 031456Z 02006KT 10SM FEW060 04/M06 A3046 RMK AO2 SLP317 T00391056 51021,null
CAE,2024-12-03 15:56,42,20,41,null,3,0,30.47,1031.9,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,40.12,KCAE 031556Z VRB03KT 10SM FEW060 06/M07 A3047 RMK AO2 SLP319 T00561067,null
CAE,2024-12-03 16:56,42,19,39.29,20,9,0,30.45,1031.3,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,35.95,KCAE 031656Z 02009KT 10SM FEW060 06/M07 A3045 RMK AO2 SLP313 T00561072,null
CAE,2024-12-03 17:56,44,20,37.97,350,8,0,30.43,1030.6,10,null,FEW,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,38.9,KCAE 031756Z 35008KT 320V040 10SM FEW060 07/M07 A3043 RMK AO2 SLP306 T00671067 10072 20000 58011,null
CAE,2024-12-03 18:56,45,21,38.14,320,12,0,30.42,1030.1,10,18,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,38.55,KCAE 031856Z 32012G18KT 10SM FEW055 07/M06 A3042 RMK AO2 SLP301 T00721061,null
CAE,2024-12-03 19:56,46,22,38.31,290,13,0,30.41,1029.8,10,18,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,39.5,KCAE 031956Z 29013G18KT 10SM FEW055 08/M06 A3041 RMK AO2 SLP298 T00781056,null
CAE,2024-12-03 20:56,45,21,38.14,330,7,0,30.41,1029.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.63,KCAE 032056Z 33007KT 10SM CLR 07/M06 A3041 RMK AO2 SLP299 T00721061 56007,null
CAE,2024-12-03 21:56,43,21,41.17,350,5,0,30.42,1030.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.46,KCAE 032156Z 35005KT 10SM CLR 06/M06 A3042 RMK AO2 SLP301 T00611061,null
CAE,2024-12-03 22:56,41,22,46.39,0,0,0,30.43,1030.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41,KCAE 032256Z 00000KT 10SM CLR 05/M06 A3043 RMK AO2 SLP307 T00501056,null
CAE,2024-12-03 23:56,33,24,69.16,0,0,0,30.44,1030.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KCAE 032356Z 00000KT 10SM CLR 01/M04 A3044 RMK AO2 SLP308 60000 T00061044 10078 20006 51009,null
CAE,2024-12-04 0:56,33,25,72.11,0,0,0,30.44,1030.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33,KCAE 040056Z 00000KT 10SM CLR 01/M04 A3044 RMK AO2 SLP309 T00061039,null
CAE,2024-12-04 1:56,29,25,84.79,210,3,0,30.45,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KCAE 040156Z 21003KT 10SM CLR M02/M04 A3045 RMK AO2 SLP313 T10171039,null
CAE,2024-12-04 2:56,28,25,88.33,0,0,0,30.46,1031.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KCAE 040256Z 00000KT 10SM CLR M02/M04 A3046 RMK AO2 SLP314 T10221039 53007,null
CAE,2024-12-04 3:56,27,23,84.66,270,3,0,30.45,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.97,KCAE 040356Z 27003KT 10SM CLR M03/M05 A3045 RMK AO2 SLP313 T10281050,null
CAE,2024-12-04 4:56,26,23,88.23,0,0,0,30.45,1031.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KCAE 040456Z 00000KT 10SM CLR M03/M05 A3045 RMK AO2 SLP313 T10331050 400781033,null
CAE,2024-12-04 5:56,25,23,91.97,0,0,0,30.45,1031.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KCAE 040556Z 00000KT 10SM CLR M04/M05 A3045 RMK AO2 SLP312 T10391050 10011 21039 57003,null
CAE,2024-12-04 6:56,25,23,91.97,0,0,0,30.44,1030.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KCAE 040656Z 00000KT 10SM CLR M04/M05 A3044 RMK AO2 SLP309 T10391050,null
CAE,2024-12-04 7:56,24,22,91.94,0,0,0,30.43,1030.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KCAE 040756Z 00000KT 10SM CLR M04/M06 A3043 RMK AO2 SLP306 T10441056,null
CAE,2024-12-04 8:56,23,21,91.9,0,0,0,30.42,1030.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KCAE 040856Z 00000KT 10SM CLR M05/M06 A3042 RMK AO2 SLP302 T10501061 58010,null
CAE,2024-12-04 9:56,23,20,88.08,260,3,0,30.43,1030.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.4,KCAE 040956Z 26003KT 10SM CLR M05/M07 A3043 RMK AO2 SLP305 T10501067,null
CAE,2024-12-04 10:56,23,20,88.08,0,0,0,30.42,1030.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KCAE 041056Z 00000KT 10SM CLR M05/M07 A3042 RMK AO2 SLP302 T10501067,null
CAE,2024-12-04 11:56,22,19,88.02,0,0,0,30.43,1030.6,10,null,CLR,null,null,null,null,null,null,null,null,T,null,T,null,null,null,22,KCAE 041156Z 00000KT 10SM CLR M06/M07 A3043 RMK AO2 SLP306 I1000 I6000 T10561072 11039 21061 51003,null
CAE,2024-12-04 12:56,24,21,88.13,0,0,0,30.43,1030.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KCAE 041256Z 00000KT 10SM CLR M04/M06 A3043 RMK AO2 SLP306 T10441061,null
CAE,2024-12-04 13:56,28,25,88.33,0,0,0,30.42,1030.4,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28,KCAE 041356Z 00000KT 9SM CLR M02/M04 A3042 RMK AO2 SLP304 T10221039,null
CAE,2024-12-04 14:56,37,27,66.82,null,3,0,30.42,1030.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.4,KCAE 041456Z VRB03KT 10SM CLR 03/M03 A3042 RMK AO2 SLP304 T00281028 58001,null
CAE,2024-12-04 15:56,45,25,45.12,230,10,0,30.4,1029.5,10,16,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.27,KCAE 041556Z 23010G16KT 10SM FEW250 07/M04 A3040 RMK AO2 SLP295 T00721039,null
CAE,2024-12-04 16:56,48,23,37.06,190,10,0,30.36,1028.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.03,KCAE 041656Z 19010KT 10SM FEW250 09/M05 A3036 RMK AO2 SLP282 T00891050,null
CAE,2024-12-04 17:56,50,22,32.97,230,9,0,30.31,1026.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KCAE 041756Z 23009KT 10SM SCT250 10/M06 A3031 RMK AO2 SLP264 T01001056 10100 21056 58039,null
CAE,2024-12-04 18:56,52,21,29.35,210,8,0,30.27,1025.3,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KCAE 041856Z 21008KT 10SM BKN250 11/M06 A3027 RMK AO2 SLP253 T01111061,null
CAE,2024-12-04 19:56,52,19,26.95,220,10,0,30.24,1024.2,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,52,KCAE 041956Z 22010KT 10SM BKN200 11/M07 A3024 RMK AO2 SLP242 T01111072,null
CAE,2024-12-04 20:56,51,21,30.45,220,5,0,30.22,1023.5,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,51,KCAE 042056Z 22005KT 10SM BKN200 11/M06 A3022 RMK AO2 SLP235 T01061061 56028,null
CAE,2024-12-04 21:56,50,22,32.97,220,10,0,30.22,1023.6,10,null,BKN,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,50,KCAE 042156Z 22010KT 10SM BKN200 10/M06 A3022 RMK AO2 SLP236 T01001056,null
CAE,2024-12-04 22:56,47,24,40.12,210,7,0,30.2,1022.6,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,43.06,KCAE 042256Z 21007KT 10SM SCT200 08/M04 A3020 RMK AO2 SLP226 T00831044,null
CAE,2024-12-04 23:56,46,24,41.67,220,6,0,30.19,1022.4,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,42.39,KCAE 042356Z 22006KT 10SM SCT200 08/M04 A3019 RMK AO2 SLP224 T00781044 10117 20078 58012,null
CAE,2024-12-05 0:56,46,25,43.44,220,7,0,30.18,1022.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.84,KCAE 050056Z 22007KT 10SM CLR 08/M04 A3018 RMK AO2 SLP221 T00781039,null
CAE,2024-12-05 1:56,44,25,46.88,210,7,0,30.17,1021.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KCAE 050156Z 21007KT 10SM CLR 07/M04 A3017 RMK AO2 SLP217 T00671039,null
CAE,2024-12-05 2:56,45,25,45.12,210,7,0,30.15,1020.9,10,null,FEW,null,null,null,8500,null,null,null,null,null,null,null,null,null,null,40.63,KCAE 050256Z 21007KT 10SM FEW085 07/M04 A3015 RMK AO2 SLP209 T00721039 58014,null
CAE,2024-12-05 3:56,46,25,43.44,210,8,0,30.13,1020.4,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,41.36,KCAE 050356Z 21008KT 10SM BKN100 08/M04 A3013 RMK AO2 SLP204 T00781039,null
CAE,2024-12-05 4:56,47,25,41.83,220,7,0,30.11,1019.5,10,null,FEW,BKN,null,null,7500,10000,null,null,null,null,null,null,null,null,null,43.06,KCAE 050456Z 22007KT 10SM FEW075 BKN100 08/M04 A3011 RMK AO2 SLP195 T00831039 401171061,null
CAE,2024-12-05 5:56,48,25,40.29,230,10,0,30.08,1018.5,10,null,OVC,null,null,null,6000,null,null,null,null,null,null,null,null,null,null,43.03,KCAE 050556Z 23010KT 10SM OVC060 09/M04 A3008 RMK AO2 SLP185 T00891039 10089 20067 58023,null
CAE,2024-12-05 6:56,49,25,38.81,220,9,0,30.03,1017,10,17,SCT,OVC,null,null,5000,7000,null,null,null,null,null,null,null,null,null,44.65,KCAE 050656Z 22009G17KT 10SM SCT050 OVC070 09/M04 A3003 RMK AO2 SLP170 T00941039,null
CAE,2024-12-05 7:56,50,26,38.97,210,12,0,30.01,1016.1,10,21,BKN,null,null,null,9000,null,null,null,null,null,null,null,null,null,null,50,KCAE 050756Z 21012G21KT 10SM BKN090 10/M03 A3001 RMK AO2 SLP161 T01001033,null
CAE,2024-12-05 8:56,50,27,40.62,230,13,0,30,1016,10,21,SCT,OVC,null,null,4000,6000,null,null,null,null,null,null,null,null,null,50,KCAE 050856Z 23013G21KT 10SM SCT040 OVC060 10/M03 A3000 RMK AO2 SLP160 T01001028 56025,null
CAE,2024-12-05 9:56,50,33,51.85,220,11,0,29.97,1015,10,21,BKN,OVC,null,null,4000,4700,null,null,null,null,null,null,null,null,null,50,KCAE 050956Z 22011G21KT 10SM BKN040 OVC047 10/01 A2997 RMK AO2 SLP150 T01000006,null
CAE,2024-12-05 10:56,50,38,63.23,230,10,0,29.97,1014.8,10,null,OVC,null,null,null,3400,null,null,null,null,null,null,null,null,null,null,50,KCAE 051056Z 23010KT 10SM OVC034 10/03 A2997 RMK AO2 SLP148 T01000033,null
CAE,2024-12-05 11:56,51,40,65.87,240,14,0,29.96,1014.6,10,23,OVC,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,51,KCAE 051156Z 24014G23KT 10SM OVC030 11/04 A2996 RMK AO2 SLP146 T01060044 10111 20089 56014,null
CAE,2024-12-05 12:56,53,42,66.12,240,11,0,29.97,1014.8,10,25,OVC,null,null,null,2800,null,null,null,null,null,null,null,null,null,null,53,KCAE 051256Z 24011G25KT 10SM OVC028 12/06 A2997 RMK AO2 SLP148 T01170056,null
CAE,2024-12-05 13:42,53,43,68.71,240,17,0,29.97,null,10,24,OVC,null,null,null,3100,null,null,null,null,null,null,null,26,250,2024-12-05 13:21,53,KCAE 051342Z 24017G24KT 10SM OVC031 12/06 A2997 RMK AO2 PK WND 25026/1321 T01170061,null
CAE,2024-12-05 13:56,54,43,66.24,250,12,0,29.97,1014.8,10,21,OVC,null,null,null,3100,null,null,null,null,null,null,null,26,250,2024-12-05 13:21,54,KCAE 051356Z 25012G21KT 10SM OVC031 12/06 A2997 RMK AO2 PK WND 25026/1321 SLP148 T01220061,null
CAE,2024-12-05 14:56,58,45,61.85,240,21,T,29.98,1015,10,33,SCT,BKN,null,null,3200,22000,null,null,null,null,null,null,33,250,2024-12-05 14:55,58,KCAE 051456Z 24021G33KT 10SM SCT032 BKN220 14/07 A2998 RMK AO2 PK WND 25033/1455 RAB43E47 SLP150 P0000 60000 T01440072 53005,null
CAE,2024-12-05 15:56,60,44,55.42,260,19,0,29.97,1014.9,10,27,SCT,SCT,null,null,3500,25000,null,null,null,null,null,null,30,220,2024-12-05 15:40,60,KCAE 051556Z 26019G27KT 10SM SCT035 SCT250 16/07 A2997 RMK AO2 PK WND 22030/1540 SLP149 T01560067,null
CAE,2024-12-05 16:56,63,41,44.41,260,16,0,29.96,1014.3,10,26,FEW,SCT,null,null,3500,20000,null,null,null,null,null,null,30,270,2024-12-05 16:32,63,KCAE 051656Z 26016G26KT 10SM FEW035 SCT200 17/05 A2996 RMK AO2 PK WND 27030/1632 SLP143 T01720050,null
CAE,2024-12-05 17:56,63,37,37.99,290,17,0,29.94,1013.6,10,31,FEW,FEW,null,null,6000,20000,null,null,null,null,null,null,31,280,2024-12-05 17:51,63,KCAE 051756Z 29017G31KT 10SM FEW060 FEW200 17/03 A2994 RMK AO2 PK WND 28031/1751 SLP136 T01720028 10178 20106 58013,null
CAE,2024-12-05 18:56,63,36,36.52,280,19,0,29.93,1013.4,10,28,FEW,null,null,null,20000,null,null,null,null,null,null,null,31,260,2024-12-05 18:11,63,KCAE 051856Z 28019G28KT 10SM FEW200 17/02 A2993 RMK AO2 PK WND 26031/1811 SLP134 T01720022,null
CAE,2024-12-05 19:56,63,35,35.1,270,21,0,29.93,1013.5,10,29,FEW,null,null,null,22000,null,null,null,null,null,null,null,29,280,2024-12-05 19:55,63,KCAE 051956Z 27021G29KT 10SM FEW220 17/02 A2993 RMK AO2 PK WND 28029/1955 SLP135 T01720017,null
CAE,2024-12-05 20:56,62,35,36.35,270,16,0,29.95,1014.2,10,22,FEW,null,null,null,22000,null,null,null,null,null,null,null,32,290,2024-12-05 20:38,62,KCAE 052056Z 27016G22KT 10SM FEW220 17/02 A2995 RMK AO2 PK WND 29032/2038 SLP142 T01670017 53005,null
CAE,2024-12-05 21:56,58,36,43.62,260,10,T,29.98,1015.1,10,null,FEW,null,null,null,22000,null,null,null,null,null,null,null,26,280,2024-12-05 21:01,58,KCAE 052156Z 26010KT 10SM FEW220 14/02 A2998 RMK AO2 PK WND 28026/2101 RAB2057E2058 SLP151 P0000 T01440022,null
CAE,2024-12-05 22:56,55,36,48.62,300,8,0,30.01,1016.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KCAE 052256Z 30008KT 10SM FEW250 13/02 A3001 RMK AO2 SLP162 T01280022,null
CAE,2024-12-05 23:56,55,26,32.42,310,7,0,30.05,1017.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KCAE 052356Z 31007KT 10SM FEW250 13/M03 A3005 RMK AO2 SLP176 T01281033 10178 20117 53034,null
CAE,2024-12-06 0:56,51,15,23.52,320,8,0,30.09,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KCAE 060056Z 32008KT 10SM CLR 11/M09 A3009 RMK AO2 SLP189 T01061094,null
CAE,2024-12-06 1:56,49,12,22.21,340,7,0,30.12,1020,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KCAE 060156Z 34007KT 10SM CLR 09/M11 A3012 RMK AO2 SLP200 T00941111,null
CAE,2024-12-06 2:56,45,12,25.82,340,7,0,30.16,1021.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.63,KCAE 060256Z 34007KT 10SM CLR 07/M11 A3016 RMK AO2 SLP211 T00721111 51034,null
CAE,2024-12-06 3:56,43,13,29.13,340,4,0,30.18,1021.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.27,KCAE 060356Z 34004KT 10SM CLR 06/M11 A3018 RMK AO2 SLP219 T00611106,null
CAE,2024-12-06 4:56,41,14,32.88,10,5,0,30.2,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KCAE 060456Z 01005KT 10SM CLR 05/M10 A3020 RMK AO2 SLP225 T00501100 401780050,null
CAE,2024-12-06 5:56,38,11,32.37,20,8,0,30.23,1023.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.5,KCAE 060556Z 02008KT 10SM CLR 03/M12 A3023 RMK AO2 SLP236 T00331117 10128 20033 53025,null
CAE,2024-12-06 6:56,36,9,32.03,30,5,0,30.25,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KCAE 060656Z 03005KT 10SM CLR 02/M13 A3025 RMK AO2 SLP243 T00221128,null
CAE,2024-12-06 7:56,34,10,36.27,30,6,0,30.26,1024.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.94,KCAE 060756Z 03006KT 10SM CLR 01/M12 A3026 RMK AO2 SLP248 T00111122,null
CAE,2024-12-06 8:56,32,10,39.31,20,7,0,30.28,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.78,KCAE 060856Z 02007KT 10SM CLR 00/M12 A3028 RMK AO2 SLP255 T00001122 53019,null
CAE,2024-12-06 9:56,31,10,40.93,20,6,0,30.3,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.33,KCAE 060956Z 02006KT 10SM CLR M01/M12 A3030 RMK AO2 SLP259 T10061122,null
CAE,2024-12-06 10:56,30,10,42.62,30,6,0,30.3,1026.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23.12,KCAE 061056Z 03006KT 10SM CLR M01/M12 A3030 RMK AO2 SLP262 T10111122,null
CAE,2024-12-06 11:56,29,11,46.42,20,5,0,30.32,1026.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.83,KCAE 061156Z 02005KT 10SM CLR M02/M12 A3032 RMK AO2 SLP267 T10171117 10033 21017 53012,null
CAE,2024-12-06 12:56,30,11,44.57,20,5,0,30.34,1027.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24.02,KCAE 061256Z 02005KT 10SM CLR M01/M12 A3034 RMK AO2 SLP275 T10111117,null
CAE,2024-12-06 13:56,32,11,41.1,30,11,0,30.37,1028.4,10,18,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22.47,KCAE 061356Z 03011G18KT 10SM CLR 00/M12 A3037 RMK AO2 SLP284 T00001117,null
CAE,2024-12-06 14:56,35,11,36.45,50,10,0,30.38,1028.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.73,KCAE 061456Z 05010KT 10SM CLR 02/M12 A3038 RMK AO2 SLP289 T00171117 51021,null
CAE,2024-12-06 15:56,37,12,35.2,30,7,0,30.38,1028.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,30.87,KCAE 061556Z 03007KT 10SM FEW250 03/M11 A3038 RMK AO2 SLP288 T00281111,null
CAE,2024-12-06 16:56,40,12,31.3,null,4,0,30.36,1027.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KCAE 061656Z VRB04KT 10SM FEW250 04/M11 A3036 RMK AO2 SLP279 T00441111,null
CAE,2024-12-06 17:56,41,11,28.8,10,6,0,30.32,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.37,KCAE 061756Z 01006KT 10SM CLR 05/M12 A3032 RMK AO2 SLP269 T00501117 10050 21017 58020,null
CAE,2024-12-06 18:56,44,11,25.66,330,7,0,30.3,1026.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KCAE 061856Z 33007KT 10SM CLR 07/M12 A3030 RMK AO2 SLP261 T00671117,null
CAE,2024-12-06 19:56,44,12,26.83,310,5,0,30.28,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.65,KCAE 061956Z 31005KT 10SM CLR 07/M11 A3028 RMK AO2 SLP255 T00671111,null
CAE,2024-12-06 20:56,44,13,28.04,320,4,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.43,KCAE 062056Z 32004KT 10SM CLR 07/M11 A3028 RMK AO2 SLP256 T00671106 55014,null
CAE,2024-12-06 21:56,41,14,32.88,300,4,0,30.29,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.93,KCAE 062156Z 30004KT 10SM CLR 05/M10 A3029 RMK AO2 SLP258 T00501100,null
CAE,2024-12-06 22:56,40,14,34.18,0,0,0,30.3,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40,KCAE 062256Z 00000KT 10SM CLR 04/M10 A3030 RMK AO2 SLP260 T00441100,null
CAE,2024-12-06 23:56,32,20,60.81,250,4,0,30.3,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.42,KCAE 062356Z 25004KT 10SM CLR 00/M07 A3030 RMK AO2 SLP263 T00001067 10072 21006 53007,null
CAE,2024-12-07 0:56,29,20,68.69,270,3,0,30.33,1027.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.26,KCAE 070056Z 27003KT 10SM CLR M02/M07 A3033 RMK AO2 SLP271 T10171067,null
CAE,2024-12-07 1:56,30,20,65.94,200,4,0,30.34,1027.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.08,KCAE 070156Z 20004KT 10SM CLR M01/M07 A3034 RMK AO2 SLP275 T10111067,null
CAE,2024-12-07 2:56,26,20,77.71,270,4,0,30.34,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20.41,KCAE 070256Z 27004KT 10SM CLR M03/M07 A3034 RMK AO2 SLP274 T10331067 50011,null
CAE,2024-12-07 3:56,27,19,71.45,0,0,0,30.32,1026.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KCAE 070356Z 00000KT 10SM CLR M03/M07 A3032 RMK AO2 SLP269 T10281072,null
CAE,2024-12-07 4:56,26,20,77.71,260,3,0,30.33,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.83,KCAE 070456Z 26003KT 10SM CLR M03/M07 A3033 RMK AO2 SLP273 T10331067 400721044,null
CAE,2024-12-07 5:56,24,20,84.46,0,0,0,30.33,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KCAE 070556Z 00000KT 10SM CLR M04/M07 A3033 RMK AO2 SLP273 T10441067 10000 21050 56001,null
CAE,2024-12-07 6:56,24,20,84.46,0,0,0,30.33,1027.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24,KCAE 070656Z 00000KT 10SM CLR M04/M07 A3033 RMK AO2 SLP273 T10441067,null
CAE,2024-12-07 7:56,23,19,84.39,0,0,0,30.34,1027.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23,KCAE 070756Z 00000KT 10SM CLR M05/M07 A3034 RMK AO2 SLP274 T10501072,null
CAE,2024-12-07 8:56,22,18,84.33,210,5,0,30.35,1027.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,14.52,KCAE 070856Z 21005KT 10SM CLR M06/M08 A3035 RMK AO2 SLP279 T10561078 53005,null
CAE,2024-12-07 9:56,22,19,88.02,250,3,0,30.34,1027.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17.26,KCAE 070956Z 25003KT 10SM CLR M06/M07 A3034 RMK AO2 SLP277 T10561072,null
CAE,2024-12-07 10:56,21,19,91.83,0,0,0,30.35,1027.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21,KCAE 071056Z 00000KT 10SM CLR M06/M07 A3035 RMK AO2 SLP279 T10611072,null
CAE,2024-12-07 11:56,21,18,87.97,230,3,0,30.38,1029,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16.11,KCAE 071156Z 23003KT 10SM CLR M06/M08 A3038 RMK AO2 SLP290 T10611078 11039 21061 53010,null
CAE,2024-12-07 12:56,22,19,88.02,0,0,0,30.39,1029.5,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,22,KCAE 071256Z 00000KT 10SM FEW200 M06/M07 A3039 RMK AO2 SLP295 T10561072,null
CAE,2024-12-07 13:56,28,23,81.25,0,0,0,30.4,1029.8,10,null,FEW,FEW,null,null,1000,20000,null,null,null,null,null,null,null,null,null,28,KCAE 071356Z 00000KT 10SM FEW010 FEW200 M02/M05 A3040 RMK AO2 SLP298 FU FEW010 T10221050,null
CAE,2024-12-07 14:56,35,23,61.23,0,0,0,30.41,1030,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35,KCAE 071456Z 00000KT 10SM FEW250 02/M05 A3041 RMK AO2 SLP300 T00171050 51011,null
