station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
AGS,2023-01-02 10:53,null,null,null,250,8,0,30.19,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 021053Z AUTO 25008KT 10SM A3019 RMK AO2 SLPNO $,null
AGS,2023-01-02 11:53,45,45,100,250,8,0,30.21,null,0.5,null,OVC,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40.13,KAGS 021153Z 25008KT 1/2SM FG OVC002 07/07 A3021 RMK AO2 SLPNO T00720072 53008 RVRNO $,null
AGS,2023-01-02 12:53,45,45,100,250,8,0,30.23,1023.8,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,40.13,KAGS 021253Z 25008KT 1/2SM FG VV002 07/07 A3023 RMK AO2 SLP238 T00720072 RVRNO $,null
AGS,2023-01-02 13:53,46,46,100,250,8,0,30.25,1024.3,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,41.36,KAGS 021353Z 25008KT 1/4SM FG VV002 08/08 A3025 RMK AO2 SLP243 T00780078 RVRNO $,null
AGS,2023-01-02 14:53,48,48,100,250,8,0,30.27,1024.9,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,43.82,KAGS 021453Z 25008KT 1/4SM FG VV002 09/09 A3027 RMK AO2 SLP249 T00890089 51020 RVRNO $,null
AGS,2023-01-02 15:53,52,52,100,250,8,0,30.27,1025,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,52,KAGS 021553Z 25008KT 1/4SM FG VV002 11/11 A3027 RMK AO2 SLP250 T01110111 RVRNO $,null
AGS,2023-01-02 16:53,55,55,100,250,8,0,30.25,null,1.5,null,BKN,null,null,null,600,null,null,null,FG,null,null,null,null,null,null,55,KAGS 021653Z COR 25008KT 1 1/2SM FG BKN006 13/13 A3025 RMK AO2 SLPNO T01280128 $,null
AGS,2023-01-02 17:23,59,59,100,250,8,0,30.22,null,6,null,CLR,null,null,null,null,null,null,null,HZ,null,null,null,null,null,null,59,KAGS 021723Z 25008KT 6SM HZ CLR 15/15 A3022 RMK AO2 T01500150 $,null
AGS,2023-01-02 17:53,64,59,83.78,250,8,0,30.2,null,9,null,CLR,null,null,null,null,null,null,null,VCFG,null,null,null,null,null,null,64,KAGS 021753Z 25008KT 9SM VCFG CLR 18/15 A3020 RMK AO2 SLPNO T01780150 10178 20072 58022 $,null
AGS,2023-01-02 18:53,72,59,63.61,250,8,0,30.19,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KAGS 021853Z 25008KT 10SM CLR 22/15 A3019 RMK AO2 SLPNO T02220150 $,null
AGS,2023-01-02 19:53,72,59,63.61,250,8,0,30.17,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KAGS 021953Z 25008KT 10SM CLR 22/15 A3017 RMK AO2 SLPNO T02220150 $,null
AGS,2023-01-02 20:53,73,57,57.23,0,0,0,30.17,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KAGS 022053Z COR 00000KT 10SM CLR 24/13 A3017 RMK AO2 SLPNO T02280139 56013 $,null
AGS,2023-01-02 21:41,73,57,57.23,180,5,0,30.17,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KAGS 022141Z COR 18005KT 10SM CLR 24/13 A3017 RMK AO2 SLPNO T02280139 56013 $,null
AGS,2023-01-02 21:53,75,55,49.78,180,5,0,30.16,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,KAGS 022153Z 18005KT 10SM CLR 24/13 A3016 RMK AO2 SLPNO T02390128 $,null
AGS,2023-01-02 22:53,64,57,77.97,0,0,0,30.17,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,64,KAGS 022253Z 00000KT 10SM CLR 18/14 A3017 RMK AO2 SLPNO T01780139 $,null
AGS,2023-01-02 23:53,59,57,93.07,160,4,0,30.17,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KAGS 022353Z 16004KT 10SM CLR 15/14 A3017 RMK AO2 SLP214 T01500139 10239 20150 53001 $,null
AGS,2023-01-03 0:53,59,57,93.07,160,4,0,30.17,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KAGS 030053Z 16004KT 10SM CLR 15/14 A3017 RMK AO2 SLP214 T01500139 $,null
AGS,2023-01-03 1:53,54,54,100,150,4,0,30.16,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAGS 030153Z COR 15004KT 10SM CLR 12/12 A3016 RMK AO2 SLP213 T01220122 $,null
AGS,2023-01-03 2:53,54,54,100,150,4,0,30.18,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAGS 030253Z 15004KT 10SM CLR 12/12 A3018 RMK AO2 SLP220 T01220122 53004 $,null
AGS,2023-01-03 3:53,54,54,100,0,0,0,30.18,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAGS 030353Z 00000KT 10SM CLR 12/12 A3018 RMK AO2 SLP220 T01220122 $,null
AGS,2023-01-03 4:53,52,52,100,0,0,0,30.19,1022.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KAGS 030453Z 00000KT 10SM CLR 11/11 A3019 RMK AO2 SLP223 T01110111 $,null
AGS,2023-01-03 5:53,54,54,100,0,0,0,30.17,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KAGS 030553Z 00000KT 10SM CLR 12/12 A3017 RMK AO2 SLP214 T01220122 10150 20111 58004 $,null
AGS,2023-01-03 6:53,null,null,null,0,0,0,30.16,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 030653Z 00000KT 10SM A3016 RMK AO2 SLPNO $,null
AGS,2023-01-03 7:53,null,null,null,0,0,0,30.15,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 030753Z AUTO 00000KT 10SM A3015 RMK AO2 SLPNO $,null
AGS,2023-01-03 8:53,null,null,null,0,0,0,30.15,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 030853Z AUTO 00000KT 10SM A3015 RMK AO2 SLPNO 56004 $,null
AGS,2023-01-03 9:53,null,null,null,0,0,0,30.14,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 030953Z AUTO 00000KT 10SM A3014 RMK AO2 SLPNO $,null
AGS,2023-01-03 10:53,null,null,null,0,0,0,30.14,null,10,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,KAGS 031053Z AUTO 00000KT 10SM A3014 RMK AO2 SLPNO $,null
AGS,2023-01-03 11:53,null,null,null,0,0,0,30.14,null,7,null,BKN,null,null,null,10000,null,null,null,MIFG BR,null,null,null,null,null,null,null,KAGS 031153Z 00000KT 7SM MIFG BR BKN100 A3014 RMK AO2 SLPNO 56003 $,null
AGS,2023-01-03 12:17,46,46,100,0,0,0,30.14,null,0.25,null,BKN,null,null,null,10000,null,null,null,FG,null,null,null,null,null,null,46,KAGS 031217Z 00000KT 1/4SM FG BKN100 08/08 A3014 RMK AO2 T00780078 RVRNO $,null
AGS,2023-01-03 12:29,46,46,100,0,0,0,30.14,null,0.25,null,OVC,null,null,null,600,null,null,null,FG,null,null,null,null,null,null,46,KAGS 031229Z 00000KT 1/4SM FG OVC006 08/08 A3014 RMK AO2 T00780078 RVRNO $,null
AGS,2023-01-03 12:50,46.4,46.4,100,0,0,0,30.14,null,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,46.4,KAGS 031250Z 00000KT 2SM BR OVC006 08/08 A3014 RMK AO2 $,null
AGS,2023-01-03 12:53,46,46,100,0,0,0,30.14,1020.7,2,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,46,KAGS 031253Z 00000KT 2SM BR OVC006 08/08 A3014 RMK AO2 SLP207 T00780078 $,null
AGS,2023-01-03 13:03,48,48,100,0,0,0,30.15,null,1,null,OVC,null,null,null,600,null,null,null,BR,null,null,null,null,null,null,48,KAGS 031303Z 00000KT 1SM BR OVC006 09/09 A3015 RMK AO2 T00890089 RVRNO $,null
AGS,2023-01-03 13:31,52,52,100,0,0,0,30.15,null,0.25,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KAGS 031331Z 00000KT 1/4SM BR OVC003 11/11 A3015 RMK AO2 T01110111 RVRNO $,null
AGS,2023-01-03 13:53,54,54,100,0,0,0,30.16,1021.1,0.25,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,54,KAGS 031353Z 00000KT 1/4SM BR OVC003 12/12 A3016 RMK AO2 SLP211 T01220122 RVRNO $,null
AGS,2023-01-03 14:53,55,55,100,0,0,0,30.18,1022,0.25,null,VV ,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,55,KAGS 031453Z 00000KT M1/4SM BR VV001 13/13 A3018 RMK AO2 SLP220 T01280128 53014 RVRNO $,null
AGS,2023-01-03 14:55,54,54,100,0,0,0,30.18,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,54,KAGS 031455Z 00000KT 1/4SM FG VV002 12/12 A3018 RMK AO2 T01220122 RVRNO,null
AGS,2023-01-03 15:02,55,55,100,0,0,0,30.18,null,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,55,KAGS 031502Z 00000KT M1/4SM FG VV002 13/13 A3018 RMK AO2 T01280128 RVRNO,null
AGS,2023-01-03 15:29,57,57,100,220,3,0,30.18,null,1,null,VV ,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,57,KAGS 031529Z 22003KT 1SM BR VV002 14/14 A3018 RMK AO2 T01390139 RVRNO $,null
AGS,2023-01-03 15:53,59,59,100,220,3,0,30.18,1021.7,5,null,OVC,null,null,null,800,null,null,null,null,null,null,null,null,null,null,59,KAGS 031553Z 22003KT 5SM OVC008 15/15 A3018 RMK AO2 SLP217 T01500150 $,null
AGS,2023-01-03 16:39,65,59,81.19,170,5,0,30.15,null,10,null,BKN,OVC,null,null,1400,3200,null,null,null,null,null,null,null,null,null,64.9,KAGS 031639Z 17005KT 10SM BKN014 OVC032 18/15 A3015 RMK AO2 T01830150,null
AGS,2023-01-03 16:53,65,59,81.19,180,7,0,30.13,1020.3,10,null,BKN,OVC,null,null,1400,3100,null,null,null,null,null,null,null,null,null,64.9,KAGS 031653Z 18007KT 10SM BKN014 OVC031 18/15 A3013 RMK AO2 SLP203 T01830150,null
AGS,2023-01-03 17:11,68,59,72.92,170,9,0,30.12,null,10,null,SCT,OVC,null,null,1500,3900,null,null,null,null,null,null,null,null,null,68,KAGS 031711Z 17009KT 10SM SCT015 OVC039 20/15 A3012 RMK AO2 T02000150,null
AGS,2023-01-03 17:30,69,60,73.03,180,7,0,30.1,null,10,null,BKN,BKN,null,null,1700,3900,null,null,null,null,null,null,null,null,null,69.1,KAGS 031730Z 18007KT 10SM BKN017 BKN039 21/16 A3010 RMK AO2 T02060156,null
AGS,2023-01-03 17:53,69,60,73.03,200,10,0,30.09,1018.7,10,null,BKN,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,69.1,KAGS 031753Z 20010KT 10SM BKN017 21/16 A3009 RMK AO2 SLP187 6//// T02060156 10211 20078,null
AGS,2023-01-03 18:53,70,61,73.11,190,12,0,30.05,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,70,KAGS 031853Z 19012KT 10SM OVC015 21/16 A3005 RMK AO2 SLPNO T02110161,null
AGS,2023-01-03 19:53,71,61,70.42,190,12,0,30.03,null,10,null,BKN,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,71.1,KAGS 031953Z 19012KT 10SM BKN020 22/16 A3003 RMK AO2 SLPNO T02170161,null
AGS,2023-01-03 20:53,74,61,64.07,180,7,0,30.01,null,10,null,SCT,null,null,null,2600,null,null,null,null,null,null,null,null,null,null,73.9,KAGS 032053Z 18007KT 10SM SCT026 23/16 A3001 RMK AO2 SLPNO T02330161 56025,null
AGS,2023-01-03 21:53,72,61,68.31,170,5,0,30.01,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,72,KAGS 032153Z 17005KT 10SM CLR 22/16 A3001 RMK AO2 SLPNO T02220161,null
AGS,2023-01-03 22:53,66,60,81.27,0,0,0,30.01,null,10,null,FEW,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,66,KAGS 032253Z 00000KT 10SM FEW055 19/16 A3001 RMK AO2 SLPNO T01890156,null
AGS,2023-01-03 23:53,62,60,93.16,140,4,0,29.99,null,10,null,SCT,null,null,null,5500,null,null,null,null,null,null,null,null,null,null,62.1,KAGS 032353Z 14004KT 10SM SCT055 17/16 A2999 RMK AO2 SLPNO T01670156 10233 20161 58006,null
AGS,2023-01-04 0:53,64,60,87.14,180,3,0,30.01,1016.1,10,null,SCT,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,64,KAGS 040053Z 18003KT 10SM SCT110 18/16 A3001 RMK AO2 SLP161 T01780156,null
AGS,2023-01-04 1:53,64,61,89.97,0,0,0.02,30.02,1016.4,4,null,BKN,BKN,OVC,null,4000,5000,10000,null,#NAME?,null,null,null,null,null,null,64,KAGS 040153Z 00000KT 4SM +RA BR BKN040 BKN050 OVC100 18/16 A3002 RMK AO2 LTG DSNT W RAB21 SLP164 P0002 T01780161,null
AGS,2023-01-04 2:10,63,62,96.88,320,4,0.09,30.04,null,1.75,null,BKN,OVC,null,null,3800,4800,null,null,#NAME?,null,null,null,null,null,null,63,KAGS 040210Z 32004KT 1 3/4SM +RA BR BKN038 OVC048 17/17 A3004 RMK AO2 P0009 T01720167,null
AGS,2023-01-04 2:20,63,62,96.88,40,5,0.15,30.03,null,3,null,BKN,BKN,OVC,null,3800,4800,6500,null,RA BR,null,null,null,null,null,null,63,KAGS 040220Z 04005KT 3SM RA BR BKN038 BKN048 OVC065 17/17 A3003 RMK AO2 LTG DSNT NE P0015 T01720167,null
AGS,2023-01-04 2:53,63,62,96.88,null,6,0.23,30.05,1017.5,4,null,SCT,BKN,OVC,null,3500,5000,9500,null,#NAME?,null,null,null,null,null,null,63,KAGS 040253Z AUTO VRB06KT 4SM +RA BR SCT035 BKN050 OVC095 17/17 A3005 RMK AO2 PRESRR SLP175 P0023 60025 T01720167 53019,null
AGS,2023-01-04 2:56,63,62,96.88,240,8,0.01,30.05,null,1.75,null,BKN,BKN,OVC,null,3500,5000,9000,null,#NAME?,null,null,null,null,null,null,63,KAGS 040256Z AUTO 24008KT 1 3/4SM +RA BR BKN035 BKN050 OVC090 17/17 A3005 RMK AO2 PRESRR P0001 T01720167,null
AGS,2023-01-04 3:00,63,62,96.88,280,11,0.23,30.05,null,0.75,null,BKN,BKN,OVC,null,2500,3500,7500,null,#NAME?,null,null,null,null,null,null,63,KAGS 040300Z AUTO 28011KT 3/4SM +RA BR BKN025 BKN035 OVC075 17/17 A3005 RMK AO2 P0023 T01720167 RVRNO,null
AGS,2023-01-04 3:07,64,63,96.55,310,6,0.4,30.06,null,1.25,null,FEW,BKN,OVC,null,600,2600,4000,null,RA BR,null,null,null,null,null,null,64,KAGS 040307Z AUTO 31006KT 1 1/4SM RA BR FEW006 BKN026 OVC040 18/17 A3006 RMK AO2 P0040 T01780172,null
AGS,2023-01-04 3:09,63,63,100,null,4,0.4,30.06,null,2,null,FEW,BKN,OVC,null,600,1800,3300,null,RA BR,null,null,null,null,null,null,63,KAGS 040309Z AUTO VRB04KT 2SM RA BR FEW006 BKN018 OVC033 17/17 A3006 RMK AO2 P0040 T01720172,null
AGS,2023-01-04 3:12,63,63,100,270,6,0.41,30.06,null,4,null,FEW,BKN,OVC,null,600,1300,3300,null,RA BR,null,null,null,null,null,null,63,KAGS 040312Z AUTO 27006KT 4SM RA BR FEW006 BKN013 OVC033 17/17 A3006 RMK AO2 P0041 T01720172,null
AGS,2023-01-04 3:24,64,63,96.55,100,3,0.44,30.05,null,4,null,FEW,BKN,OVC,null,500,1700,2300,null,RA BR,null,null,null,null,null,null,64,KAGS 040324Z AUTO 10003KT 4SM RA BR FEW005 BKN017 OVC023 18/17 A3005 RMK AO2 P0044 T01780172,null
AGS,2023-01-04 3:53,62,62,100,150,3,0.49,30.04,1017.2,5,null,SCT,BKN,OVC,null,1500,3200,11000,null,RA BR,null,null,null,null,null,null,62.1,KAGS 040353Z AUTO 15003KT 5SM RA BR SCT015 BKN032 OVC110 17/17 A3004 RMK AO2 SLP172 P0049 T01670167,null
AGS,2023-01-04 4:34,63,63,100,0,0,0.02,30.05,null,7,null,BKN,OVC,null,null,1300,10000,null,null,null,null,null,null,null,null,null,63,KAGS 040434Z AUTO 00000KT 7SM BKN013 OVC100 17/17 A3005 RMK AO2 RAE31 P0002 T01720172,null
AGS,2023-01-04 4:53,62,62,100,110,4,0.03,30.03,1016.9,3,null,BKN,OVC,null,null,1200,10000,null,null,#NAME?,null,null,null,null,null,null,62.1,KAGS 040453Z AUTO 11004KT 3SM -RA BR BKN012 OVC100 17/17 A3003 RMK AO2 RAE31B39 SLP169 P0003 T01670167,null
AGS,2023-01-04 5:00,62,62,100,110,8,T,30.01,null,3,null,SCT,OVC,null,null,1200,11000,null,null,#NAME?,null,null,null,null,null,null,62.1,KAGS 040500Z AUTO 11008KT 3SM -RA BR SCT012 OVC110 17/17 A3001 RMK AO2 PRESFR P0000 T01670167,null
AGS,2023-01-04 5:53,61,61,100,0,0,0.01,30,1015.8,5,null,BKN,null,null,null,10000,null,null,null,BR,null,null,null,null,null,null,61,KAGS 040553Z AUTO 00000KT 5SM BR BKN100 16/16 A3000 RMK AO2 RAE47 SLP158 P0001 60078 T01610161 10178 20161 58017,null
AGS,2023-01-04 6:04,61,60,96.85,200,5,0,30.01,null,2,null,FEW,BKN,null,null,6000,10000,null,null,BR,null,null,null,null,null,null,61,KAGS 040604Z AUTO 20005KT 2SM BR FEW060 BKN100 16/16 A3001 RMK AO2 VIS 1V4 T01610156,null
AGS,2023-01-04 6:24,62,62,100,150,8,0.13,29.99,null,10,null,FEW,SCT,SCT,null,2600,7000,9500,null,#NAME?,null,null,null,null,null,null,62.1,KAGS 040624Z AUTO 15008KT 10SM -RA FEW026 SCT070 SCT095 17/17 A2999 RMK AO2 RAB08 P0013 T01670167,null
AGS,2023-01-04 6:53,61,60,96.85,330,4,0.13,29.98,1015,9,null,SCT,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,61,KAGS 040653Z AUTO 33004KT 9SM SCT023 16/16 A2998 RMK AO2 RAB08E25 SLP150 P0013 T01610156,null
AGS,2023-01-04 7:01,62,61,96.18,20,3,0,29.97,null,7,null,FEW,BKN,null,null,500,2200,null,null,null,null,null,null,null,null,null,62.1,KAGS 040701Z AUTO 02003KT 7SM FEW005 BKN022 17/16 A2997 RMK AO2 T01670161,null
AGS,2023-01-04 7:53,63,62,96.88,130,3,0,29.97,1014.9,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,63,KAGS 040753Z AUTO 13003KT 10SM OVC018 17/17 A2997 RMK AO2 SLP149 T01720167,null
AGS,2023-01-04 8:51,64.4,62.6,93.88,170,6,T,29.96,null,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,64.4,KAGS 040851Z AUTO 17006KT 10SM -RA OVC014 18/17 A2996 RMK AO2 RAB51 P0000,null
AGS,2023-01-04 8:53,65,63,93.56,170,6,T,29.96,1014.4,10,null,OVC,null,null,null,1400,null,null,null,#NAME?,null,null,null,null,null,null,64.9,KAGS 040853Z AUTO 17006KT 10SM -RA OVC014 18/17 A2996 RMK AO2 RAB51 SLP144 P0000 60013 T01830172 56005,null
AGS,2023-01-04 9:53,64,64,100,160,6,T,29.95,1014.1,7,null,OVC,null,null,null,1100,null,null,null,null,null,null,null,null,null,null,64,KAGS 040953Z AUTO 16006KT 7SM OVC011 18/18 A2995 RMK AO2 RAE00 SLP141 P0000 T01780178,null
AGS,2023-01-04 10:29,65,64,96.9,160,6,0,29.96,null,5,null,SCT,OVC,null,null,900,2500,null,null,BR,null,null,null,null,null,null,64.9,KAGS 041029Z AUTO 16006KT 5SM BR SCT009 OVC025 18/18 A2996 RMK AO2 T01830178,null
AGS,2023-01-04 10:44,64,64,100,150,5,0,29.96,null,8,null,FEW,BKN,OVC,null,700,2600,3200,null,null,null,null,null,null,null,null,64,KAGS 041044Z AUTO 15005KT 8SM FEW007 BKN026 OVC032 18/18 A2996 RMK AO2 T01780178,null
AGS,2023-01-04 10:53,64,64,100,160,6,0,29.96,1014.4,8,null,FEW,SCT,OVC,null,700,2800,3400,null,null,null,null,null,null,null,null,64,KAGS 041053Z AUTO 16006KT 8SM FEW007 SCT028 OVC034 18/18 A2996 RMK AO2 SLP144 T01780178,null
AGS,2023-01-04 11:53,64,63,96.55,130,6,0,29.96,1014.3,7,null,BKN,OVC,null,null,600,3500,null,null,null,null,null,null,null,null,null,64,KAGS 041153Z 13006KT 7SM BKN006 OVC035 18/17 A2996 RMK AO2 SLP143 60013 7//// T01780172 10183 20161 50002,null
AGS,2023-01-04 12:53,64,64,100,140,7,0,29.96,1014.3,7,null,FEW,OVC,null,null,500,2500,null,null,null,null,null,null,null,null,null,64,KAGS 041253Z 14007KT 7SM FEW005 OVC025 18/18 A2996 RMK AO2 SLP143 T01780178,null
