station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LAX,2023-12-01 10:53,56,40,54.85,0,0,0,29.96,1014.2,10,null,FEW,FEW,null,null,1200,15000,null,null,null,null,null,null,null,null,null,56,KLAX 011053Z 00000KT 10SM FEW012 FEW150 13/04 A2996 RMK AO2 SLP142 T01330044,null
LAX,2023-12-01 11:53,58,39,49.08,300,10,0,29.95,1014.2,10,19,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,58,KLAX 011153Z 30010G19KT 10SM FEW150 14/04 A2995 RMK AO2 SLP142 T01440039 10156 20128 55000,null
LAX,2023-12-01 12:53,58,39,49.08,330,12,0,29.95,1014.1,10,23,FEW,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,58,KLAX 011253Z 33012G23KT 10SM FEW150 14/04 A2995 RMK AO2 SLP141 T01440039,null
LAX,2023-12-01 13:53,58,38,47.2,330,12,0,29.95,1014.2,10,22,FEW,FEW,null,null,14000,22000,null,null,null,null,null,null,null,null,null,58,KLAX 011353Z 33012G22KT 10SM FEW140 FEW220 14/03 A2995 RMK AO2 SLP142 T01440033,null
LAX,2023-12-01 14:53,59,37,43.78,360,18,0,29.99,1015.3,10,33,FEW,SCT,BKN,null,7000,14000,25000,null,null,null,null,null,37,310,2023-12-01 14:20,59,KLAX 011453Z 36018G33KT 10SM FEW070 SCT140 BKN250 15/03 A2999 RMK AO2 PK WND 31037/1420 SLP153 T01500028 53011,null
LAX,2023-12-01 15:53,60,38,43.94,320,13,0,30.01,1016.2,10,19,FEW,SCT,BKN,null,7000,14000,25000,null,null,null,null,null,31,350,2023-12-01 14:55,60,KLAX 011553Z 32013G19KT 10SM FEW070 SCT140 BKN250 16/03 A3001 RMK AO2 PK WND 35031/1455 SLP162 T01560033,null
LAX,2023-12-01 16:53,62,38,40.93,320,8,0,30.02,1016.5,10,null,FEW,SCT,BKN,null,7500,14000,25000,null,null,null,null,null,null,null,null,62,KLAX 011653Z 32008KT 270V340 10SM FEW075 SCT140 BKN250 17/03 A3002 RMK AO2 SLP165 T01670033,null
LAX,2023-12-01 17:53,63,36,36.52,310,15,0,30.04,1017,10,21,FEW,FEW,SCT,null,500,7000,19000,null,null,null,null,null,null,null,null,63,KLAX 011753Z 31015G21KT 10SM FEW005 FEW070 SCT190 17/02 A3004 RMK AO2 SLP170 T01720022 10178 20139 51017,null
LAX,2023-12-01 18:53,66,34,30.37,270,13,0,30.03,1016.8,10,null,FEW,FEW,null,null,2500,7000,null,null,null,null,null,null,null,null,null,66,KLAX 011853Z 27013KT 10SM FEW025 FEW070 19/01 A3003 RMK AO2 SLP168 T01890011,null
LAX,2023-12-01 19:53,67,35,30.53,310,11,0,30.02,1016.4,10,17,FEW,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,67,KLAX 011953Z 31011G17KT 10SM FEW070 19/02 A3002 RMK AO2 SLP164 T01940017,null
LAX,2023-12-01 20:53,65,43,44.73,240,9,0,30,1015.9,10,null,FEW,FEW,null,null,2500,7000,null,null,null,null,null,null,null,null,null,65,KLAX 012053Z 24009KT 10SM FEW025 FEW070 18/06 A3000 RMK AO2 SLP159 T01830061 58010,null
LAX,2023-12-01 21:53,63,45,51.78,260,13,0,30,1015.9,10,null,FEW,FEW,SCT,SCT,2500,7000,15000,20000,null,null,null,null,null,null,null,63,KLAX 012153Z 26013KT 10SM FEW025 FEW070 SCT150 SCT200 17/07 A3000 RMK AO2 SLP159 T01720072,null
LAX,2023-12-01 22:53,63,46,53.78,260,11,0,30.01,1016.2,10,null,FEW,FEW,SCT,null,2500,7000,20000,null,null,null,null,null,null,null,null,63,KLAX 012253Z 26011KT 10SM FEW025 FEW070 SCT200 17/08 A3001 RMK AO2 SLP162 T01720078,null
LAX,2023-12-01 23:53,62,45,53.63,250,12,0,30.02,1016.4,10,null,FEW,SCT,null,null,7000,15000,null,null,null,null,null,null,null,null,null,62,KLAX 012353Z 25012KT 10SM FEW070 SCT150 17/07 A3002 RMK AO2 SLP164 T01670072 10200 20167 53004,null
LAX,2023-12-02 0:53,61,48,62.23,270,11,0,30.02,1016.5,10,null,FEW,SCT,null,null,7000,15000,null,null,null,null,null,null,null,null,null,61,KLAX 020053Z 27011KT 10SM FEW070 SCT150 16/09 A3002 RMK AO2 SLP165 T01610089,null
LAX,2023-12-02 1:53,61,51,69.6,260,12,0,30.04,1017,10,null,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,61,KLAX 020153Z 26012KT 10SM SCT150 16/11 A3004 RMK AO2 SLP170 T01610106,null
LAX,2023-12-02 2:53,62,32,32.24,330,9,0,30.04,1017.2,10,19,SCT,null,null,null,15000,null,null,null,null,null,null,null,null,null,null,62,KLAX 020253Z 33009G19KT 10SM SCT150 17/00 A3004 RMK AO2 SLP172 T01670000 53009,null
LAX,2023-12-02 3:53,62,31,30.96,350,9,0,30.05,1017.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,62,KLAX 020353Z 35009KT 10SM FEW200 17/M01 A3005 RMK AO2 SLP174 T01671006,null
LAX,2023-12-02 4:53,61,31,32.08,350,3,0,30.07,1018,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,61,KLAX 020453Z 35003KT 10SM FEW200 16/M01 A3007 RMK AO2 SLP180 T01611006,null
LAX,2023-12-02 5:53,59,32,35.87,50,7,0,30.08,1018.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KLAX 020553Z 05007KT 10SM CLR 15/00 A3008 RMK AO2 SLP185 T01500000 10172 20150 53013,null
LAX,2023-12-02 6:53,58,32,37.18,null,4,0,30.1,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KLAX 020653Z VRB04KT 10SM CLR 14/00 A3010 RMK AO2 SLP191 T01440000,null
LAX,2023-12-02 7:53,57,32,38.54,50,6,0,30.1,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KLAX 020753Z 05006KT 10SM CLR 14/00 A3010 RMK AO2 SLP191 T01390000 402000128,null
LAX,2023-12-02 8:53,57,33,40.12,40,6,0,30.11,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KLAX 020853Z 04006KT 10SM CLR 14/01 A3011 RMK AO2 SLP192 T01390006 51007,null
LAX,2023-12-02 9:53,53,33,46.41,40,5,0,30.12,1019.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KLAX 020953Z 04005KT 10SM CLR 12/01 A3012 RMK AO2 SLP197 T01170006,null
LAX,2023-12-02 10:53,52,36,54.26,10,4,0,30.13,1020,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KLAX 021053Z 01004KT 10SM FEW250 11/02 A3013 RMK AO2 SLP200 T01110022,null
LAX,2023-12-02 11:53,50,36,58.44,130,4,0,30.13,1020,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KLAX 021153Z 13004KT 10SM FEW250 10/02 A3013 RMK AO2 SLP200 T01000022 10156 20094 51006,null
LAX,2023-12-02 12:53,49,36,60.66,90,4,0,30.13,1020.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,47.27,KLAX 021253Z 09004KT 10SM FEW250 09/02 A3013 RMK AO2 SLP201 T00940022,null
LAX,2023-12-02 13:53,50,37,60.79,70,3,0,30.15,1020.9,10,null,FEW,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,50,KLAX 021353Z COR 07003KT 10SM FEW020 10/03 A3015 RMK AO2 SLP209 T01000028,null
LAX,2023-12-02 14:53,50,38,63.23,50,6,0,30.17,1021.5,10,null,FEW,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,50,KLAX 021453Z 05006KT 10SM FEW021 10/03 A3017 RMK AO2 SLP215 T01000033 53015,null
LAX,2023-12-02 15:53,55,40,56.88,50,4,0,30.19,1022.1,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,55,KLAX 021553Z 05004KT 10SM FEW022 13/04 A3019 RMK AO2 SLP221 T01280044,null
LAX,2023-12-02 16:53,59,41,51.18,60,6,0,30.19,1022.4,10,null,FEW,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,59,KLAX 021653Z 06006KT 10SM R25L/2600VP6000FT FEW022 15/05 A3019 RMK AO2 SLP224 T01500050,null
LAX,2023-12-02 17:53,62,44,51.63,80,5,0,30.21,1022.9,10,null,FEW,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,62,KLAX 021753Z 08005KT 10SM FEW023 17/07 A3021 RMK AO2 SLP229 T01670067 10167 20089 53015,null
LAX,2023-12-02 18:53,63,50,62.49,140,7,0,30.2,1022.6,10,null,FEW,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,63,KLAX 021853Z 14007KT 10SM FEW018 17/10 A3020 RMK AO2 SLP226 T01720100,null
LAX,2023-12-02 19:53,65,49,56.13,0,0,0,30.19,1022.2,10,null,FEW,FEW,null,null,2100,25000,null,null,null,null,null,null,null,null,null,65,KLAX 021953Z 00000KT 10SM FEW021 FEW250 18/09 A3019 RMK AO2 SLP222 T01830094,null
LAX,2023-12-02 20:53,64,49,58.13,null,5,0,30.14,1020.5,10,null,FEW,FEW,null,null,2200,25000,null,null,null,null,null,null,null,null,null,64,KLAX 022053Z VRB05KT 10SM FEW022 FEW250 18/09 A3014 RMK AO2 SLP205 T01780094 58024,null
LAX,2023-12-02 21:53,65,52,62.74,260,10,0,30.15,1020.9,10,null,FEW,FEW,null,null,2000,25000,null,null,null,null,null,null,null,null,null,65,KLAX 022153Z COR 26010KT 10SM FEW020 FEW250 18/11 A3015 RMK AO2 SLP209 T01830111,null
LAX,2023-12-02 22:53,64,51,62.62,270,10,0,30.15,1020.8,10,null,FEW,SCT,null,null,1900,25000,null,null,null,null,null,null,null,null,null,64,KLAX 022253Z 27010KT 10SM FEW019 SCT250 18/11 A3015 RMK AO2 SLP208 T01780106,null
LAX,2023-12-02 23:53,61,53,74.93,230,8,0,30.15,1020.8,10,null,FEW,SCT,null,null,1800,25000,null,null,null,null,null,null,null,null,null,61,KLAX 022353Z 23008KT 10SM FEW018 SCT250 16/12 A3015 RMK AO2 SLP208 T01610117 10194 20161 51002,null
LAX,2023-12-03 0:53,60,49,66.95,250,8,0,30.15,1020.8,10,null,FEW,SCT,null,null,1700,25000,null,null,null,null,null,null,null,null,null,60,KLAX 030053Z 25008KT 10SM FEW017 SCT250 16/09 A3015 RMK AO2 SLP208 T01560094,null
LAX,2023-12-03 1:53,59,50,72.01,270,6,0,30.16,1021.3,10,null,FEW,FEW,null,null,1600,22000,null,null,null,null,null,null,null,null,null,59,KLAX 030153Z 27006KT 10SM FEW016 FEW220 15/10 A3016 RMK AO2 SLP213 T01500100,null
LAX,2023-12-03 2:53,59,52,77.55,0,0,0,30.17,1021.5,10,null,FEW,FEW,null,null,1600,22000,null,null,null,null,null,null,null,null,null,59,KLAX 030253Z 00000KT 10SM FEW016 FEW220 15/11 A3017 RMK AO2 SLP215 T01500111 53006,null
LAX,2023-12-03 3:53,59,52,77.55,170,3,0,30.18,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KLAX 030353Z 17003KT 10SM CLR 15/11 A3018 RMK AO2 SLP218 T01500111,null
LAX,2023-12-03 4:53,55.4,51.8,87.65,null,4,0,30.18,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55.4,KLAX 030453Z VRB04KT 10SM CLR 13/11 A3018,null
LAX,2023-12-03 5:53,53.6,50,87.56,0,0,0,30.2,null,10,null,FEW,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,53.6,KLAX 030553Z 00000KT 10SM FEW012 12/10 A3020,null
LAX,2023-12-03 6:53,51.8,48.2,87.47,0,0,0,30.2,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51.8,KLAX 030653Z 00000KT 10SM CLR 11/09 A3020,null
LAX,2023-12-03 7:53,56,51,83.26,null,3,0,30.2,1022.4,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KLAX 030753Z AUTO VRB03KT 9SM CLR 13/11 A3020 RMK AO2 SLP224 T01330106 402170089,null
LAX,2023-12-03 8:53,51.8,48.2,87.47,50,3,0,30.19,null,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51.8,KLAX 030853Z 05003KT 9SM CLR 11/09 A3019,null
LAX,2023-12-03 9:53,48.2,46.4,93.45,60,3,0,30.2,null,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.21,KLAX 030953Z 06003KT 9SM CLR 09/08 A3020,null
LAX,2023-12-03 10:53,48.2,46.4,93.45,60,3,0,30.19,null,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.21,KLAX 031053Z 06003KT 9SM CLR 09/08 A3019,null
LAX,2023-12-03 11:53,48.2,44.6,87.28,350,3,0,30.19,null,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.21,KLAX 031153Z 35003KT 9SM CLR 09/07 A3019,null
LAX,2023-12-03 12:53,46.4,44.6,93.4,70,3,0,30.19,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.15,KLAX 031253Z 07003KT 10SM CLR 08/07 A3019,null
LAX,2023-12-03 13:53,46.4,42.8,87.19,80,3,0,30.2,null,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.15,KLAX 031353Z 08003KT 10SM CLR 08/06 A3020,null
LAX,2023-12-03 14:20,45,42,89.15,360,3,0,30.21,null,15,null,FEW,FEW,null,null,17000,28000,null,null,null,null,null,null,null,null,null,43.55,KLAX 031420Z 36003KT 15SM FEW170 FEW280 07/06 A3021 RMK ACSL DSNT N T00720056,null
LAX,2023-12-03 14:53,51,44,76.85,0,0,0,30.22,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KLAX 031453Z AUTO 00000KT 10SM CLR 11/07 A3022 RMK AO2 SLP230 T01060067 53009,null
LAX,2023-12-03 14:55,45,42,89.15,0,0,0,30.22,1022.7,12,null,FEW,FEW,SCT,null,800,17000,30000,null,null,null,null,null,null,null,null,45,KLAX 031455Z 00000KT 12SM FEW008 FEW170 SCT300 07/06 A3022 RMK SLP227 ACSL DSNT N T00720056,null
LAX,2023-12-03 15:53,51,46,74.16,120,5,0,30.22,1023,10,null,FEW,FEW,SCT,null,1000,17000,30000,null,null,null,null,null,null,null,null,53,KLAX 031553Z COR 12005KT 10SM FEW010 FEW170 SCT300 11/08 A3022 RMK SLP230 ACSL DSNT N T01060078,null
LAX,2023-12-03 16:53,58,45,61.85,70,4,0,30.24,1023.6,10,null,FEW,SCT,null,null,17000,30000,null,null,null,null,null,null,null,null,null,58,KLAX 031653Z COR 07004KT 10SM FEW170 SCT300 14/07 A3024 RMK SLP236 ACSL DSNT N T01440072,null
LAX,2023-12-03 17:53,61,47,59.94,110,4,0,30.23,1023.7,9,null,FEW,SCT,null,null,1000,30000,null,null,null,null,null,null,null,null,null,61,KLAX 031753Z 11004KT 9SM FEW010 SCT300 16/08 A3023 RMK AO2 SLP237 T01610083 10161 20094 50007,null
LAX,2023-12-03 18:53,64,46,51.93,0,0,0,30.22,1023.2,10,null,FEW,FEW,SCT,null,1300,25000,30000,null,null,null,null,null,null,null,null,64,KLAX 031853Z COR 00000KT 10SM FEW013 FEW250 SCT300 18/08 A3022 RMK AO2 SLP232 T01780078,null
LAX,2023-12-03 19:53,66,46,48.43,270,7,0,30.19,1022.1,10,null,FEW,FEW,SCT,null,1500,24000,28000,null,null,null,null,null,null,null,null,66,KLAX 031953Z 27007KT 10SM FEW015 FEW240 SCT280 19/08 A3019 RMK AO2 SLP221 T01890078,null
LAX,2023-12-03 20:53,65,47,52.07,260,8,0,30.16,1021.4,10,null,FEW,FEW,BKN,null,900,24000,28000,null,null,null,null,null,null,null,null,65,KLAX 032053Z 26008KT 10SM FEW009 FEW240 BKN280 18/08 A3016 RMK AO2 SLP214 T01830083 58022,null
LAX,2023-12-03 21:53,64,44,48.12,260,9,0,30.15,1021.1,10,null,FEW,FEW,BKN,null,800,22000,28000,null,null,null,null,null,null,null,null,64,KLAX 032153Z 26009KT 10SM FEW008 FEW220 BKN280 18/07 A3015 RMK AO2 SLP211 T01780067,null
LAX,2023-12-03 22:53,63,47,55.85,250,8,0,30.15,1020.8,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,63,KLAX 032253Z 25008KT 10SM FEW200 SCT250 17/08 A3015 RMK AO2 SLP208 T01720083,null
LAX,2023-12-03 23:53,62,50,64.73,270,8,0,30.14,1020.6,10,null,FEW,SCT,null,null,18000,25000,null,null,null,null,null,null,null,null,null,62,KLAX 032353Z 27008KT 10SM FEW180 SCT250 17/10 A3014 RMK AO2 SLP206 T01670100 10189 20161 56009,null
LAX,2023-12-04 0:53,60,53,77.64,260,8,0,30.15,1020.8,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,60,KLAX 040053Z 26008KT 10SM FEW200 SCT250 16/12 A3015 RMK AO2 SLP208 T01560117,null
LAX,2023-12-04 1:53,59,54,83.46,260,5,0,30.16,1021.1,10,null,FEW,SCT,null,null,20000,25000,null,null,null,null,null,null,null,null,null,59,KLAX 040153Z 26005KT 10SM FEW200 SCT250 15/12 A3016 RMK AO2 SLP211 T01500122,null
LAX,2023-12-04 2:53,59,54,83.46,270,7,0,30.16,1021.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KLAX 040253Z 27007KT 10SM SCT250 15/12 A3016 RMK AO2 SLP211 T01500122 50005,null
LAX,2023-12-04 3:53,59,55,86.56,270,6,0,30.16,1021.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KLAX 040353Z 27006KT 10SM BKN250 15/13 A3016 RMK AO2 SLP211 T01500128,null
LAX,2023-12-04 4:53,59,55,86.56,330,3,0,30.16,1021.1,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,59,KLAX 040453Z 33003KT 10SM SCT250 15/13 A3016 RMK AO2 SLP211 T01500128,null
LAX,2023-12-04 5:53,58,54,86.51,null,3,0,30.16,1021.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KLAX 040553Z VRB03KT 10SM FEW250 14/12 A3016 RMK AO2 SLP212 T01440122 10167 20144 53001,null
LAX,2023-12-04 6:53,57,53,86.45,0,0,0,30.16,1021,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,57,KLAX 040653Z 00000KT 10SM FEW250 14/12 A3016 RMK AO2 SLP210 T01390117,null
LAX,2023-12-04 7:53,58,52,80.38,0,0,0,30.15,1020.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,58,KLAX 040753Z 00000KT 10SM SCT250 14/11 A3015 RMK AO2 SLP207 T01440111 401890094,null
LAX,2023-12-04 8:53,55,51,86.34,0,0,0,30.14,1020.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KLAX 040853Z 00000KT 10SM FEW250 13/11 A3014 RMK AO2 SLP206 T01280106 58006,null
LAX,2023-12-04 9:50,53.6,51.8,93.6,90,4,0,30.13,null,10,null,FEW,BKN,null,null,500,25000,null,null,null,null,null,null,null,null,null,53.6,KLAX 040950Z 09004KT 10SM FEW005 BKN250 12/11 A3013 RMK AO2,null
LAX,2023-12-04 9:53,53,51,92.89,80,4,0,30.13,1020,10,null,FEW,BKN,null,null,500,25000,null,null,null,null,null,null,null,null,null,53,KLAX 040953Z 08004KT 10SM FEW005 BKN250 12/11 A3013 RMK AO2 SLP200 T01170106,null
LAX,2023-12-04 10:53,54,49,83.13,0,0,0,30.11,1019.5,9,null,FEW,BKN,null,null,400,25000,null,null,null,null,null,null,null,null,null,54,KLAX 041053Z 00000KT 9SM FEW004 BKN250 12/09 A3011 RMK AO2 SLP195 T01220094,null
LAX,2023-12-04 11:53,53,48,83.06,0,0,0,30.12,1019.6,9,null,FEW,FEW,null,null,500,25000,null,null,null,null,null,null,null,null,null,53,KLAX 041153Z 00000KT 9SM FEW005 FEW250 12/09 A3012 RMK AO2 SLP196 T01170089 10156 20117 55009,null
LAX,2023-12-04 12:53,51,47,86.12,0,0,0,30.11,1019.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KLAX 041253Z 00000KT 10SM SCT250 11/08 A3011 RMK AO2 SLP193 T01060083,null
LAX,2023-12-04 13:53,52,47,82.99,80,3,0,30.11,1019.4,10,null,FEW,SCT,BKN,null,1000,18000,25000,null,null,null,null,null,null,null,null,52,KLAX 041353Z 08003KT 10SM FEW010 SCT180 BKN250 11/08 A3011 RMK AO2 SLP194 T01110083,null
LAX,2023-12-04 14:53,54,46,74.26,0,0,0,30.12,1019.7,10,null,FEW,SCT,BKN,null,1000,18000,25000,null,null,null,null,null,null,null,null,54,KLAX 041453Z 00000KT 10SM FEW010 SCT180 BKN250 12/08 A3012 RMK AO2 SLP197 T01220078 53001,null
LAX,2023-12-04 15:53,58,47,66.71,0,0,0,30.12,1020,10,null,FEW,FEW,SCT,BKN,1000,14000,18000,22000,null,null,null,null,null,null,null,58,KLAX 041553Z 00000KT 10SM FEW010 FEW140 SCT180 BKN220 14/08 A3012 RMK AO2 SLP200 T01440083,null
LAX,2023-12-04 16:53,62,46,55.71,0,0,0,30.13,1020.3,10,null,FEW,SCT,BKN,null,1000,16000,25000,null,null,null,null,null,null,null,null,62,KLAX 041653Z 00000KT 10SM FEW010 SCT160 BKN250 17/08 A3013 RMK AO2 SLP203 T01670078,null
LAX,2023-12-04 17:53,65,45,48.28,300,4,0,30.14,1020.4,10,null,FEW,SCT,BKN,null,14000,16000,25000,null,null,null,null,null,null,null,null,65,KLAX 041753Z 30004KT 10SM FEW140 SCT160 BKN250 18/07 A3014 RMK AO2 SLP204 T01830072 10183 20106 51007,null
LAX,2023-12-04 18:53,71,43,36.38,0,0,0,30.12,1019.8,10,null,FEW,SCT,BKN,null,14000,16000,25000,null,null,null,null,null,null,null,null,71,KLAX 041853Z 00000KT 10SM FEW140 SCT160 BKN250 22/06 A3012 RMK AO2 SLP198 T02170061,null
LAX,2023-12-04 19:53,68,50,52.51,260,9,0,30.09,1019,10,null,FEW,SCT,BKN,null,14000,18000,25000,null,null,null,null,null,null,null,null,68,KLAX 041953Z 26009KT 10SM FEW140 SCT180 BKN250 20/10 A3009 RMK AO2 SLP190 T02000100,null
LAX,2023-12-04 20:53,68,50,52.51,260,5,0,30.07,1018.1,10,null,FEW,SCT,BKN,null,14000,18000,25000,null,null,null,null,null,null,null,null,68,KLAX 042053Z 26005KT 10SM FEW140 SCT180 BKN250 20/10 A3007 RMK AO2 SLP181 T02000100 58022,null
LAX,2023-12-04 21:53,69,53,56.69,260,9,0,30.06,1017.7,10,null,FEW,SCT,SCT,null,14000,18000,25000,null,null,null,null,null,null,null,null,69,KLAX 042153Z 26009KT 10SM FEW140 SCT180 SCT250 21/12 A3006 RMK AO2 SLP177 T02060117,null
LAX,2023-12-04 22:53,65,55,70.03,270,10,0,30.06,1018,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,65,KLAX 042253Z 27010KT 10SM FEW200 FEW250 18/13 A3006 RMK AO2 SLP180 T01830128,null
LAX,2023-12-04 23:53,65,52,62.74,260,7,0,30.06,1018.1,10,null,FEW,FEW,SCT,null,15000,20000,25000,null,null,null,null,null,null,null,null,65,KLAX 042353Z 26007KT 10SM FEW150 FEW200 SCT250 18/11 A3006 RMK AO2 SLP181 T01830111 10222 20183 55002,null
LAX,2023-12-05 0:53,63,52,67.29,260,7,0,30.07,1018.3,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,63,KLAX 050053Z 26007KT 10SM FEW150 FEW250 17/11 A3007 RMK AO2 SLP183 T01720111,null
LAX,2023-12-05 1:53,62,55,77.81,260,7,0,30.08,1018.7,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,62,KLAX 050153Z 26007KT 10SM FEW150 FEW250 17/13 A3008 RMK AO2 SLP187 T01670128,null
