station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LIT,2024-12-08 14:04,44,42,92.61,180,4,T,30.13,null,10,null,FEW,BKN,OVC,null,500,1400,1900,null,#NAME?,null,null,null,null,null,null,41.43,KLIT 081404Z 18004KT 10SM -RA FEW005 BKN014 OVC019 07/06 A3013 RMK AO2 P0000 T00670056 $,null
LIT,2024-12-08 14:36,44,42,92.61,180,3,T,30.14,null,10,null,BKN,OVC,null,null,500,1200,null,null,#NAME?,null,null,null,null,null,null,42.41,KLIT 081436Z 18003KT 10SM -RA BKN005 OVC012 07/06 A3014 RMK AO2 CIG 004V008 P0000 T00670056 $,null
LIT,2024-12-08 14:53,44,42,92.61,170,4,T,30.13,1020.5,10,null,BKN,OVC,null,null,500,1100,null,null,#NAME?,null,null,null,null,null,null,41.43,KLIT 081453Z 17004KT 10SM -RA BKN005 OVC011 07/06 A3013 RMK AO2 CIG 004V008 SLP205 P0000 60001 T00670056 56010 $,null
LIT,2024-12-08 15:25,44,43,96.24,160,4,T,30.13,null,10,null,FEW,OVC,null,null,800,1300,null,null,#NAME?,null,null,null,null,null,null,41.43,KLIT 081525Z 16004KT 10SM -RA FEW008 OVC013 07/06 A3013 RMK AO2 P0000 T00670061 $,null
LIT,2024-12-08 15:53,45,43,92.65,180,5,T,30.13,1020.5,10,null,OVC,null,null,null,1300,null,null,null,#NAME?,null,null,null,null,null,null,41.83,KLIT 081553Z 18005KT 10SM -RA OVC013 07/06 A3013 RMK AO2 SLP205 P0000 T00720061 $,null
LIT,2024-12-08 16:45,45,42,89.15,200,6,T,30.12,null,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,41.19,KLIT 081645Z 20006KT 10SM OVC009 07/06 A3012 RMK AO2 RAE00 P0000 T00720056 $,null
LIT,2024-12-08 16:53,45,42,89.15,180,5,T,30.1,1019.5,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,41.83,KLIT 081653Z 18005KT 10SM OVC009 07/06 A3010 RMK AO2 RAE00 SLP195 P0000 T00720056 $,null
LIT,2024-12-08 17:53,45,44,96.26,190,4,0,30.05,1018.1,8,null,OVC,null,null,null,600,null,null,null,null,null,null,null,null,null,null,42.6,KLIT 081753Z 19004KT 8SM OVC006 07/07 A3005 RMK AO2 SLP181 60001 T00720067 10078 20061 58025 $,null
LIT,2024-12-08 18:09,45,44,96.26,190,3,0,30.04,null,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,43.55,KLIT 081809Z 19003KT 3SM BR OVC004 07/07 A3004 RMK AO2 T00720067 $,null
LIT,2024-12-08 18:38,46,44,92.68,170,4,0,30.01,null,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,43.77,KLIT 081838Z 17004KT 1/2SM FG VV003 08/07 A3001 RMK AO2 PRESFR T00780067 RVRNO $,null
LIT,2024-12-08 18:53,46,45,96.28,190,4,0,30.01,1016.4,0.5,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,43.77,KLIT 081853Z 19004KT 1/2SM FG VV003 08/07 A3001 RMK AO2 SLP164 T00780072 RVRNO $,null
LIT,2024-12-08 19:53,47,46,96.29,200,4,0.01,29.97,1015.1,0.5,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,44.94,KLIT 081953Z 20004KT 1/2SM -RA FG VV003 08/08 A2997 RMK AO2 RAB25 SLP151 P0001 T00830078 RVRNO $,null
LIT,2024-12-08 20:41,48,46,92.74,160,5,0.02,29.94,null,6,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,45.4,KLIT 082041Z 16005KT 6SM -RA FG VV003 09/08 A2994 RMK AO2 P0002 T00890078 $,null
LIT,2024-12-08 20:53,48,46,92.74,170,3,0.03,29.94,1013.9,6,null,VV ,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,46.98,KLIT 082053Z 17003KT 6SM -RA FG VV003 09/08 A2994 RMK AO2 SLP139 P0003 60004 T00890078 56040 $,null
LIT,2024-12-08 21:53,48,47,96.31,180,4,0.02,29.91,1013.3,3,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,46.1,KLIT 082153Z 18004KT 3SM -RA BR OVC004 09/08 A2991 RMK AO2 SLP133 P0002 T00890083 $,null
LIT,2024-12-08 22:28,48,48,100,200,3,0.03,29.91,null,1,null,OVC,null,null,null,300,null,null,null,RA BR,null,null,null,null,null,null,46.98,KLIT 082228Z 20003KT 1SM RA BR OVC003 09/09 A2991 RMK AO2 P0003 T00890089 RVRNO $,null
LIT,2024-12-08 22:53,49,48,96.32,210,3,0.07,29.89,1012.5,2,null,OVC,null,null,null,400,null,null,null,RA BR,null,null,null,null,null,null,48.12,KLIT 082253Z 21003KT 2SM RA BR OVC004 09/09 A2989 RMK AO2 SLP125 P0007 T00940089 $,null
LIT,2024-12-08 23:53,50,49,96.34,180,3,0.03,29.87,1011.9,2,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,50,KLIT 082353Z 18003KT 2SM -RA BR OVC004 10/09 A2987 RMK AO2 SLP119 P0003 60016 T01000094 10100 20072 56021 $,null
LIT,2024-12-09 0:53,50,49,96.34,320,5,0.01,29.88,1012.2,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,50,KLIT 090053Z 32005KT 3SM BR OVC004 10/09 A2988 RMK AO2 RAE27 SLP122 P0001 T01000094 $,null
LIT,2024-12-09 1:53,50,49,96.34,310,5,0,29.88,1012.1,1,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,50,KLIT 090153Z 31005KT 1SM BR OVC002 10/09 A2988 RMK AO2 SLP121 T01000094 RVRNO $,null
LIT,2024-12-09 2:30,50,49,96.34,310,5,0,29.87,null,0.5,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KLIT 090230Z 31005KT 1/2SM FG VV002 10/09 A2987 RMK AO2 T01000094 RVRNO $,null
LIT,2024-12-09 2:53,50,49,96.34,250,3,0,29.87,1011.7,0.25,null,VV ,null,null,null,200,null,null,null,FG,null,null,null,null,null,null,50,KLIT 090253Z 25003KT 1/4SM FG VV002 10/09 A2987 RMK AO2 SLP117 60001 T01000094 58002 RVRNO $,null
LIT,2024-12-09 3:53,50,49,96.34,250,4,0,29.86,1011.3,0.25,null,VV ,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KLIT 090353Z 25004KT 1/4SM FG VV003 10/09 A2986 RMK AO2 SLP113 T01000094 RVRNO $,null
LIT,2024-12-09 4:13,50,50,100,0,0,0,29.86,null,0.5,null,OVC,null,null,null,300,null,null,null,FG,null,null,null,null,null,null,50,KLIT 090413Z 00000KT 1/2SM FG OVC003 10/10 A2986 RMK AO2 T01000100 RVRNO $,null
LIT,2024-12-09 4:46,52,51,96.37,260,5,0,29.86,null,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KLIT 090446Z 26005KT 1SM BR OVC003 11/11 A2986 RMK AO2 T01110106 RVRNO $,null
LIT,2024-12-09 4:53,52,51,96.37,270,4,0,29.86,1011.4,1,null,OVC,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,52,KLIT 090453Z 27004KT 1SM BR OVC003 11/11 A2986 RMK AO2 SLP114 T01110106 RVRNO $,null
LIT,2024-12-09 5:51,51.8,51.8,100,290,5,0,29.88,null,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,51.8,KLIT 090551Z 29005KT 3SM BR OVC004 11/11 A2988 RMK AO2 $,null
LIT,2024-12-09 5:53,52,52,100,290,5,0,29.88,1012.2,3,null,OVC,null,null,null,400,null,null,null,BR,null,null,null,null,null,null,52,KLIT 090553Z 29005KT 3SM BR OVC004 11/11 A2988 RMK AO2 SLP122 60001 T01110111 10111 20100 401110061 51008 $,null
LIT,2024-12-09 6:00,53,52,96.39,290,5,0,29.89,null,3,null,OVC,null,null,null,500,null,null,null,BR,null,null,null,null,null,null,53,KLIT 090600Z 29005KT 3SM BR OVC005 12/11 A2989 RMK AO2 T01170111 $,null
LIT,2024-12-09 6:33,52,52,100,270,3,0,29.88,null,3,null,BKN,OVC,null,null,1000,2600,null,null,BR,null,null,null,null,null,null,52,KLIT 090633Z 27003KT 3SM BR BKN010 OVC026 11/11 A2988 RMK AO2 CIG 006V012 T01110111 $,null
LIT,2024-12-09 6:44,52,52,100,0,0,0,29.87,null,3,null,SCT,OVC,null,null,1000,2600,null,null,BR,null,null,null,null,null,null,52,KLIT 090644Z 00000KT 3SM BR SCT010 OVC026 11/11 A2987 RMK AO2 T01110111 $,null
LIT,2024-12-09 6:53,52,51,96.37,300,3,0,29.87,1011.6,5,null,FEW,BKN,null,null,1000,2500,null,null,BR,null,null,null,null,null,null,52,KLIT 090653Z 30003KT 5SM BR FEW010 BKN025 11/11 A2987 RMK AO2 SLP116 T01110106 $,null
LIT,2024-12-09 7:53,53,52,96.39,0,0,0,29.87,1011.8,5,null,OVC,null,null,null,1600,null,null,null,BR,null,null,null,null,null,null,53,KLIT 090753Z 00000KT 5SM BR OVC016 12/11 A2987 RMK AO2 SLP118 T01170111 $,null
LIT,2024-12-09 8:05,52,51,96.37,0,0,0,29.87,null,5,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,52,KLIT 090805Z 00000KT 5SM BR OVC014 11/11 A2987 RMK AO2 T01110106 $,null
LIT,2024-12-09 8:53,53,51,92.89,280,5,0,29.88,1012,5,null,OVC,null,null,null,1400,null,null,null,BR,null,null,null,null,null,null,53,KLIT 090853Z 28005KT 5SM BR OVC014 12/11 A2988 RMK AO2 SLP120 T01170106 55002 $,null
LIT,2024-12-09 9:06,53,51,92.89,280,6,0,29.88,null,5,null,OVC,null,null,null,1500,null,null,null,BR,null,null,null,null,null,null,53,KLIT 090906Z 28006KT 5SM BR OVC015 12/11 A2988 RMK AO2 T01170106 $,null
LIT,2024-12-09 9:53,53,50,89.51,290,3,0,29.88,1012,7,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,53,KLIT 090953Z 29003KT 7SM OVC016 12/10 A2988 RMK AO2 SLP120 T01170100 $,null
LIT,2024-12-09 10:42,53,50,89.51,0,0,0,29.89,null,7,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,53,KLIT 091042Z 00000KT 7SM OVC014 12/10 A2989 RMK AO2 T01170100 $,null
LIT,2024-12-09 10:53,53,51,92.89,0,0,0,29.89,1012.4,7,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,53,KLIT 091053Z 00000KT 7SM OVC014 12/11 A2989 RMK AO2 SLP124 T01170106 $,null
LIT,2024-12-09 11:29,53,50,89.51,310,5,0,29.89,null,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KLIT 091129Z 31005KT 7SM OVC015 12/10 A2989 RMK AO2 T01170100 $,null
LIT,2024-12-09 11:53,53,50,89.51,300,6,0,29.91,1013,7,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,53,KLIT 091153Z 30006KT 7SM OVC016 12/10 A2991 RMK AO2 SLP130 70018 T01170100 10122 20106 53010 $,null
LIT,2024-12-09 12:47,53.6,48.2,81.87,320,4,0,29.92,null,7,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,53.6,KLIT 091247Z 32004KT 7SM OVC014 12/09 A2992 RMK AO2 $,null
LIT,2024-12-09 12:53,53,49,86.23,320,5,0,29.92,1013.4,7,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,53,KLIT 091253Z 32005KT 7SM OVC014 12/09 A2992 RMK AO2 SLP134 T01170094 $,null
LIT,2024-12-09 13:34,53,50,89.51,340,3,0,29.92,null,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KLIT 091334Z 34003KT 7SM OVC015 12/10 A2992 RMK AO2 T01170100 $,null
LIT,2024-12-09 13:53,53,50,89.51,340,4,0,29.92,1013.4,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KLIT 091353Z 34004KT 7SM OVC015 12/10 A2992 RMK AO2 SLP134 T01170100 $,null
LIT,2024-12-09 14:53,54,50,86.29,30,4,0,29.92,1013.5,7,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,54,KLIT 091453Z 03004KT 7SM OVC018 12/10 A2992 RMK AO2 SLP135 T01220100 53002 $,null
LIT,2024-12-09 15:53,55,50,83.2,50,3,0,29.93,1013.8,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,55,KLIT 091553Z 05003KT 10SM OVC019 13/10 A2993 RMK AO2 SLP138 T01280100 $,null
LIT,2024-12-09 16:53,56,50,80.23,80,3,0,29.93,1013.7,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,56,KLIT 091653Z 08003KT 10SM OVC019 13/10 A2993 RMK AO2 SLP137 T01330100 $,null
LIT,2024-12-09 17:53,57,51,80.31,null,null,0,29.88,1012.2,10,null,OVC,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,57,KLIT 091753Z 10SM OVC023 14/11 A2988 RMK AO2 SLP122 T01390106 10139 20117 58013 $,null
LIT,2024-12-09 18:53,58,51,77.47,120,6,0,29.85,1011.1,10,null,FEW,OVC,null,null,1500,2300,null,null,null,null,null,null,null,null,null,58,KLIT 091853Z 12006KT 10SM FEW015 OVC023 14/11 A2985 RMK AO2 SLP111 T01440106 $,null
LIT,2024-12-09 19:53,58,51,77.47,130,5,0,29.83,1010.4,10,null,OVC,null,null,null,2100,null,null,null,null,null,null,null,null,null,null,58,KLIT 091953Z 13005KT 10SM OVC021 14/11 A2983 RMK AO2 SLP104 T01440106 $,null
LIT,2024-12-09 20:46,58,52,80.38,130,6,0,29.84,null,10,null,BKN,OVC,null,null,1400,2000,null,null,null,null,null,null,null,null,null,58,KLIT 092046Z 13006KT 10SM BKN014 OVC020 14/11 A2984 RMK AO2 T01440111 $,null
LIT,2024-12-09 20:53,58,52,80.38,130,6,0,29.84,1010.7,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,58,KLIT 092053Z 13006KT 10SM OVC014 14/11 A2984 RMK AO2 SLP107 T01440111 55014 $,null
LIT,2024-12-09 21:53,58,53,83.39,110,6,0,29.85,1011,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,58,KLIT 092153Z 11006KT 10SM OVC015 14/12 A2985 RMK AO2 SLP110 T01440117 $,null
LIT,2024-12-09 22:53,57,53,86.45,80,7,0,29.84,1010.8,10,null,OVC,null,null,null,2000,null,null,null,null,null,null,null,null,null,null,57,KLIT 092253Z 08007KT 10SM OVC020 14/12 A2984 RMK AO2 SLP108 T01390117 $,null
LIT,2024-12-09 23:24,57,52,83.33,90,9,0,29.83,null,10,null,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,57,KLIT 092324Z 09009KT 10SM BKN030 14/11 A2983 RMK AO2 T01390111 $,null
LIT,2024-12-09 23:53,55,51,86.34,80,8,0,29.84,1010.5,10,null,BKN,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,55,KLIT 092353Z 08008KT 10SM BKN030 13/11 A2984 RMK AO2 SLP105 T01280106 10150 20128 58002 $,null
LIT,2024-12-10 0:53,55,51,86.34,10,5,0,29.87,1011.5,10,null,BKN,BKN,null,null,2000,3000,null,null,null,null,null,null,null,null,null,55,KLIT 100053Z 01005KT 10SM BKN020 BKN030 13/11 A2987 RMK AO2 SLP115 T01280106 $,null
LIT,2024-12-10 1:53,54,50,86.29,70,5,0,29.86,1011.4,10,null,OVC,null,null,null,3500,null,null,null,null,null,null,null,null,null,null,54,KLIT 100153Z 07005KT 10SM OVC035 12/10 A2986 RMK AO2 SLP114 T01220100 $,null
LIT,2024-12-10 2:53,55,50,83.2,30,5,0,29.87,1011.8,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,55,KLIT 100253Z 03005KT 10SM OVC015 13/10 A2987 RMK AO2 SLP118 T01280100 51013 $,null
LIT,2024-12-10 3:53,55,50,83.2,60,4,0,29.86,1011.2,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,55,KLIT 100353Z 06004KT 10SM OVC015 13/10 A2986 RMK AO2 SLP112 T01280100 $,null
LIT,2024-12-10 4:01,55,50,83.2,40,4,0,29.86,null,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,55,KLIT 100401Z 04004KT 10SM OVC014 13/10 A2986 RMK AO2 T01280100 $,null
LIT,2024-12-10 4:40,55,50,83.2,0,0,0,29.86,null,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,55,KLIT 100440Z 00000KT 10SM OVC015 13/10 A2986 RMK AO2 T01280100 $,null
LIT,2024-12-10 4:53,54,50,86.29,30,4,0,29.86,1011.4,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,54,KLIT 100453Z 03004KT 10SM OVC015 12/10 A2986 RMK AO2 SLP114 T01220100 $,null
LIT,2024-12-10 5:53,53,50,89.51,30,5,T,29.87,1011.7,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KLIT 100553Z 03005KT 10SM OVC015 12/10 A2987 RMK AO2 RAB20E33 SLP117 P0000 60000 T01170100 10133 20117 401500106 55001 $,null
LIT,2024-12-10 6:53,53,50,89.51,360,7,0,29.87,1011.7,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,53,KLIT 100653Z 36007KT 10SM OVC015 12/10 A2987 RMK AO2 SLP117 T01170100 $,null
LIT,2024-12-10 7:53,53,50,89.51,360,5,0,29.89,1012.3,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,53,KLIT 100753Z 36005KT 10SM OVC017 12/10 A2989 RMK AO2 SLP123 T01170100 $,null
LIT,2024-12-10 8:53,53,50,89.51,20,6,0,29.9,1012.6,10,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,53,KLIT 100853Z 02006KT 10SM OVC018 12/10 A2990 RMK AO2 SLP126 T01170100 53008 $,null
LIT,2024-12-10 9:01,53,50,89.51,360,8,0,29.9,null,10,null,FEW,OVC,null,null,900,1800,null,null,null,null,null,null,null,null,null,53,KLIT 100901Z 36008KT 10SM FEW009 OVC018 12/10 A2990 RMK AO2 T01170100 $,null
LIT,2024-12-10 9:10,53,50,89.51,360,6,0,29.9,null,10,null,BKN,OVC,null,null,900,1700,null,null,null,null,null,null,null,null,null,53,KLIT 100910Z 36006KT 10SM BKN009 OVC017 12/10 A2990 RMK AO2 CIG 007V012 T01170100 $,null
LIT,2024-12-10 9:53,52,50,92.86,20,7,0,29.9,1012.8,7,null,BKN,OVC,null,null,1000,1800,null,null,null,null,null,null,null,null,null,52,KLIT 100953Z 02007KT 7SM BKN010 OVC018 11/10 A2990 RMK AO2 CIG 006V015 SLP128 T01110100 $,null
LIT,2024-12-10 9:56,52,50,92.86,30,8,0,29.9,null,7,null,BKN,OVC,null,null,800,1500,null,null,null,null,null,null,null,null,null,52,KLIT 100956Z 03008KT 7SM BKN008 OVC015 11/10 A2990 RMK AO2 CIG 006V010 T01110100 $,null
LIT,2024-12-10 10:00,52,50,92.86,10,6,0,29.9,null,7,null,SCT,OVC,null,null,800,1700,null,null,null,null,null,null,null,null,null,52,KLIT 101000Z 01006KT 7SM SCT008 OVC017 11/10 A2990 RMK AO2 T01110100 $,null
LIT,2024-12-10 10:53,52,50,92.86,360,5,0,29.91,1013.1,7,null,OVC,null,null,null,1800,null,null,null,null,null,null,null,null,null,null,52,KLIT 101053Z COR 36005KT 7SM OVC018 11/10 A2991 RMK AO2 SLP131 T01110100 $,null
LIT,2024-12-10 11:20,52,50,92.86,360,6,0,29.93,null,7,null,BKN,OVC,null,null,1200,1900,null,null,null,null,null,null,null,null,null,52,KLIT 101120Z 36006KT 7SM BKN012 OVC019 11/10 A2993 RMK AO2 T01110100 $,null
LIT,2024-12-10 11:24,52,50,92.86,360,5,0,29.93,null,7,null,BKN,OVC,null,null,1200,1900,null,null,null,null,null,null,null,null,null,52,KLIT 101124Z 36005KT 7SM BKN012 OVC019 11/10 A2993 RMK AO2 T01110100 $,null
LIT,2024-12-10 11:46,52,50,92.86,10,6,0,29.94,null,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,52,KLIT 101146Z 01006KT 7SM OVC015 11/10 A2994 RMK AO2 CIG 009V019 T01110100 $,null
LIT,2024-12-10 11:53,52,50,92.86,10,5,0,29.94,1014.1,7,null,BKN,OVC,null,null,1200,1700,null,null,null,null,null,null,null,null,null,52,KLIT 101153Z 01005KT 7SM BKN012 OVC017 11/10 A2994 RMK AO2 SLP141 T01110100 10117 20111 53016 $,null
LIT,2024-12-10 11:57,52,50,92.86,10,5,0,29.94,null,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,52,KLIT 101157Z 01005KT 7SM OVC015 11/10 A2994 RMK AO2 CIG 010V019 T01110100 $,null
LIT,2024-12-10 12:00,52,50,92.86,360,5,0,29.94,null,7,null,BKN,OVC,null,null,1300,1800,null,null,null,null,null,null,null,null,null,52,KLIT 101200Z 36005KT 7SM BKN013 OVC018 11/10 A2994 RMK AO2 T01110100 $,null
LIT,2024-12-10 12:04,52,50,92.86,10,5,0,29.95,null,7,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,52,KLIT 101204Z 01005KT 7SM OVC015 11/10 A2995 RMK AO2 T01110100 $,null
LIT,2024-12-10 12:14,52,50,92.86,10,7,0,29.95,null,7,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,52,KLIT 101214Z 01007KT 7SM OVC013 11/10 A2995 RMK AO2 T01110100 $,null
LIT,2024-12-10 12:45,52,50,92.86,10,5,0,29.96,null,7,null,FEW,SCT,OVC,null,1000,1400,2700,null,null,null,null,null,null,null,null,52,KLIT 101245Z 01005KT 7SM FEW010 SCT014 OVC027 11/10 A2996 RMK AO2 T01110100 $,null
LIT,2024-12-10 12:53,52,49,89.46,360,5,0,29.96,1014.8,7,null,FEW,OVC,null,null,1500,2900,null,null,null,null,null,null,null,null,null,52,KLIT 101253Z 36005KT 7SM FEW015 OVC029 11/09 A2996 RMK AO2 SLP148 T01110094 $,null
LIT,2024-12-10 13:53,52,48,86.17,360,6,0,29.97,1014.9,8,null,SCT,OVC,null,null,3700,5500,null,null,null,null,null,null,null,null,null,52,KLIT 101353Z 36006KT 8SM SCT037 OVC055 11/09 A2997 RMK AO2 SLP149 T01110089 $,null
LIT,2024-12-10 14:10,52,48,86.17,360,6,0,29.97,null,10,null,SCT,SCT,null,null,5500,25000,null,null,null,null,null,null,null,null,null,52,KLIT 101410Z 36006KT 10SM SCT055 SCT250 11/09 A2997 RMK AO2 T01110089 $,null
LIT,2024-12-10 14:53,54,47,77.12,350,9,0,29.99,1015.8,10,null,FEW,BKN,null,null,2000,5000,null,null,null,null,null,null,null,null,null,54,KLIT 101453Z 35009KT 10SM FEW020 BKN050 12/08 A2999 RMK AO2 SLP158 T01220083 53017 $,null
LIT,2024-12-10 15:53,54,45,71.5,20,9,0,30.02,1016.8,10,null,FEW,BKN,null,null,2300,5500,null,null,null,null,null,null,null,null,null,54,KLIT 101553Z 02009KT 10SM FEW023 BKN055 12/07 A3002 RMK AO2 SLP168 T01220072 $,null
LIT,2024-12-10 16:53,57,45,64.12,350,11,0,30.01,1016.6,10,null,SCT,BKN,null,null,2300,6000,null,null,null,null,null,null,null,null,null,57,KLIT 101653Z 35011KT 10SM SCT023 BKN060 14/07 A3001 RMK AO2 SLP166 T01390072 $,null
LIT,2024-12-10 17:53,56,43,61.59,360,13,0,30,1016.1,10,null,SCT,SCT,BKN,null,2600,6000,25000,null,null,null,null,null,null,null,null,56,KLIT 101753Z 36013KT 10SM SCT026 SCT060 BKN250 13/06 A3000 RMK AO2 SLP161 T01330061 10139 20111 50003 $,null
LIT,2024-12-10 18:53,57,39,50.88,350,11,0,29.98,1015.4,10,16,FEW,FEW,BKN,null,2500,6000,25000,null,null,null,null,null,null,null,null,57,KLIT 101853Z 35011G16KT 10SM FEW025 FEW060 BKN250 14/04 A2998 RMK AO2 SLP154 T01390039 $,null
LIT,2024-12-10 19:53,58,35,41.92,350,10,0,29.98,1015.4,10,20,FEW,BKN,null,null,5500,25000,null,null,null,null,null,null,null,null,null,58,KLIT 101953Z 35010G20KT 10SM FEW055 BKN250 14/02 A2998 RMK AO2 SLP154 T01440017,null
LIT,2024-12-10 20:53,56,34,43.3,360,13,0,29.98,1015.6,10,23,SCT,BKN,null,null,5500,25000,null,null,null,null,null,null,null,null,null,56,KLIT 102053Z 36013G23KT 10SM SCT055 BKN250 13/01 A2998 RMK AO2 SLP156 T01330011 55005,null
LIT,2024-12-10 21:53,54,33,44.74,10,12,0,30,1016.1,10,19,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,54,KLIT 102153Z 01012G19KT 10SM BKN100 12/01 A3000 RMK AO2 SLP161 T01220006,null
LIT,2024-12-10 22:53,50,31,47.83,360,13,0,30.03,1017,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,50,KLIT 102253Z 36013KT 10SM BKN100 10/M01 A3003 RMK AO2 SLP170 T01001006,null
LIT,2024-12-10 23:53,49,29,45.77,10,12,0,30.05,1017.9,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,43.64,KLIT 102353Z 01012KT 10SM BKN100 09/M02 A3005 RMK AO2 SLP179 T00941017 10144 20094 53023,null
LIT,2024-12-11 0:53,48,26,42,350,13,0,30.09,1019.1,10,null,BKN,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,42.07,KLIT 110053Z 35013KT 10SM BKN100 09/M03 A3009 RMK AO2 SLP191 T00891033,null
LIT,2024-12-11 1:53,47,25,41.83,360,12,0,30.12,1020.3,10,20,OVC,null,null,null,6500,null,null,null,null,null,null,null,null,null,null,41.09,KLIT 110153Z 36012G20KT 10SM OVC065 08/M04 A3012 RMK AO2 SLP203 T00831039,null
LIT,2024-12-11 2:53,43,32,64.88,10,7,T,30.16,1021.6,7,null,OVC,null,null,null,4000,null,null,null,#NAME?,null,null,null,null,null,null,38.19,KLIT 110253Z 01007KT 7SM -RA OVC040 06/00 A3016 RMK AO2 RAB33 SLP216 P0000 60000 T00610000 53037,null
LIT,2024-12-11 3:53,44,31,59.97,330,4,T,30.16,1021.6,10,null,OVC,null,null,null,7000,null,null,null,null,null,null,null,null,null,null,41.43,KLIT 110353Z 33004KT 10SM OVC070 07/M01 A3016 RMK AO2 RAE0254 SLP216 P0000 T00671006,null
LIT,2024-12-11 4:53,44,25,46.88,350,8,0,30.17,1021.8,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,38.9,KLIT 110453Z 35008KT 10SM BKN120 07/M04 A3017 RMK AO2 SLP218 T00671039,null
LIT,2024-12-11 5:53,43,27,52.91,330,10,0,30.17,1021.9,10,null,BKN,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,36.76,KLIT 110553Z 33010KT 10SM BKN120 06/M03 A3017 RMK AO2 SLP219 60000 T00611028 10089 20061 401440061 53002,null
